multiplex	node	score	OrphaCorres	multiplex	node	score	description
				Orpha_layer	ORPHA:85319	1.350268792061131e-10	X-linked intellectual disability-epilepsy-progressive joint contractures-dysmorphism syndrome
				Orpha_layer	ORPHA:100924	1.3500297211092356e-10	Porphyria due to ALA dehydratase deficiency
				Orpha_layer	ORPHA:466650	1.3489841956394178e-10	Exercise-induced malignant hyperthermia
				Orpha_layer	ORPHA:352641	1.3475692402070494e-10	Autosomal recessive cerebellar ataxia with late-onset spasticity
				Orpha_layer	ORPHA:254886	1.347324844579672e-10	Autosomal recessive progressive external ophthalmoplegia
				Orpha_layer	ORPHA:91348	1.3447927686737831e-10	Functioning gonadotropic adenoma
				Orpha_layer	ORPHA:79303	1.344777897509562e-10	Congenital bile acid synthesis defect type 2
				Orpha_layer	HP:0001010	1.3438797596922835e-10	Hypopigmentation of the skin
				Orpha_layer	ORPHA:64753	1.34368372761754e-10	Spinocerebellar ataxia with axonal neuropathy type 2
				Orpha_layer	ORPHA:1951	1.343330393211811e-10	Epilepsy-telangiectasia syndrome
				Orpha_layer	ORPHA:93323	1.341528840430461e-10	Fibular hemimelia
				Orpha_layer	ORPHA:555877	1.3394298701102565e-10	FLNA-related X-linked myxomatous valvular dysplasia
				Orpha_layer	HP:0010807	1.3373089677423003e-10	Open bite
				Orpha_layer	ORPHA:1568	1.3365018751145584e-10	X-linked intellectual disability-Dandy-Walker malformation-basal ganglia disease-seizures syndrome
				Orpha_layer	ORPHA:85336	1.3362260597692977e-10	X-linked neurodegenerative syndrome, Hamel type
				Orpha_layer	ORPHA:57145	1.3362054023003464e-10	SUNCT syndrome
				Orpha_layer	ORPHA:98805	1.3350647603816513e-10	Primary dystonia, DYT4 type
				Orpha_layer	ORPHA:83465	1.3345169904278294e-10	Narcolepsy type 2
				Orpha_layer	ORPHA:90308	1.333576220386549e-10	Klippel-Trénaunay syndrome
				Orpha_layer	ORPHA:86814	1.3326963878347488e-10	Benign adult familial myoclonic epilepsy
				Orpha_layer	ORPHA:284454	1.3317011518076048e-10	Acute zonal occult outer retinopathy
				Orpha_layer	HP:0045075	1.3282784185667837e-10	Sparse eyebrow
				Orpha_layer	HP:0002321	1.328030089476878e-10	Vertigo
				Orpha_layer	HP:0001522	1.3275710477031515e-10	Death in infancy
				Orpha_layer	HP:0002974	1.325754439964838e-10	Radioulnar synostosis
				Orpha_layer	ORPHA:99947	1.3254734645757207e-10	Autosomal dominant Charcot-Marie-Tooth disease type 2A2
				Orpha_layer	ORPHA:397	1.325448313409855e-10	Giant cell arteritis
				Orpha_layer	ORPHA:1313	1.3248439844778943e-10	Infantile choroidocerebral calcification syndrome
				Orpha_layer	ORPHA:2073	1.323026384230056e-10	Narcolepsy type 1
				Orpha_layer	ORPHA:90354	1.3226221616208028e-10	Brittle cornea syndrome
				Orpha_layer	ORPHA:85443	1.32185142503425e-10	AL amyloidosis
				Orpha_layer	ORPHA:220393	1.3211061211942313e-10	Diffuse cutaneous systemic sclerosis
				Orpha_layer	HP:0004325	1.3190149963023472e-10	Decreased body weight
				Orpha_layer	ORPHA:2611	1.3190109515269777e-10	Linear verrucous nevus syndrome
				Orpha_layer	HP:0010669	1.318948094430058e-10	Hypoplasia of the zygomatic bone
				Orpha_layer	ORPHA:66627	1.3189234588852324e-10	Tenosynovial giant cell tumor
				Orpha_layer	ORPHA:2919	1.317105311493939e-10	Orofaciodigital syndrome type 5
				Orpha_layer	HP:0005469	1.316758340811361e-10	Flat occiput
				Orpha_layer	ORPHA:1433	1.315486120360695e-10	Choroidal atrophy-alopecia syndrome
				Orpha_layer	ORPHA:99015	1.3154266003088028e-10	Spastic paraplegia type 2
				Orpha_layer	ORPHA:284282	1.314918306169255e-10	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to WWOX deficiency
				Orpha_layer	ORPHA:263516	1.3142507916278063e-10	Progressive myoclonic epilepsy type 3
				Orpha_layer	ORPHA:371428	1.3137854447282882e-10	Multicentric osteolysis-nodulosis-arthropathy spectrum
				Orpha_layer	ORPHA:36899	1.3110458830577342e-10	Myoclonus-dystonia syndrome
				Orpha_layer	HP:0001300	1.310837134105043e-10	Parkinsonism
				Orpha_layer	ORPHA:3299	1.310182979355581e-10	Tetanus
				Orpha_layer	ORPHA:1590	1.310121221228121e-10	Distal deletion 13q
				Orpha_layer	ORPHA:35706	1.307134408264764e-10	Glutaric acidemia type 3
				Orpha_layer	HP:0002721	1.301820431869609e-10	Immunodeficiency
				Orpha_layer	HP:0000046	1.3015775430090355e-10	Small scrotum
				Orpha_layer	HP:0000974	1.3011658920372512e-10	Hyperextensible skin
				Orpha_layer	ORPHA:746	1.3007593564613036e-10	Mitochondrial trifunctional protein deficiency
				Orpha_layer	ORPHA:2502	1.299707156211315e-10	Metaphyseal dysostosis-intellectual disability-conductive deafness syndrome
				Orpha_layer	HP:0009804	1.2977027889109952e-10	Tooth agenesis
				Orpha_layer	ORPHA:1264	1.2972836419268292e-10	Tricho-retino-dento-digital syndrome
				Orpha_layer	HP:0001608	1.2967958696864692e-10	Abnormality of the voice
				Orpha_layer	ORPHA:2251	1.2962635895611238e-10	Thumb deformity-alopecia-pigmentation anomaly syndrome
				Orpha_layer	HP:0000356	1.2959505314674957e-10	Abnormality of the outer ear
				Orpha_layer	ORPHA:348	1.2951892974999642e-10	Fructose-1,6-bisphosphatase deficiency
				Orpha_layer	ORPHA:1876	1.292835978384566e-10	Oculogastrointestinal muscular dystrophy
				Orpha_layer	ORPHA:79238	1.2925214269888446e-10	Galactose epimerase deficiency
				Orpha_layer	ORPHA:89938	1.2917811745029906e-10	Bartter syndrome type 4
				Orpha_layer	HP:0002878	1.2889218881474706e-10	Respiratory failure
				Orpha_layer	ORPHA:206572	1.288069143746124e-10	Overlap myositis
				Orpha_layer	HP:0002002	1.2878777831834664e-10	Deep philtrum
				Orpha_layer	ORPHA:240071	1.2843551606557582e-10	Classic progressive supranuclear palsy syndrome
				Orpha_layer	HP:0001582	1.2841380549317748e-10	Redundant skin
				Orpha_layer	ORPHA:401901	1.2840603064160512e-10	Huntington disease-like syndrome due to C9ORF72 expansions
				Orpha_layer	HP:0001956	1.2835674578530417e-10	Truncal obesity
				Orpha_layer	ORPHA:416	1.2834712998626372e-10	Primary hyperoxaluria
				Orpha_layer	ORPHA:1980	1.2828102409080124e-10	Bilateral striopallidodentate calcinosis
				Orpha_layer	ORPHA:35687	1.2806674654728771e-10	Erdheim-Chester disease
				Orpha_layer	ORPHA:796	1.2804542499148968e-10	Sandhoff disease
				Orpha_layer	ORPHA:79153	1.2792210629610152e-10	Idiopathic trachyonychia
				Orpha_layer	ORPHA:2576	1.2786214610416452e-10	Mulibrey nanism
				Orpha_layer	HP:0004305	1.2770120284054417e-10	Involuntary movements
				Orpha_layer	ORPHA:2347	1.27697626440379e-10	Lethal Kniest-like dysplasia
				Orpha_layer	ORPHA:306669	1.276628054273331e-10	Hemiparkinsonism-hemiatrophy syndrome
				Orpha_layer	ORPHA:50811	1.2765895456927635e-10	Lipodystrophy-intellectual disability-deafness syndrome
				Orpha_layer	ORPHA:785	1.276068244595106e-10	Estrogen resistance syndrome
				Orpha_layer	ORPHA:352447	1.2740438446301082e-10	Progressive external ophthalmoplegia-myopathy-emaciation syndrome
				Orpha_layer	ORPHA:1788	1.273962703715662e-10	Acrofacial dysostosis, Rodríguez type
				Orpha_layer	HP:0001653	1.2693877047037548e-10	Mitral regurgitation
				Orpha_layer	HP:0001539	1.2660346280977278e-10	Omphalocele
				Orpha_layer	HP:0001433	1.2652008258589381e-10	Hepatosplenomegaly
				Orpha_layer	ORPHA:511	1.2643393548891666e-10	Maple syrup urine disease
				Orpha_layer	HP:0003457	1.263960266603441e-10	EMG abnormality
				Orpha_layer	ORPHA:521411	1.263662286580334e-10	Autosomal recessive axonal Charcot-Marie-Tooth disease due to copper metabolism defect
				Orpha_layer	ORPHA:1556	1.2621371313753094e-10	Cutis marmorata telangiectatica congenita
				Orpha_layer	ORPHA:1381	1.2619806930678315e-10	Cataract-intellectual disability-anal atresia-urinary defects syndrome
				Orpha_layer	ORPHA:2875	1.2617414450180512e-10	Phakomatosis pigmentovascularis
				Orpha_layer	ORPHA:77261	1.261479516608625e-10	Gaucher disease type 3
				Orpha_layer	HP:0007328	1.2599821833976283e-10	Impaired pain sensation
				Orpha_layer	ORPHA:436	1.2591408150898864e-10	Hypophosphatasia
				Orpha_layer	ORPHA:199299	1.2587189051249742e-10	Late-onset isolated ACTH deficiency
				Orpha_layer	HP:0000243	1.2586758832902554e-10	Trigonocephaly
				Orpha_layer	ORPHA:369942	1.2583577991957268e-10	CADDS
				Orpha_layer	ORPHA:101030	1.2564926499831628e-10	Subependymal nodular heterotopia
				Orpha_layer	HP:0002967	1.2558123298602003e-10	Cubitus valgus
				Orpha_layer	ORPHA:98673	1.2554594353054714e-10	Autosomal dominant optic atrophy, classic form
				Orpha_layer	ORPHA:1410	1.253798260746465e-10	Uncombable hair syndrome
				Orpha_layer	ORPHA:391411	1.253573072188107e-10	Atypical juvenile parkinsonism
				Orpha_layer	ORPHA:163703	1.2531125710307862e-10	Febrile infection-related epilepsy syndrome
				Orpha_layer	ORPHA:1171	1.2521601777861294e-10	Cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome
				Orpha_layer	ORPHA:2377	1.2484864456386277e-10	Laurence-Moon syndrome
				Orpha_layer	ORPHA:140976	1.2470683164711292e-10	RHYNS syndrome
				Orpha_layer	ORPHA:369873	1.2458465735759911e-10	Obesity due to SIM1 deficiency
				Orpha_layer	ORPHA:1368	1.2436535399666039e-10	Cataract-ataxia-deafness syndrome
				Orpha_layer	ORPHA:1923	1.2422132892969978e-10	Methimazole embryofetopathy
				Orpha_layer	ORPHA:101	1.2418972714922805e-10	Dentatorubral pallidoluysian atrophy
				Orpha_layer	ORPHA:99852	1.2415608401075022e-10	Ravine syndrome
				Orpha_layer	ORPHA:2907	1.2402179154439326e-10	Hereditary acrokeratotic poikiloderma
				Orpha_layer	ORPHA:231226	1.239674621151876e-10	Dominant beta-thalassemia
				Orpha_layer	ORPHA:228190	1.239569516252435e-10	Patent ductus arteriosus-bicuspid aortic valve-hand anomalies syndrome
				Orpha_layer	ORPHA:280224	1.2392663346238566e-10	Pelizaeus-Merzbacher disease, transitional form
				Orpha_layer	HP:0002151	1.236355865172366e-10	Increased serum lactate
				Orpha_layer	ORPHA:263534	1.2358592220823542e-10	Acral peeling skin syndrome
				Orpha_layer	ORPHA:892	1.2333547443431896e-10	Von Hippel-Lindau disease
				Orpha_layer	ORPHA:2791	1.2328947336882336e-10	Otodental syndrome
				Orpha_layer	ORPHA:324262	1.232552684445901e-10	Autosomal recessive congenital cerebellar ataxia due to MGLUR1 deficiency
				Orpha_layer	HP:0000817	1.229813969200264e-10	Poor eye contact
				Orpha_layer	ORPHA:79281	1.2286840528001241e-10	Alpha-N-acetylgalactosaminidase deficiency type 3
				Orpha_layer	HP:0001609	1.228217523455163e-10	Hoarse voice
				Orpha_layer	ORPHA:2334	1.2278739346079392e-10	Autosomal dominant keratitis
				Orpha_layer	ORPHA:90154	1.2270600989153136e-10	Mandibuloacral dysplasia with type B lipodystrophy
				Orpha_layer	HP:0004302	1.2269337470691963e-10	Functional motor deficit
				Orpha_layer	ORPHA:85128	1.2243623912966082e-10	Bothnia retinal dystrophy
				Orpha_layer	ORPHA:496756	1.2236205349395002e-10	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome
				Orpha_layer	ORPHA:2608	1.2196823306636876e-10	N syndrome
				Orpha_layer	ORPHA:2017	1.2187893236834084e-10	Sternal cleft
				Orpha_layer	HP:0000413	1.2187605703382762e-10	Atresia of the external auditory canal
				Orpha_layer	ORPHA:597	1.218227092324748e-10	Central core disease
				Orpha_layer	ORPHA:98878	1.2168717857870358e-10	Hemophilia A
				Orpha_layer	ORPHA:2867	1.2163549738616892e-10	Short stature, Brussels type
				Orpha_layer	ORPHA:221	1.2158759069849774e-10	Dermatomyositis
				Orpha_layer	ORPHA:324703	1.2152616587712032e-10	ABetaL34V amyloidosis
				Orpha_layer	ORPHA:1839	1.2151374151416178e-10	Hereditary mucoepithelial dysplasia
				Orpha_layer	HP:0002463	1.2147542340009974e-10	Language impairment
				Orpha_layer	ORPHA:320375	1.212792832105635e-10	Autosomal recessive spastic paraplegia type 55
				Orpha_layer	HP:0003241	1.212759936911808e-10	External genital hypoplasia
				Orpha_layer	HP:0011098	1.2108627728940623e-10	Speech apraxia
				Orpha_layer	ORPHA:39044	1.210661753216625e-10	Uveal melanoma
				Orpha_layer	ORPHA:324588	1.210338837181359e-10	Familial dyskinesia and facial myokymia
				Orpha_layer	ORPHA:95496	1.2096228299845164e-10	Pituitary stalk interruption syndrome
				Orpha_layer	ORPHA:275543	1.2096003292863006e-10	L1 syndrome
				Orpha_layer	ORPHA:1824	1.2095109958170784e-10	Lowry-Wood syndrome
				Orpha_layer	HP:0001634	1.207813636577625e-10	Mitral valve prolapse
				Orpha_layer	ORPHA:447757	1.2072422548513024e-10	Autosomal dominant spastic paraplegia type 9B
				Orpha_layer	ORPHA:329478	1.207121703296315e-10	Adult-onset distal myopathy due to VCP mutation
				Orpha_layer	HP:0010720	1.2059214305853815e-10	Abnormal hair pattern
				Orpha_layer	HP:0000738	1.2041956927353034e-10	Hallucinations
				Orpha_layer	ORPHA:28	1.2040139511611794e-10	Vitamin B12-responsive methylmalonic acidemia
				Orpha_layer	HP:0002024	1.2026764746677231e-10	Malabsorption
				Orpha_layer	HP:0002384	1.2020813250265747e-10	Focal impaired awareness seizure
				Orpha_layer	ORPHA:900	1.2018151891702065e-10	Granulomatosis with polyangiitis
				Orpha_layer	ORPHA:2901	1.201696858446698e-10	Neuralgic amyotrophy
				Orpha_layer	ORPHA:1253	1.2010585311523718e-10	Ascher syndrome
				Orpha_layer	ORPHA:18	1.2007378936350386e-10	Distal renal tubular acidosis
				Orpha_layer	HP:0001482	1.2000111246961527e-10	Subcutaneous nodule
				Orpha_layer	ORPHA:40366	1.1995609623288594e-10	Acitretin/etretinate embryopathy
				Orpha_layer	ORPHA:169105	1.198844114817975e-10	Good syndrome
				Orpha_layer	ORPHA:70476	1.197188539294327e-10	Vernal keratoconjunctivitis
				Orpha_layer	ORPHA:85138	1.1970738757940992e-10	Addison disease
				Orpha_layer	ORPHA:1399	1.1928939464509684e-10	Richards-Rundle syndrome
				Orpha_layer	ORPHA:166100	1.1900032746191085e-10	Autosomal dominant otospondylomegaepiphyseal dysplasia
				Orpha_layer	ORPHA:1522	1.1893573954275555e-10	Craniometaphyseal dysplasia
				Orpha_layer	HP:0001883	1.1888706517056068e-10	Talipes
				Orpha_layer	ORPHA:293168	1.1882828140980852e-10	Infantile-onset ascending hereditary spastic paralysis
				Orpha_layer	ORPHA:803	1.1880103367412308e-10	Amyotrophic lateral sclerosis
				Orpha_layer	ORPHA:75497	1.1866669297789302e-10	X-linked Ehlers-Danlos syndrome
				Orpha_layer	ORPHA:319199	1.1862739456949042e-10	Autosomal recessive spastic paraplegia type 53
				Orpha_layer	ORPHA:79456	1.1861288496347124e-10	Diffuse cutaneous mastocytosis
				Orpha_layer	ORPHA:2325	1.1857095771138894e-10	Epidermolysis bullosa simplex with anodontia/hypodontia
				Orpha_layer	ORPHA:2489	1.1855180498148307e-10	Upper limb defect-eye and ear abnormalities syndrome
				Orpha_layer	ORPHA:64755	1.1854666490365026e-10	Becker nevus syndrome
				Orpha_layer	ORPHA:98907	1.183250542092783e-10	Neutral lipid storage disease with ichthyosis
				Orpha_layer	ORPHA:1067	1.1816642523954167e-10	Aniridia-ptosis-intellectual disability-familial obesity syndrome
				Orpha_layer	ORPHA:999	1.18157369443048e-10	Ermine phenotype
				Orpha_layer	ORPHA:240085	1.179398949500486e-10	Progressive supranuclear palsy-parkinsonism syndrome
				Orpha_layer	ORPHA:31825	1.1790591809222295e-10	Methanol poisoning
				Orpha_layer	ORPHA:352731	1.1789721391678608e-10	Oculocutaneous albinism type 1
				Orpha_layer	ORPHA:14	1.178844476704594e-10	Abetalipoproteinemia
				Orpha_layer	ORPHA:171430	1.1778218474026978e-10	Severe congenital nemaline myopathy
				Orpha_layer	ORPHA:280333	1.177484978075052e-10	Alpha-dystroglycan-related limb-girdle muscular dystrophy R16
				Orpha_layer	ORPHA:464453	1.1767544791680022e-10	Acquired methemoglobinemia
				Orpha_layer	ORPHA:183	1.1762860402724591e-10	Eosinophilic granulomatosis with polyangiitis
				Orpha_layer	ORPHA:356	1.176104449684944e-10	Gerstmann-Straussler-Scheinker syndrome
				Orpha_layer	ORPHA:1972	1.173751923705812e-10	Lethal faciocardiomelic dysplasia
				Orpha_layer	ORPHA:319195	1.1727306179889197e-10	Chondroectodermal dysplasia with night blindness
				Orpha_layer	ORPHA:682	1.1693877047498953e-10	Hyperkalemic periodic paralysis
				Orpha_layer	ORPHA:141333	1.1678328495821894e-10	Biemond syndrome type 2
				Orpha_layer	HP:0000510	1.1664196330908578e-10	Rod-cone dystrophy
				Orpha_layer	HP:0003042	1.166222863236152e-10	Elbow dislocation
				Orpha_layer	ORPHA:90153	1.1658344722590887e-10	Mandibuloacral dysplasia with type A lipodystrophy
				Orpha_layer	ORPHA:289916	1.1657051626707013e-10	Vitamin B12-unresponsive methylmalonic acidemia type mut0
				Orpha_layer	HP:0005978	1.1655252068205338e-10	Type II diabetes mellitus
				Orpha_layer	ORPHA:34217	1.1651328153937829e-10	Naxos disease
				Orpha_layer	ORPHA:79476	1.1649174068034972e-10	Griscelli syndrome type 1
				Orpha_layer	ORPHA:97214	1.1645240021980056e-10	Eisenmenger syndrome
				Orpha_layer	HP:0001373	1.164367372215173e-10	Joint dislocation
				Orpha_layer	ORPHA:95619	1.163735550961154e-10	Post-traumatic pituitary deficiency
				Orpha_layer	HP:0000519	1.1626639794849095e-10	Developmental cataract
				Orpha_layer	ORPHA:93552	1.1623125798391851e-10	Pediatric systemic lupus erythematosus
				Orpha_layer	ORPHA:449563	1.1619740389850897e-10	IgG4-related ophthalmic disease
				Orpha_layer	HP:0001181	1.1618338810864999e-10	Adducted thumb
				Orpha_layer	ORPHA:678	1.1606845478796663e-10	Papillon-Lefèvre syndrome
				Orpha_layer	ORPHA:99745	1.1606514791024241e-10	Typhoid
				Orpha_layer	ORPHA:137914	1.160648455783427e-10	Choanal atresia
				Orpha_layer	ORPHA:93160	1.1604070437378395e-10	Hypocalcemic vitamin D-resistant rickets
				Orpha_layer	HP:0025160	1.1602877658959078e-10	Abnormal temper tantrums
				Orpha_layer	ORPHA:97240	1.1575686673243658e-10	Zebra body myopathy
				Orpha_layer	ORPHA:1964	1.157054448397255e-10	Extrasystoles-short stature-hyperpigmentation-microcephaly syndrome
				Orpha_layer	ORPHA:90793	1.1562844810608442e-10	Congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency
				Orpha_layer	HP:0001289	1.1557893969235471e-10	Confusion
				Orpha_layer	ORPHA:2547	1.1543763614029032e-10	Microphthalmia-microtia-fetal akinesia syndrome
				Orpha_layer	HP:0011343	1.1541907413697769e-10	Moderate global developmental delay
				Orpha_layer	HP:0000787	1.1541775777407416e-10	Nephrolithiasis
				Orpha_layer	ORPHA:2379	1.15274126682022e-10	Early-onset parkinsonism-intellectual disability syndrome
				Orpha_layer	ORPHA:2879	1.1502077308955465e-10	Phocomelia, Schinzel type
				Orpha_layer	HP:0001298	1.1479481681005792e-10	Encephalopathy
				Orpha_layer	ORPHA:251004	1.1467586411677119e-10	Paternal uniparental disomy of chromosome 1
				Orpha_layer	HP:0001597	1.1460278760859039e-10	Abnormality of the nail
				Orpha_layer	ORPHA:91412	1.1457459497705954e-10	Marcus-Gunn syndrome
				Orpha_layer	ORPHA:957	1.1453284654003567e-10	Acropectorovertebral dysplasia
				Orpha_layer	ORPHA:99956	1.1443657413309624e-10	Charcot-Marie-Tooth disease type 4B2
				Orpha_layer	ORPHA:2842	1.1434701620842562e-10	Penoscrotal transposition
				Orpha_layer	HP:0001269	1.1428356453960321e-10	Hemiparesis
				Orpha_layer	ORPHA:2874	1.1427723058237899e-10	Phakomatosis pigmentokeratotica
				Orpha_layer	ORPHA:101006	1.1413737836876274e-10	Autosomal recessive spastic paraplegia type 26
				Orpha_layer	HP:0003272	1.1411067661402344e-10	Abnormal hip bone morphology
				Orpha_layer	ORPHA:251282	1.1409501273521303e-10	Autosomal dominant spastic ataxia type 1
				Orpha_layer	ORPHA:980	1.1406202637418378e-10	Absence of the pulmonary artery
				Orpha_layer	ORPHA:3243	1.140464602161009e-10	Sweet syndrome
