multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:1931	9.585732695417732e-07	Frontal encephalocele	3.0	ORPHA:391320	1.7380917895996322e-14	
			2	HP:0000341	9.55293641737866e-07	Narrow forehead	3.0	ORPHA:330041	1.6714489259831542e-14	
			2	ORPHA:289494	9.551596382195991e-07	4H leukodystrophy	3.0	ORPHA:647681	1.6533497226247417e-14	
			2	ORPHA:611	9.542518877847212e-07	Inclusion body myositis	3.0	ORPHA:2177	1.6510539236877548e-14	Hydranencephaly
			2	ORPHA:1355	9.539539975623936e-07	Congenital heart defect-round face-developmental delay syndrome	3.0	ORPHA:443162	1.6510539236877548e-14	
			2	ORPHA:1538	9.520917398030592e-07	Craniosynostosis-Dandy-Walker malformation-hydrocephalus syndrome	3.0	ORPHA:98988	1.5466017776430666e-14	
			2	HP:0001800	9.487930966242468e-07	Hypoplastic toenails	3.0	ORPHA:3032	1.5395241644636938e-14	NPHP3-related Meckel-like syndrome
			2	HP:0000975	9.478462055209184e-07	Hyperhidrosis	3.0	ORPHA:294415	1.5395241644636938e-14	
			2	ORPHA:646	9.454727075884996e-07	Niemann-Pick disease type C	3.0	ORPHA:210110	1.5251568210428858e-14	Intermediate osteopetrosis
			2	ORPHA:324416	9.432646850590254e-07	Muscular hypertrophy-hepatomegaly-polyhydramnios syndrome	3.0	ORPHA:667	1.5251568210428858e-14	Autosomal recessive malignant osteopetrosis
			2	HP:0001562	9.420353650373757e-07	Oligohydramnios	3.0	ORPHA:2662	1.5022635549778743e-14	Keipert syndrome
			2	HP:0003422	9.41728998337532e-07	Vertebral segmentation defect	3.0	ORPHA:98990	1.4633885866548146e-14	
			2	HP:0031936	9.407760292426136e-07	Delayed ability to walk	3.0	ORPHA:251380	1.4206135198892343e-14	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome
			2	ORPHA:2158	9.39943515430868e-07	Histidinuria-renal tubular defect syndrome	3.0	ORPHA:46532	1.413662953851148e-14	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome
			2	HP:0001558	9.39877077745074e-07	Decreased fetal movement	3.0	ORPHA:597738	1.4059920192419421e-14	
			2	HP:0009830	9.38964465670834e-07	Peripheral neuropathy	3.0	ORPHA:597743	1.4059920192419421e-14	
			2	ORPHA:66631	9.388614646980422e-07	CEDNIK syndrome	3.0	ORPHA:251359	1.3991957717453751e-14	
			2	HP:0000448	9.38799621856928e-07	Prominent nose	3.0	ORPHA:231214	1.3991957717453751e-14	Beta-thalassemia major
			2	HP:0001639	9.37571822704285e-07	Hypertrophic cardiomyopathy	3.0	ORPHA:251365	1.3991957717453751e-14	
			2	ORPHA:254930	9.373973918871892e-07	Combined oxidative phosphorylation defect type 7	3.0	ORPHA:231237	1.3991957717453751e-14	Delta-beta-thalassemia
			2	ORPHA:411590	9.368097341075448e-07	Wolfram-like syndrome	3.0	ORPHA:330032	1.3991957717453751e-14	
			2	ORPHA:1906	9.356108000602898e-07	Fetal valproate spectrum disorder	3.0	ORPHA:90039	1.3991957717453751e-14	Hemoglobin D disease
			2	ORPHA:1988	9.356063821816288e-07	Femoral-facial syndrome	3.0	ORPHA:251375	1.3991957717453751e-14	
			2	HP:0002066	9.33191919988111e-07	Gait ataxia	3.0	ORPHA:232	1.3991957717453751e-14	Sickle cell anemia
			2	HP:0001596	9.32527630100853e-07	Alopecia	3.0	ORPHA:231222	1.3991957717453751e-14	Beta-thalassemia intermedia
			2	ORPHA:126	9.305295781299052e-07	Blepharophimosis-ptosis-epicanthus inversus syndrome	3.0	ORPHA:231226	1.3991957717453751e-14	Dominant beta-thalassemia
			2	ORPHA:428	9.297545662061096e-07	Autosomal dominant hypocalcemia	3.0	ORPHA:231249	1.3991957717453751e-14	Hemoglobin E-beta-thalassemia syndrome
			2	ORPHA:2502	9.25250514181248e-07	Metaphyseal dysostosis-intellectual disability-conductive deafness syndrome	3.0	ORPHA:251370	1.3991957717453751e-14	
			2	ORPHA:1368	9.245266519120096e-07	Cataract-ataxia-deafness syndrome	3.0	ORPHA:231242	1.3991957717453751e-14	Hemoglobin C-beta-thalassemia syndrome
			2	HP:0001903	9.244973008959364e-07	Anemia	3.0	ORPHA:2133	1.3991957717453751e-14	Hemoglobin E disease
			2	HP:0012450	9.241683643677388e-07	Chronic constipation	3.0	ORPHA:2132	1.3991957717453751e-14	
			2	ORPHA:54247	9.240148631378056e-07	Posterior cortical atrophy	3.0	ORPHA:33110	1.3726943807332464e-14	Autosomal agammaglobulinemia
			2	HP:0000483	9.231065385887336e-07	Astigmatism	3.0	ORPHA:356978	1.3185716245970741e-14	
			2	ORPHA:2801	9.22815634507032e-07	Juvenile Paget disease	3.0	ORPHA:251282	1.3185716245970741e-14	Autosomal dominant spastic ataxia type 1
			2	ORPHA:3469	9.220499001655484e-07	XK aprosencephaly syndrome	3.0	ORPHA:402041	1.3022635989397916e-14	
			2	ORPHA:228346	9.21121557394669e-07	CLN3 disease	3.0	ORPHA:90154	1.3014194184634935e-14	Mandibuloacral dysplasia with type B lipodystrophy
			2	ORPHA:329228	9.208249970517416e-07	Microcephalic primordial dwarfism due to ZNF335 deficiency	3.0	ORPHA:199343	1.272266353103531e-14	EAST syndrome
			2	HP:0003401	9.206421542718034e-07	Paresthesia	3.0	ORPHA:319623	1.2610342156704386e-14	
			2	ORPHA:314034	9.205671238449524e-07	7p22.1 microduplication syndrome	3.0	ORPHA:163596	1.2138029298384754e-14	Hb Bart's hydrops fetalis
			2	HP:0000053	9.200680514164678e-07	Macroorchidism	3.0	ORPHA:98791	1.2138029298384754e-14	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16
			2	ORPHA:89844	9.184484748133376e-07	Lissencephaly syndrome, Norman-Roberts type	3.0	ORPHA:93616	1.2138029298384754e-14	
			2	HP:0004349	9.176822751509832e-07	Reduced bone mineral density	3.0	ORPHA:498497	1.2023640460235061e-14	
			2	ORPHA:488642	9.146839137094842e-07	TELO2-related intellectual disability-neurodevelopmental disorder	3.0	ORPHA:230851	1.1731270781190796e-14	Cardiac-valvular Ehlers-Danlos syndrome
			2	HP:0100704	9.143889131612364e-07	Cerebral visual impairment	3.0	ORPHA:2478	1.1707339049515732e-14	
			2	ORPHA:352403	9.141970396545424e-07	Spectrin-associated autosomal recessive cerebellar ataxia	3.0	ORPHA:3163	1.1615856950082401e-14	SHORT syndrome
			2	ORPHA:1275	9.128497015671238e-07	Brachydactyly-elbow wrist dysplasia syndrome	3.0	ORPHA:91490	1.1562763145804796e-14	
			2	ORPHA:3208	9.127444165951392e-07	Isolated succinate-CoQ reductase deficiency	3.0	ORPHA:64740	1.1461259275744221e-14	
			2	ORPHA:85212	9.121342025216752e-07	Fetal Gaucher disease	3.0	ORPHA:103918	1.1461259275744221e-14	Tropical pancreatitis
			2	ORPHA:392	9.117268593994888e-07	Holt-Oram syndrome	3.0	ORPHA:2451	1.1041444697387655e-14	
			2	ORPHA:280397	9.116447510872098e-07	Familial Alzheimer-like prion disease	3.0	ORPHA:1059	1.1041444697387655e-14	Blue rubber bleb nevus
			2	ORPHA:1571	9.108462177240184e-07	Knobloch syndrome	3.0	ORPHA:79326	1.0938808187602624e-14	ALG2-CDG
			2	HP:0000527	9.097553823752414e-07	Long eyelashes	3.0	ORPHA:86309	1.0938808187602624e-14	DPAGT1-CDG
			2	HP:0002059	9.084679762848516e-07	Cerebral atrophy	3.0	ORPHA:585956	1.087744685038971e-14	
			2	ORPHA:239	9.080214414519572e-07	Dyggve-Melchior-Clausen disease	3.0	ORPHA:221139	1.0589527318932276e-14	Combined immunodeficiency with facio-oculo-skeletal anomalies
			2	ORPHA:399	9.060508483514254e-07	Huntington disease	3.0	ORPHA:75857	1.0589421155387668e-14	6q terminal deletion syndrome
			2	ORPHA:217253	9.056193899129936e-07	NMDA receptor encephalitis	3.0	ORPHA:166119	9.733579152425764e-15	Isolated osteopoikilosis
			2	ORPHA:228402	9.048122263623452e-07	2q23.1 microdeletion syndrome	3.0	ORPHA:1879	9.733579152425764e-15	Melorheostosis with osteopoikilosis
			2	ORPHA:3008	9.047047903742992e-07	Pyruvate carboxylase deficiency	3.0	ORPHA:100984	9.599083500868347e-15	Autosomal dominant spastic paraplegia type 3
			2	HP:0001531	9.04520279874601e-07	Failure to thrive in infancy	3.0	ORPHA:627	9.497378342140562e-15	Nance-Horan syndrome
			2	ORPHA:411511	9.042812423819124e-07	Angelman syndrome due to a point mutation	3.0	ORPHA:411515	9.007766166929563e-15	Angelman syndrome due to imprinting defect in 15q11-q13
			2	ORPHA:542306	9.039021227288596e-07	GNB5-related intellectual disability-cardiac arrhythmia syndrome	3.0	ORPHA:363999	8.49741186222579e-15	
			2	ORPHA:1993	9.033265964267076e-07	Pai syndrome	3.0	ORPHA:3152	8.369307051050584e-15	Sclerosteosis
			2	HP:0004326	9.02732755633022e-07	Cachexia	3.0	ORPHA:2686	7.771019297679808e-15	Cyclic neutropenia
			2	ORPHA:466688	9.015078735426334e-07	Severe intellectual disability-corpus callosum agenesis-facial dysmorphism-cerebellar ataxia syndrome	3.0	ORPHA:445038	7.771019297679808e-15	3-methylglutaconic aciduria type 7
			2	ORPHA:357154	9.006736537845952e-07	Oral submucous fibrosis	3.0	ORPHA:88644	7.296695077285859e-15	Autosomal recessive ataxia, Beauce type
			2	HP:0007663	9.003215354190372e-07	Reduced visual acuity	3.0	ORPHA:319332	7.296695077285859e-15	Autosomal recessive myogenic arthrogryposis multiplex congenita
			2	ORPHA:68	8.997803250026948e-07	Amoebiasis due to free-living amoebae	3.0	ORPHA:1018	7.161922667307271e-15	X-linked Alport syndrome-diffuse leiomyomatosis
			2	HP:0001873	8.978000656295649e-07	Thrombocytopenia	3.0	ORPHA:3238	7.127366611191312e-15	Cardiospondylocarpofacial syndrome
			2	HP:0001258	8.946729319686665e-07	Spastic paraplegia	3.0	ORPHA:99938	7.115893591784675e-15	
			2	HP:0005487	8.945230227982179e-07	Prominent metopic ridge	3.0	ORPHA:101011	7.115893591784675e-15	Autosomal dominant spastic paraplegia type 31
			2	ORPHA:2576	8.941806607466533e-07	Mulibrey nanism	3.0	ORPHA:86820	6.960898245619576e-15	Familial avascular necrosis of femoral head
			2	ORPHA:702	8.923665826171579e-07	Pelizaeus-Merzbacher disease	3.0	ORPHA:2050	6.938947362972348e-15	Cole-Carpenter syndrome
			2	ORPHA:3198	8.922234467230689e-07	Stiff person spectrum disorder	3.0	ORPHA:177910	6.931522471212889e-15	Prader-Willi syndrome due to imprinting mutation
			2	ORPHA:220493	8.910828829946384e-07	Joubert syndrome with ocular defect	3.0	ORPHA:93315	6.930437034307339e-15	Spondylometaphyseal dysplasia, 'corner fracture' type
			2	ORPHA:280384	8.906861504872688e-07	Recessive intellectual disability-motor dysfunction-multiple joint contractures syndrome	3.0	ORPHA:2067	6.901311193970249e-15	GAPO syndrome
			2	ORPHA:2318	8.868350440111573e-07	Joubert syndrome with oculorenal defect	3.0	ORPHA:93346	6.892517724090606e-15	Spondyloepimetaphyseal dysplasia congenita, Strudwick type
			2	ORPHA:79282	8.857902383970384e-07	Methylmalonic acidemia with homocystinuria, type cblC	3.0	ORPHA:485	6.892517724090606e-15	Kniest dysplasia
			2	HP:0002023	8.848741962813567e-07	Anal atresia	3.0	ORPHA:459051	6.892517724090606e-15	
			2	ORPHA:1827	8.848073137183362e-07	Acromelic frontonasal dysplasia	3.0	ORPHA:94068	6.892517724090606e-15	Spondyloepiphyseal dysplasia congenita
			2	HP:0000776	8.805039419566738e-07	Congenital diaphragmatic hernia	3.0	ORPHA:209867	6.892517724090606e-15	
			2	ORPHA:1540	8.78806730756324e-07	Jackson-Weiss syndrome	3.0	ORPHA:93279	6.892517724090606e-15	
			2	ORPHA:1184	8.770925024812742e-07	Ataxia-photosensitivity-short stature syndrome	3.0	ORPHA:85166	6.892517724090606e-15	Platyspondylic dysplasia, Torrance type
			2	ORPHA:293843	8.749970037397728e-07	3MC syndrome	3.0	ORPHA:2380	6.892517724090606e-15	Legg-Calvé-Perthes disease
			2	HP:0001162	8.738505268445747e-07	Postaxial hand polydactyly	3.0	ORPHA:85198	6.892517724090606e-15	Dysspondyloenchondromatosis
			2	HP:0000682	8.731459271901432e-07	Abnormal dental enamel morphology	3.0	ORPHA:1856	6.892517724090606e-15	Spondyloperipheral dysplasia-short ulna syndrome
			2	HP:0002967	8.722195176159482e-07	Cubitus valgus	3.0	ORPHA:93297	6.892517724090606e-15	
			2	HP:0001284	8.719198044697215e-07	Areflexia	3.0	ORPHA:90653	6.892517724090606e-15	Stickler syndrome type 1
			2	ORPHA:168486	8.709360013499512e-07	Congenital neuronal ceroid lipofuscinosis	3.0	ORPHA:93296	6.892517724090606e-15	Achondrogenesis type 2
			2	HP:0000482	8.684123672859846e-07	Microcornea	3.0	ORPHA:93316	6.892517724090606e-15	Spondylometaphyseal dysplasia, Schmidt type
			2	ORPHA:1381	8.671359519630405e-07	Cataract-intellectual disability-anal atresia-urinary defects syndrome	3.0	ORPHA:137678	6.892517724090606e-15	
			2	ORPHA:3055	8.669912625749924e-07	X-linked intellectual disability-hypogonadism-ichthyosis-obesity-short stature syndrome	3.0	ORPHA:166011	6.892517724090606e-15	Multiple epiphyseal dysplasia, Beighton type
			2	ORPHA:220497	8.668120383806774e-07	Joubert syndrome with renal defect	3.0	ORPHA:88917	6.819670209299721e-15	
			2	HP:0001305	8.66786591728871e-07	Dandy-Walker malformation	3.0	ORPHA:99718	6.685800005485473e-15	
			2	HP:0010804	8.648038507683541e-07	Tented upper lip vermilion	3.0	ORPHA:85173	6.614605926883469e-15	IMAGe syndrome
			2	ORPHA:2970	8.647417377836839e-07	Prune belly syndrome	3.0	ORPHA:52022	6.5746753481922635e-15	Potocki-Shaffer syndrome
			2	ORPHA:3137	8.63792075733895e-07	Alpha-N-acetylgalactosaminidase deficiency	3.0	ORPHA:280384	6.443471194744864e-15	Recessive intellectual disability-motor dysfunction-multiple joint contractures syndrome
			2	HP:0002187	8.625782652520496e-07	Intellectual disability, profound	3.0	ORPHA:209951	6.443471194744864e-15	Autosomal spastic paraplegia type 18
			2	ORPHA:208441	8.620710508933648e-07	Bilateral parasagittal parieto-occipital polymicrogyria	3.0	ORPHA:177907	6.4338650896920215e-15	Prader-Willi syndrome due to translocation
			2	ORPHA:101111	8.605296180699858e-07	Spinocerebellar ataxia type 25	3.0	ORPHA:47	6.349189370357726e-15	X-linked agammaglobulinemia
			2	ORPHA:1390	8.592510501782518e-07	Night blindness-skeletal anomalies-dysmorphism syndrome	3.0	ORPHA:436144	6.2741765502858425e-15	Intrauterine growth restriction-short stature-early adult-onset diabetes syndrome
			2	ORPHA:163721	8.579720002701496e-07	Rolandic epilepsy-speech dyspraxia syndrome	3.0	ORPHA:231120	6.2741765502858425e-15	
			2	ORPHA:2875	8.568607239493752e-07	Phakomatosis pigmentovascularis	3.0	ORPHA:636941	6.199380067215361e-15	
			2	HP:0002829	8.557776010359457e-07	Arthralgia	3.0	ORPHA:86	6.199380067215361e-15	
			2	ORPHA:168572	8.556195760559651e-07	Native American myopathy	3.0	ORPHA:2500	6.199380067215361e-15	Acrogeria
			2	ORPHA:1369	8.553848006059161e-07	Congenital cataract-hypertrophic cardiomyopathy-mitochondrial myopathy syndrome	3.0	ORPHA:286	6.199380067215361e-15	Vascular Ehlers-Danlos syndrome
			2	HP:0045075	8.531754735082707e-07	Sparse eyebrow	3.0	ORPHA:398069	6.135024468427321e-15	MAGEL2-related Prader-Willi-like syndrome
			2	ORPHA:101029	8.522090213317274e-07	Sub-cortical nodular heterotopia	3.0	ORPHA:1349	6.1024359914041524e-15	Mitochondrial DNA-related cardiomyopathy and hearing loss
			2	ORPHA:93952	8.511280730342142e-07	X-linked intellectual disability, Hedera type	3.0	ORPHA:2609	6.006580731287516e-15	Isolated complex I deficiency
			2	ORPHA:52022	8.491979126177276e-07	Potocki-Shaffer syndrome	3.0	ORPHA:168569	6.002176683157467e-15	H syndrome
			2	ORPHA:485	8.491573650992384e-07	Kniest dysplasia	3.0	ORPHA:254905	5.885897470349453e-15	
			2	ORPHA:79499	8.486021345131868e-07	Autosomal dominant deafness-onychodystrophy syndrome	3.0	ORPHA:99845	5.885897470349453e-15	Genetic recurrent myoglobinuria
			2	ORPHA:309246	8.479100240372253e-07	GM2 gangliosidosis, AB variant	3.0	ORPHA:162	5.8783293306078405e-15	
			2	ORPHA:98808	8.464116956248466e-07	Autosomal dominant dopa-responsive dystonia	3.0	ORPHA:1114	5.620098287059956e-15	Aplasia cutis congenita
			2	HP:0000618	8.458086947199316e-07	Blindness	3.0	ORPHA:93335	5.581777396705133e-15	
			2	ORPHA:485405	8.434461711977738e-07	16p12.1p12.3 triplication syndrome	3.0	ORPHA:93334	5.581777396705133e-15	
			2	ORPHA:3157	8.433965880806166e-07	Septo-optic dysplasia spectrum	3.0	ORPHA:2850	5.186947657179951e-15	Alopecia-intellectual disability syndrome
			2	ORPHA:2189	8.425071572435541e-07	Hydrolethalus	3.0	ORPHA:1366	4.915517033480162e-15	Autosomal recessive palmoplantar keratoderma and congenital alopecia
			2	ORPHA:93328	8.424133195518339e-07	Autosomal dominant omodysplasia	3.0	ORPHA:369939	4.8620520598492895e-15	Severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome
			2	ORPHA:578	8.422126347886838e-07	Mucolipidosis type IV	3.0	ORPHA:2771	4.804179662305605e-15	Bruck syndrome
			2	HP:0002209	8.40934668467561e-07	Sparse scalp hair	3.0	ORPHA:1149	4.804179662305605e-15	Kuskokwim syndrome
			2	ORPHA:115	8.397399062332521e-07	Congenital contractural arachnodactyly	3.0	ORPHA:3337	4.7030644956450345e-15	Primary Fanconi renotubular syndrome
			2	ORPHA:79500	8.393972934494562e-07	DOORS syndrome	3.0	ORPHA:85193	4.45738515108425e-15	Idiopathic juvenile osteoporosis
			2	ORPHA:245	8.392864862721514e-07	Nager syndrome	3.0	ORPHA:280282	4.331864774521095e-15	
			2	ORPHA:941	8.372616648338012e-07	D-glyceric aciduria	3.0	ORPHA:320401	4.331864774521095e-15	Autosomal recessive spastic paraplegia type 44
			2	ORPHA:397933	8.372257401686093e-07	Severe intellectual disability-progressive postnatal microcephaly-midline stereotypic hand movements syndrome	3.0	ORPHA:329469	4.160782698760226e-15	
			2	ORPHA:439218	8.366833066873593e-07	KCNQ2-related epileptic encephalopathy	3.0	ORPHA:659	4.0287728157686476e-15	Mutilating palmoplantar keratoderma with periorificial keratotic plaques
			2	HP:0000958	8.354003905752807e-07	Dry skin	3.0	ORPHA:2273	3.874981868963998e-15	Ichthyosis follicularis-alopecia-photophobia syndrome
			2	HP:0000453	8.351118499165546e-07	Choanal atresia	3.0	ORPHA:85284	3.874981868963998e-15	BRESEK syndrome
			2	HP:0003298	8.34452177077806e-07	Spina bifida occulta	3.0	ORPHA:1513	3.667717244961652e-15	Craniodiaphyseal dysplasia
			2	ORPHA:330050	8.344068160653477e-07	DNM1L-related encephalopathy due to mitochondrial and peroxisomal fission defect	3.0	ORPHA:466926	3.574055390068857e-15	Seizures-scoliosis-macrocephaly syndrome
			2	ORPHA:2095	8.305565180774953e-07	Gorlin-Chaudhry-Moss syndrome	3.0	ORPHA:289499	3.515074462221684e-15	
			2	HP:0002757	8.304106614474709e-07	Recurrent fractures	3.0	ORPHA:314718	3.416136481145393e-15	
			2	HP:0000104	8.301809208053119e-07	Renal agenesis	3.0	ORPHA:672	3.250420781862652e-15	Pallister-Hall syndrome
			2	ORPHA:2273	8.278079191117274e-07	Ichthyosis follicularis-alopecia-photophobia syndrome	3.0	ORPHA:93322	3.250420781862652e-15	Tibial hemimelia
			2	HP:0002591	8.255235484918476e-07	Polyphagia	3.0	ORPHA:380	3.250420781862652e-15	Greig cephalopolysyndactyly syndrome
			2	ORPHA:435628	8.253349172709496e-07	Keppen-Lubinsky syndrome	3.0	ORPHA:93338	3.250420781862652e-15	
			2	ORPHA:85285	8.232931707639682e-07	X-linked intellectual disability, Schimke type	3.0	ORPHA:60015	3.1293793900891986e-15	Enlarged parietal foramina
			2	HP:0000572	8.232732901768914e-07	Visual loss	3.0	ORPHA:228390	2.957962453223612e-15	Frontonasal dysplasia-alopecia-genital anomalies syndrome
			2	ORPHA:289483	8.232608868670437e-07	Intellectual disability-alacrima-achalasia syndrome	3.0	ORPHA:411511	2.5937974448780517e-15	Angelman syndrome due to a point mutation
			2	HP:0002804	8.222839448955326e-07	Arthrogryposis multiplex congenita	3.0	ORPHA:98795	2.5937974448780517e-15	Angelman syndrome due to paternal uniparental disomy of chromosome 15
			2	HP:0001266	8.213559414976398e-07	Choreoathetosis	3.0	ORPHA:238446	2.5937974448780517e-15	15q11q13 microduplication syndrome
			2	HP:0000243	8.211619598321125e-07	Trigonocephaly	3.0	ORPHA:93339	2.5420802906295497e-15	
			2	ORPHA:2671	8.207286573733393e-07	Neu-Laxova syndrome	3.0	ORPHA:512103	2.474461373088295e-15	
			2	ORPHA:314795	8.199152605615312e-07	SHOX-related short stature	3.0	ORPHA:170	2.410364211213276e-15	Woolly hair
			2	ORPHA:329178	8.190451794974073e-07	Congenital muscular dystrophy with intellectual disability and severe epilepsy	3.0	ORPHA:506358	2.4010512669394804e-15	Gabriele-de Vries syndrome
			2	HP:0000771	8.17800236223174e-07	Gynecomastia	3.0	ORPHA:53	2.2787793927767786e-15	Albers-Schönberg osteopetrosis
			2	ORPHA:168577	8.165480257951682e-07	Hereditary cryohydrocytosis with reduced stomatin	3.0	ORPHA:314373	2.276253328519223e-15	
			2	ORPHA:2332	8.155722007392571e-07	KBG syndrome	3.0	ORPHA:314376	2.276253328519223e-15	
			2	ORPHA:377	8.147405139247663e-07	Gorlin syndrome	3.0	ORPHA:99880	2.2335952333102902e-15	Hyperparathyroidism-jaw tumor syndrome
