multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:569	1.3008833183761592e-10	Familial or sporadic hemiplegic migraine	3.0	ORPHA:543470	0.0	Optic atrophy-ataxia-peripheral neuropathy-global developmental delay syndrome
			2	HP:0003236	1.2998666779640042e-10	Elevated circulating creatine kinase concentration	3.0	ORPHA:556030	0.0	Early-onset familial hypoaldosteronism
			2	ORPHA:156	1.2987143520358328e-10	Carnitine palmitoyl transferase 1A deficiency	3.0	ORPHA:556985	0.0	
			2	ORPHA:137898	1.2981769125072828e-10	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	3.0	ORPHA:557056	0.0	
			2	ORPHA:331235	1.298055262809678e-10	Selective IgM deficiency	3.0	ORPHA:557064	0.0	
			2	ORPHA:94125	1.296767461364723e-10	Recessive mitochondrial ataxia syndrome	3.0	ORPHA:562	0.0	McCune-Albright syndrome
			2	ORPHA:85327	1.2964142319789245e-10	X-linked intellectual disability-acromegaly-hyperactivity syndrome	3.0	ORPHA:529574	0.0	
			2	ORPHA:322	1.295801538779319e-10	Exstrophy-epispadias complex	3.0	ORPHA:521438	0.0	
			2	ORPHA:91131	1.2949617535228267e-10	DK1-CDG	3.0	ORPHA:521411	0.0	Autosomal recessive axonal Charcot-Marie-Tooth disease due to copper metabolism defect
			2	ORPHA:221008	1.2945314041425668e-10	Rothmund-Thomson syndrome type 1	3.0	ORPHA:500166	0.0	SIN3A-related intellectual disability syndrome due to a point mutation
			2	ORPHA:2145	1.2938796805594755e-10	Craniosynostosis, Herrmann-Opitz type	3.0	ORPHA:496751	0.0	
			2	ORPHA:85323	1.2926176353378983e-10	X-linked intellectual disability, Seemanova type	3.0	ORPHA:496756	0.0	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome
			2	ORPHA:2078	1.2892833000541056e-10	Geroderma osteodysplastica	3.0	ORPHA:497757	0.0	
			2	ORPHA:1192	1.2884562492631199e-10	Atherosclerosis-deafness-diabetes-epilepsy-nephropathy syndrome	3.0	ORPHA:497764	0.0	Spinocerebellar ataxia type 43
			2	ORPHA:838	1.2877277970575184e-10	Susac syndrome	3.0	ORPHA:498494	0.0	
			2	HP:0002591	1.2875814658321096e-10	Polyphagia	3.0	ORPHA:5	0.0	Long chain 3-hydroxyacyl-CoA dehydrogenase deficiency
			2	ORPHA:634	1.2870977792710156e-10	Netherton syndrome	3.0	ORPHA:500055	0.0	Hao-Fountain syndrome due to 16p13.2 microdeletion
			2	ORPHA:98863	1.287083750205183e-10	X-linked Emery-Dreifuss muscular dystrophy	3.0	ORPHA:506307	0.0	
			2	ORPHA:217377	1.2866127600737466e-10	Microduplication Xp11.22p11.23 syndrome	3.0	ORPHA:521305	0.0	
			2	ORPHA:1328	1.2857636512844194e-10	Camurati-Engelmann disease	3.0	ORPHA:508	0.0	Leprechaunism
			2	ORPHA:306542	1.284954011296966e-10	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	3.0	ORPHA:508488	0.0	8q24.3 microdeletion syndrome
			2	ORPHA:2645	1.2845386169299067e-10	Osteoglosphonic dysplasia	3.0	ORPHA:508498	0.0	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome
			2	ORPHA:402075	1.2843370121919606e-10	Familial bicuspid aortic valve	3.0	ORPHA:510	0.0	Lesch-Nyhan syndrome
			2	ORPHA:157835	1.283880166205606e-10	Paroxysmal hemicrania	3.0	ORPHA:512260	0.0	Congenital cerebellar ataxia due to RNU12 mutation
			2	ORPHA:1766	1.2838318616079126e-10	Dysequilibrium syndrome	3.0	ORPHA:513436	0.0	Autosomal recessive spastic paraplegia type 78
			2	ORPHA:600	1.2837371621977625e-10	Vocal cord and pharyngeal distal myopathy	3.0	ORPHA:51608	0.0	Generalized arterial calcification of infancy
			2	ORPHA:1021	1.280286329784694e-10	Amaurosis-hypertrichosis syndrome	3.0	ORPHA:56304	0.0	Atelosteogenesis type II
			2	ORPHA:2065	1.2801047693224614e-10	Galloway-Mowat syndrome	3.0	ORPHA:565909	0.0	
			2	ORPHA:2560	1.279504298339743e-10	Moebius syndrome-axonal neuropathy-hypogonadotropic hypogonadism syndrome	3.0	ORPHA:622925	0.0	
			2	ORPHA:2891	1.2793417133719103e-10	Pili torti-developmental delay-neurological abnormalities syndrome	3.0	ORPHA:566067	0.0	
			2	ORPHA:167	1.2792643003187195e-10	Chédiak-Higashi syndrome	3.0	ORPHA:589833	0.0	
			2	ORPHA:85173	1.2791935529237614e-10	IMAGe syndrome	3.0	ORPHA:589856	0.0	
			2	ORPHA:101071	1.278375718434391e-10	Unilateral hemispheric polymicrogyria	3.0	ORPHA:592574	0.0	
			2	HP:0000651	1.2779914418669868e-10	Diplopia	3.0	ORPHA:596	0.0	X-linked centronuclear myopathy
			2	HP:0000020	1.2779881103615548e-10	Urinary incontinence	3.0	ORPHA:596753	0.0	
			2	ORPHA:99125	1.2777343770043974e-10	Congenital total pulmonary venous return anomaly	3.0	ORPHA:597939	0.0	
			2	ORPHA:440713	1.274797632685769e-10	Isolated sedoheptulokinase deficiency	3.0	ORPHA:599373	0.0	STXBP1-related encephalopathy
			2	ORPHA:370997	1.2747790433749588e-10	Muscle-eye-brain disease with bilateral multicystic leucodystrophy	3.0	ORPHA:599376	0.0	
			2	ORPHA:2824	1.2728213278413994e-10	Paraplegia-intellectual disability-hyperkeratosis syndrome	3.0	ORPHA:599418	0.0	
			2	ORPHA:1806	1.2718532123522107e-10	Ectodermal dysplasia-blindness syndrome	3.0	ORPHA:602	0.0	GNE myopathy
			2	HP:0002172	1.2718449274542387e-10	Postural instability	3.0	ORPHA:610	0.0	Bethlem myopathy
			2	HP:0001320	1.2714597627705435e-10	Cerebellar vermis hypoplasia	3.0	ORPHA:619363	0.0	
			2	ORPHA:438134	1.2713747416509366e-10	PCNA-related progressive neurodegenerative photosensitivity syndrome	3.0	ORPHA:619367	0.0	
			2	ORPHA:221098	1.2703868753167792e-10	Glossopharyngeal neuralgia	3.0	ORPHA:619941	0.0	
			2	ORPHA:91387	1.2701103811054318e-10	Familial thoracic aortic aneurysm and aortic dissection	3.0	ORPHA:619972	0.0	
			2	ORPHA:98896	1.2700210537072968e-10	Duchenne muscular dystrophy	3.0	ORPHA:620158	0.0	
			2	ORPHA:477	1.2697436417435948e-10	KID syndrome	3.0	ORPHA:621	0.0	Hereditary methemoglobinemia
			2	ORPHA:319332	1.2692066301710763e-10	Autosomal recessive myogenic arthrogryposis multiplex congenita	3.0	ORPHA:589830	0.0	
			2	ORPHA:199241	1.268145832146857e-10	Pulmonary capillary hemangiomatosis	3.0	ORPHA:589827	0.0	
			2	ORPHA:79259	1.2666172913649123e-10	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	3.0	ORPHA:589824	0.0	
			2	ORPHA:90653	1.2665653212362984e-10	Stickler syndrome type 1	3.0	ORPHA:576227	0.0	
			2	ORPHA:391487	1.2665259429247642e-10	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	3.0	ORPHA:568065	0.0	
			2	ORPHA:97	1.2648678160926003e-10	Familial paroxysmal ataxia	3.0	ORPHA:572385	0.0	
			2	ORPHA:231214	1.2637595693453346e-10	Beta-thalassemia major	3.0	ORPHA:572768	0.0	
			2	ORPHA:3085	1.2630771988024291e-10	Retinitis pigmentosa-intellectual disability-deafness-hypogonadism syndrome	3.0	ORPHA:572773	0.0	
			2	ORPHA:1270	1.2621190496669968e-10	Bowen-Conradi syndrome	3.0	ORPHA:575	0.0	Muckle-Wells syndrome
			2	HP:0100704	1.2601738943868963e-10	Cerebral visual impairment	3.0	ORPHA:575553	0.0	
			2	HP:0002061	1.2593218284800784e-10	Lower limb spasticity	3.0	ORPHA:576	0.0	Mucolipidosis type II
			2	ORPHA:363722	1.2574234017081807e-10	Alexander disease type II	3.0	ORPHA:576283	0.0	SATB2-associated syndrome due to a pathogenic variant
			2	ORPHA:136	1.2566212721153518e-10	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy	3.0	ORPHA:589821	0.0	Congenital-onset Steinert myotonic dystrophy
			2	ORPHA:1979	1.2563989536846116e-10	Lipodystrophy due to peptidic growth factors deficiency	3.0	ORPHA:576349	0.0	
			2	ORPHA:221016	1.2557545479243026e-10	Rothmund-Thomson syndrome type 2	3.0	ORPHA:57782	0.0	Mazabraud syndrome
			2	ORPHA:2549	1.2550687915010767e-10	Oculoauriculovertebral spectrum with radial defects	3.0	ORPHA:581271	0.0	
			2	ORPHA:361	1.253534602632869e-10	Familial glucocorticoid deficiency	3.0	ORPHA:583602	0.0	
			2	ORPHA:2256	1.2520668275561864e-10	Fibulo-ulnar hypoplasia-renal anomalies syndrome	3.0	ORPHA:583607	0.0	
			2	ORPHA:168984	1.2515675340492855e-10	CLAPO syndrome	3.0	ORPHA:585936	0.0	
			2	ORPHA:98784	1.2513142539156138e-10	Autosomal dominant nocturnal frontal lobe epilepsy	3.0	ORPHA:589515	0.0	
			2	ORPHA:3019	1.2509346667154508e-10	Ramon syndrome	3.0	ORPHA:79281	0.0	Alpha-N-acetylgalactosaminidase deficiency type 3
			2	ORPHA:2481	1.250206512240252e-10	Neurocutaneous melanocytosis	3.0	ORPHA:79292	0.0	Fish-eye disease
			2	ORPHA:90117	1.2501283662336489e-10	Hereditary motor and sensory neuropathy, Okinawa type	3.0	ORPHA:496686	0.0	
			2	ORPHA:57145	1.2476082185457538e-10	SUNCT syndrome	3.0	ORPHA:93623	0.0	
			2	HP:0002033	1.2462930907817278e-10	Poor suck	3.0	ORPHA:93946	0.0	Hamel cerebro-palato-cardiac syndrome
			2	ORPHA:90796	1.2458577411636478e-10	46,XY difference of sex development due to isolated 17,20-lyase deficiency	3.0	ORPHA:93947	0.0	X-linked intellectual disability, Golabi-Ito-Hall type
			2	ORPHA:2104	1.245145452598489e-10	Dysmorphism-pectus carinatum-joint laxity syndrome	3.0	ORPHA:93950	0.0	X-linked intellectual disability, Sutherland-Haan type
			2	ORPHA:85166	1.2435643950816568e-10	Platyspondylic dysplasia, Torrance type	3.0	ORPHA:93952	0.0	X-linked intellectual disability, Hedera type
			2	ORPHA:93672	1.2429837497684204e-10	Juvenile dermatomyositis	3.0	ORPHA:94065	0.0	15q24 microdeletion syndrome
			2	ORPHA:1597	1.2423305371556543e-10	Distal deletion 17q	3.0	ORPHA:94089	0.0	Pseudohypoparathyroidism type 1B
			2	ORPHA:63259	1.2416980342838515e-10	Iniencephaly	3.0	ORPHA:95433	0.0	Autosomal recessive spinocerebellar ataxia-blindness-deafness syndrome
			2	ORPHA:994	1.2405748085204734e-10	Fetal akinesia deformation sequence	3.0	ORPHA:955	0.0	Hajdu-Cheney syndrome
			2	ORPHA:98853	1.2398756154779298e-10	Autosomal dominant Emery-Dreifuss muscular dystrophy	3.0	ORPHA:95698	0.0	
			2	ORPHA:261	1.2398756154779298e-10	Emery-Dreifuss muscular dystrophy	3.0	ORPHA:95699	0.0	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency
			2	ORPHA:2182	1.2395482891447522e-10	Hydrocephalus with stenosis of the aqueduct of Sylvius	3.0	ORPHA:95706	0.0	Non-syndromic posterior hypospadias
			2	ORPHA:99742	1.2375759304517835e-10	Amish lethal microcephaly	3.0	ORPHA:95716	0.0	Familial thyroid dyshormonogenesis
			2	ORPHA:1810	1.2375595615071418e-10	Autosomal dominant hypohidrotic ectodermal dysplasia	3.0	ORPHA:959	0.0	Acro-renal-ocular syndrome
			2	ORPHA:2370	1.23599158337756e-10	Larsen-like osseous dysplasia-short stature syndrome	3.0	ORPHA:96147	0.0	Kleefstra syndrome due to 9q34 microdeletion
			2	ORPHA:71212	1.2349932856416183e-10	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	3.0	ORPHA:968	0.0	Acromesomelic dysplasia, Hunter-Thompson type
			2	ORPHA:240071	1.2343788150629414e-10	Classic progressive supranuclear palsy syndrome	3.0	ORPHA:97345	0.0	
			2	ORPHA:3199	1.234340872155433e-10	Stimmler syndrome	3.0	ORPHA:97346	0.0	
			2	ORPHA:95717	1.2334992929908612e-10	Idiopathic congenital hypothyroidism	3.0	ORPHA:93945	0.0	X-linked intellectual disability, Porteous type
			2	ORPHA:64753	1.2326553794786004e-10	Spinocerebellar ataxia with axonal neuropathy type 2	3.0	ORPHA:93612	0.0	
			2	ORPHA:290	1.2326083564995825e-10	Congenital rubella syndrome	3.0	ORPHA:79293	0.0	
			2	HP:0000618	1.2325962884249978e-10	Blindness	3.0	ORPHA:93606	0.0	
			2	ORPHA:98773	1.2324769220503029e-10	Spinocerebellar ataxia type 21	3.0	ORPHA:93328	0.0	Autosomal dominant omodysplasia
			2	ORPHA:363523	1.2322974006571438e-10	Hypohidrosis-enamel hypoplasia-palmoplantar keratoderma-intellectual disability syndrome	3.0	ORPHA:93349	0.0	
			2	ORPHA:974	1.232044511962394e-10	Adams-Oliver syndrome	3.0	ORPHA:93356	0.0	Spondyloepimetaphyseal dysplasia, Missouri type
			2	ORPHA:98897	1.2304762989936696e-10	Oculopharyngodistal myopathy	3.0	ORPHA:93384	0.0	Brachydactyly type C
			2	ORPHA:990	1.2270688338812914e-10	Agnathia-holoprosencephaly-situs inversus syndrome	3.0	ORPHA:93385	0.0	
			2	ORPHA:51188	1.2264203826449126e-10	Ethylmalonic encephalopathy	3.0	ORPHA:93387	0.0	Brachydactyly type E
			2	ORPHA:171442	1.2262263308893045e-10	Adult-onset nemaline myopathy	3.0	ORPHA:93388	0.0	Brachydactyly type A1
			2	HP:0000613	1.2239907290257527e-10	Photophobia	3.0	ORPHA:93396	0.0	Brachydactyly type A2
			2	ORPHA:2759	1.2239198660452582e-10	Imperforate oropharynx-costovertebral anomalies syndrome	3.0	ORPHA:93399	0.0	Juvenile sialidosis type 2
			2	ORPHA:168486	1.2212956510903558e-10	Congenital neuronal ceroid lipofuscinosis	3.0	ORPHA:93400	0.0	Congenital sialidosis type 2
			2	HP:0007360	1.2207426869436087e-10	Aplasia/Hypoplasia of the cerebellum	3.0	ORPHA:93406	0.0	Syndactyly type 5
			2	ORPHA:168569	1.220696552795188e-10	H syndrome	3.0	ORPHA:93409	0.0	Brachydactyly-syndactyly, Zhao type
			2	HP:0031936	1.2206748257352082e-10	Delayed ability to walk	3.0	ORPHA:93473	0.0	Hurler syndrome
			2	ORPHA:99832	1.2205448551517683e-10	Resistance to thyrotropin-releasing hormone syndrome	3.0	ORPHA:93474	0.0	Scheie syndrome
			2	ORPHA:50817	1.2194621900954098e-10	Duane anomaly-myopathy-scoliosis syndrome	3.0	ORPHA:93476	0.0	Hurler-Scheie syndrome
			2	ORPHA:1775	1.2193244631691222e-10	Dyskeratosis congenita	3.0	ORPHA:93560	0.0	
			2	ORPHA:209370	1.2190594207896508e-10	Severe neonatal-onset encephalopathy with microcephaly	3.0	ORPHA:93562	0.0	
			2	ORPHA:309155	1.2189068313974849e-10	Sandhoff disease, infantile form	3.0	ORPHA:97369	0.0	
			2	ORPHA:2289	1.2179815792078328e-10	Neuronal intranuclear inclusion disease	3.0	ORPHA:98434	0.0	
			2	ORPHA:95613	1.217830976692193e-10	Pituitary apoplexy	3.0	ORPHA:98619	0.0	
			2	ORPHA:95409	1.2177487440631682e-10	Acute adrenal insufficiency	3.0	ORPHA:98673	0.0	Autosomal dominant optic atrophy, classic form
			2	ORPHA:309854	1.2138797330082196e-10	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	3.0	ORPHA:99015	0.0	Spastic paraplegia type 2
			2	HP:0000202	1.2135399226330553e-10	Orofacial cleft	3.0	ORPHA:99429	0.0	Complete androgen insensitivity syndrome
			2	ORPHA:98	1.2120509504988688e-10	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	3.0	ORPHA:99742	0.0	Amish lethal microcephaly
			2	ORPHA:238624	1.2119719799767206e-10	Idiopathic intracranial hypertension	3.0	ORPHA:99789	0.0	
			2	ORPHA:2222	1.211476271215401e-10	Hypertrichosis lanuginosa congenita	3.0	ORPHA:99791	0.0	
			2	ORPHA:289157	1.2114330259940928e-10	Hypocalcemic vitamin D-dependent rickets	3.0	ORPHA:99806	0.0	
			2	ORPHA:199302	1.2112503421707819e-10	Isolated cleft lip	3.0	ORPHA:99853	0.0	
			2	ORPHA:313	1.2110554984512443e-10	Lamellar ichthyosis	3.0	ORPHA:99854	0.0	
			2	ORPHA:369929	1.2084539759919015e-10	Primary hyperaldosteronism-seizures-neurological abnormalities syndrome	3.0	ORPHA:99939	0.0	Autosomal dominant Charcot-Marie-Tooth disease type 2E
			2	ORPHA:2491	1.207639814164257e-10	Müllerian duct anomalies-limb anomalies syndrome	3.0	ORPHA:99940	0.0	Autosomal dominant Charcot-Marie-Tooth disease type 2F
			2	ORPHA:1300	1.2064910050522803e-10	Autosomal dominant popliteal pterygium syndrome	3.0	ORPHA:99944	0.0	Autosomal dominant Charcot-Marie-Tooth disease type 2K
			2	ORPHA:3303	1.204536670657683e-10	Tetralogy of Fallot	3.0	ORPHA:99945	0.0	
			2	ORPHA:1314	1.2040284004805958e-10	Symmetrical thalamic calcifications	3.0	ORPHA:99947	0.0	Autosomal dominant Charcot-Marie-Tooth disease type 2A2
			2	ORPHA:98890	1.2039613686525223e-10	Early-onset X-linked optic atrophy	3.0	ORPHA:99948	0.0	Charcot-Marie-Tooth disease type 4A
			2	ORPHA:306669	1.200787051547153e-10	Hemiparkinsonism-hemiatrophy syndrome	3.0	ORPHA:99953	0.0	Charcot-Marie-Tooth disease type 4G
			2	ORPHA:74	1.2005236802965175e-10	Angiostrongyliasis	3.0	ORPHA:99960	0.0	
			2	ORPHA:115	1.2004399653276647e-10	Congenital contractural arachnodactyly	3.0	ORPHA:99961	0.0	
			2	ORPHA:79456	1.200056334454312e-10	Diffuse cutaneous mastocytosis	3.0	ORPHA:99013	0.0	Spastic paraplegia type 7
			2	ORPHA:893	1.199627587887489e-10	WAGR syndrome	3.0	ORPHA:98964	0.0	Lattice corneal dystrophy type I
			2	ORPHA:85326	1.1984389077485687e-10	X-linked intellectual disability, Stoll type	3.0	ORPHA:98963	0.0	Granular corneal dystrophy type II
			2	ORPHA:952	1.1966881433897154e-10	Acrofacial dysostosis, Weyers type	3.0	ORPHA:98897	0.0	Oculopharyngodistal myopathy
			2	ORPHA:701	1.1956976105710867e-10	Alopecia universalis	3.0	ORPHA:98676	0.0	
			2	ORPHA:90650	1.1945756791400606e-10	Otopalatodigital syndrome type 1	3.0	ORPHA:98766	0.0	Spinocerebellar ataxia type 5
			2	ORPHA:99826	1.1935754945976016e-10	Marburg hemorrhagic fever	3.0	ORPHA:98805	0.0	Primary dystonia, DYT4 type
			2	ORPHA:1571	1.1931008806207334e-10	Knobloch syndrome	3.0	ORPHA:98808	0.0	Autosomal dominant dopa-responsive dystonia
			2	ORPHA:53719	1.1924629561486952e-10	Wyburn-Mason syndrome	3.0	ORPHA:98824	0.0	
			2	ORPHA:2908	1.191843118225888e-10	Kindler epidermolysis bullosa	3.0	ORPHA:98880	0.0	Familial afibrinogenemia
			2	ORPHA:206583	1.1904318855014455e-10	Adult polyglucosan body disease	3.0	ORPHA:98881	0.0	Familial dysfibrinogenemia
			2	HP:0001852	1.1903801462449196e-10	Sandal gap	3.0	ORPHA:98908	0.0	Neutral lipid storage myopathy
			2	ORPHA:2117	1.1857452289139748e-10	Hartsfield syndrome	3.0	ORPHA:98962	0.0	Granular corneal dystrophy type I
			2	ORPHA:2228	1.1854596617507852e-10	Hypodontia-dysplasia of nails syndrome	3.0	ORPHA:98911	0.0	Distal myotilinopathy
			2	ORPHA:90307	1.1850069054620375e-10	Parkes Weber syndrome	3.0	ORPHA:98915	0.0	Synaptic congenital myasthenic syndromes
			2	ORPHA:1513	1.1849721735276089e-10	Craniodiaphyseal dysplasia	3.0	ORPHA:98920	0.0	
			2	ORPHA:99013	1.1844653685486568e-10	Spastic paraplegia type 7	3.0	ORPHA:98933	0.0	Multiple system atrophy, parkinsonian type
			2	ORPHA:2604	1.1842578273771703e-10	Familial visceral myopathy	3.0	ORPHA:98956	0.0	
			2	ORPHA:86814	1.1828707702054954e-10	Benign adult familial myoclonic epilepsy	3.0	ORPHA:98960	0.0	Thiel-Behnke corneal dystrophy
			2	HP:0000926	1.1822244893502594e-10	Platyspondyly	3.0	ORPHA:98961	0.0	
			2	ORPHA:141291	1.181368479919565e-10	Cleft lip and alveolus	3.0	ORPHA:93325	0.0	Autosomal dominant Kenny-Caffey syndrome
			2	ORPHA:247525	1.1813374925800298e-10	Citrullinemia type I	3.0	ORPHA:93324	0.0	Autosomal recessive Kenny-Caffey syndrome
			2	ORPHA:3198	1.1784994491599123e-10	Stiff person spectrum disorder	3.0	ORPHA:93311	0.0	Multiple epiphyseal dysplasia type 5
			2	ORPHA:79432	1.1769619837128762e-10	Oculocutaneous albinism type 2	3.0	ORPHA:857	0.0	Townes-Brocks syndrome
			2	ORPHA:1326	1.1768694136548367e-10	Camptodactyly syndrome, Guadalajara type 2	3.0	ORPHA:83418	0.0	
			2	ORPHA:98813	1.1767951934743278e-10	Hypohidrotic ectodermal dysplasia with immunodeficiency	3.0	ORPHA:83419	0.0	
			2	ORPHA:88630	1.1750030448021358e-10	Terminal osseous dysplasia-pigmentary defects syndrome	3.0	ORPHA:83420	0.0	
			2	ORPHA:816	1.172332348677993e-10	Sjögren-Larsson syndrome	3.0	ORPHA:83463	0.0	Microtia
			2	ORPHA:240085	1.1718600381250494e-10	Progressive supranuclear palsy-parkinsonism syndrome	3.0	ORPHA:83629	0.0	Leukoencephalopathy-spondyloepimetaphyseal dysplasia syndrome
			2	HP:0003326	1.1717905954603082e-10	Myalgia	3.0	ORPHA:83639	0.0	
			2	ORPHA:101	1.1715266482653716e-10	Dentatorubral pallidoluysian atrophy	3.0	ORPHA:85172	0.0	Microcephalic osteodysplastic dysplasia, Saul-Wilson type
			2	ORPHA:1876	1.1705407552242732e-10	Oculogastrointestinal muscular dystrophy	3.0	ORPHA:85186	0.0	
			2	ORPHA:588	1.1703207337094355e-10	Muscle-eye-brain disease	3.0	ORPHA:85199	0.0	Craniosynostosis-anal anomalies-porokeratosis syndrome
			2	ORPHA:166272	1.1695935965903222e-10	Odontochondrodysplasia	3.0	ORPHA:852	0.0	
			2	ORPHA:91347	1.169506679344548e-10	TSH-secreting pituitary adenoma	3.0	ORPHA:85200	0.0	
			2	HP:0000093	1.169368329674928e-10	Proteinuria	3.0	ORPHA:85201	0.0	Genitopatellar syndrome
			2	ORPHA:2166	1.1693564176823107e-10	Holoprosencephaly-postaxial polydactyly syndrome	3.0	ORPHA:85295	0.0	HSD10 disease, atypical type
			2	ORPHA:2235	1.1685599386235515e-10	Hypogonadotropic hypogonadism-retinitis pigmentosa syndrome	3.0	ORPHA:85329	0.0	X-linked intellectual disability-hypotonia-facial dysmorphism-aggressive behavior syndrome
			2	HP:0002514	1.1678787185533932e-10	Cerebral calcification	3.0	ORPHA:85335	0.0	Fried syndrome
			2	ORPHA:83472	1.1645734007808067e-10	CAMOS syndrome	3.0	ORPHA:85447	0.0	ATTRV30M amyloidosis
			2	ORPHA:376	1.1639562426924216e-10	Gordon syndrome	3.0	ORPHA:85451	0.0	ATTRV122I amyloidosis
			2	ORPHA:485	1.1636720452512847e-10	Kniest dysplasia	3.0	ORPHA:83330	0.0	
			2	HP:0002312	1.1634536068988011e-10	Clumsiness	3.0	ORPHA:812	0.0	Sialidosis type 1
			2	HP:0000572	1.1627350977495207e-10	Visual loss	3.0	ORPHA:798	0.0	Schinzel-Giedion syndrome
			2	ORPHA:306511	1.1612177713177547e-10	Autosomal recessive spastic paraplegia type 48	3.0	ORPHA:79408	0.0	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form
			2	HP:0002187	1.1605979851252169e-10	Intellectual disability, profound	3.0	ORPHA:79302	0.0	Congenital bile acid synthesis defect type 3
			2	HP:0000377	1.1598964136120378e-10	Abnormal pinna morphology	3.0	ORPHA:79304	0.0	
			2	ORPHA:429	1.1598316320872629e-10	Hypochondroplasia	3.0	ORPHA:79305	0.0	
			2	ORPHA:208444	1.1546998838794375e-10	Bilateral frontal polymicrogyria	3.0	ORPHA:79306	0.0	
			2	ORPHA:2269	1.153339622858442e-10	Ichthyosis-alopecia-eclabion-ectropion-intellectual disability syndrome	3.0	ORPHA:79312	0.0	Vitamin B12-unresponsive methylmalonic acidemia type mut-
