multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	374	3.6717373078330054e-08	2	ORPHA:2745	2.3440448282123875e-06	Opitz GBBB syndrome	3.0	ORPHA:1930	1.973792418379349e-12	Herpes simplex virus encephalitis
1.0	207	3.6717373078330054e-08	2	HP:0000175	2.341879860111556e-06	Cleft palate	3.0	ORPHA:168629	1.957035561080756e-12	
1.0	349	3.6717373078330054e-08	2	ORPHA:1340	2.340380179978611e-06	Cardiofaciocutaneous syndrome	3.0	ORPHA:1627	1.950858392141402e-12	
1.0	387	3.6717373078330054e-08	2	ORPHA:213	2.3248902632959435e-06	Cystinosis	3.0	ORPHA:251287	1.944857577784953e-12	
1.0	405	3.6717373078330054e-08	2	ORPHA:568	2.324660932244532e-06	Microphthalmia, Lenz type	3.0	ORPHA:363700	1.943666375818286e-12	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion
1.0	384	3.6717373078330054e-08	2	ORPHA:90154	2.323811405382041e-06	Mandibuloacral dysplasia with type B lipodystrophy	3.0	ORPHA:139474	1.943666375818286e-12	17q11.2 microduplication syndrome
1.0	266	3.669908872146281e-08	2	ORPHA:438216	2.3231464235328678e-06	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	3.0	ORPHA:97685	1.943666375818286e-12	17q11 microdeletion syndrome
1.0	457	3.669908872146281e-08	2	ORPHA:79095	2.322355118779733e-06	Congenital bile acid synthesis defect type 4	3.0	ORPHA:2248	1.937571003570386e-12	Hypoplastic left heart syndrome
1.0	118	3.669908872146281e-08	2	ORPHA:863	2.3194076698038376e-06	Trichinellosis	3.0	ORPHA:364055	1.932322903965713e-12	Severe early-childhood-onset retinal dystrophy
1.0	192	3.669908872146281e-08	2	ORPHA:314404	2.3190273384153168e-06	Autosomal dominant cerebellar ataxia-deafness-narcolepsy syndrome	3.0	ORPHA:3437	1.9317712774793352e-12	Vogt-Koyanagi-Harada disease
1.0	433	3.669908872146281e-08	2	ORPHA:369950	2.3166550859015253e-06	Intellectual disability-seizures-macrocephaly-obesity syndrome	3.0	ORPHA:231183	1.9260007559577232e-12	Usher syndrome type 3
1.0	420	3.669908872146281e-08	2	ORPHA:324	2.3157737184537887e-06	Fabry disease	3.0	ORPHA:31112	1.908213739216256e-12	Dermatofibrosarcoma protuberans
1.0	484	3.669908872146281e-08	2	ORPHA:816	2.3098462991388755e-06	Sjögren-Larsson syndrome	3.0	ORPHA:209335	1.906972165287712e-12	Autosomal dominant adult-onset proximal spinal muscular atrophy
1.0	48	3.669908872146281e-08	2	HP:0002359	2.3093124393075496e-06	Frequent falls	3.0	ORPHA:98756	1.906972165287712e-12	Spinocerebellar ataxia type 2
1.0	486	3.669908872146281e-08	2	ORPHA:73272	2.306064707323988e-06	Growth delay due to insulin-like growth factor type 1 deficiency	3.0	ORPHA:600	1.906972165287712e-12	Vocal cord and pharyngeal distal myopathy
1.0	515	3.669908872146281e-08	2	ORPHA:94089	2.3007274864656418e-06	Pseudohypoparathyroidism type 1B	3.0	ORPHA:101023	1.9011112884435906e-12	
1.0	488	3.669908872146281e-08	2	ORPHA:561854	2.2992192499355112e-06	FOXG1 syndrome	3.0	ORPHA:99772	1.9011112884435906e-12	Cleft velum
1.0	36	3.669908872146281e-08	2	ORPHA:206436	2.294381035509591e-06	Infantile Krabbe disease	3.0	ORPHA:99771	1.9011112884435906e-12	Bifid uvula
1.0	429	3.669908872146281e-08	2	ORPHA:377	2.289632177758308e-06	Gorlin syndrome	3.0	ORPHA:155878	1.9011112884435906e-12	
1.0	412	3.5413501560485525e-08	2	ORPHA:543470	2.284283762887793e-06	Optic atrophy-ataxia-peripheral neuropathy-global developmental delay syndrome	3.0	ORPHA:181	1.8955247554339723e-12	X-linked hypohidrotic ectodermal dysplasia
1.0	226	3.3987692637723186e-08	2	ORPHA:90796	2.284159196534849e-06	46,XY difference of sex development due to isolated 17,20-lyase deficiency	3.0	ORPHA:93921	1.8838302594180565e-12	Full schwannomatosis
1.0	275	3.3987692637723186e-08	2	ORPHA:98772	2.283054267084208e-06	Spinocerebellar ataxia type 19/22	3.0	ORPHA:79271	1.873911977725124e-12	
1.0	321	3.3987692637723186e-08	2	ORPHA:588	2.278425748167365e-06	Muscle-eye-brain disease	3.0	ORPHA:53540	1.873911977725124e-12	
1.0	249	3.3987692637723186e-08	2	HP:0001513	2.2767197019271203e-06	Obesity	3.0	ORPHA:247834	1.873911977725124e-12	
1.0	305	3.3987692637723186e-08	2	ORPHA:352582	2.2762199111791418e-06	Familial infantile myoclonic epilepsy	3.0	ORPHA:99802	1.849248846289195e-12	Hemimegalencephaly
1.0	287	3.3987692637723186e-08	2	ORPHA:324588	2.2726236423120288e-06	Familial dyskinesia and facial myokymia	3.0	ORPHA:2717	1.842617652260497e-12	Oculotrichoanal syndrome
1.0	304	3.3987692637723186e-08	2	HP:0002069	2.271632592913112e-06	Bilateral tonic-clonic seizure	3.0	ORPHA:217266	1.842617652260497e-12	BNAR syndrome
1.0	303	3.3987692637723186e-08	2	ORPHA:2314	2.270654829861355e-06	Autosomal dominant hyper-IgE syndrome	3.0	ORPHA:805	1.8338518379358864e-12	Tuberous sclerosis complex
1.0	252	3.3987692637723186e-08	2	HP:0001344	2.2664362109440448e-06	Absent speech	3.0	ORPHA:99970	1.8314801394955367e-12	
1.0	256	3.3987692637723186e-08	2	ORPHA:454887	2.2644167123762507e-06	Corticobasal syndrome	3.0	ORPHA:99971	1.8314801394955367e-12	Well-differentiated liposarcoma
1.0	288	3.3987692637723186e-08	2	ORPHA:401810	2.2638520256932994e-06	Autosomal recessive spastic paraplegia type 64	3.0	ORPHA:2363	1.8056828995448557e-12	Lacrimoauriculodentodigital syndrome
1.0	62	3.3987692637723186e-08	2	ORPHA:485405	2.262174014670592e-06	16p12.1p12.3 triplication syndrome	3.0	ORPHA:794	1.8015433986113e-12	Saethre-Chotzen syndrome
1.0	556	3.3987692637723186e-08	2	ORPHA:468699	2.2514006740394902e-06	SLC39A8-CDG	3.0	ORPHA:391343	1.8008289287617285e-12	
1.0	454	3.3987692637723186e-08	2	ORPHA:53583	2.247694752151048e-06	Paroxysmal dystonic choreathetosis with episodic ataxia and spasticity	3.0	ORPHA:540	1.8008289287617285e-12	Familial hemophagocytic lymphohistiocytosis
1.0	63	3.3987692637723186e-08	2	ORPHA:820	2.246325374381071e-06	Sneddon syndrome	3.0	ORPHA:811	1.797025111539331e-12	Shwachman-Diamond syndrome
1.0	577	3.3987692637723186e-08	2	ORPHA:90024	2.2376287618776413e-06	Deafness with labyrinthine aplasia, microtia, and microdontia	3.0	ORPHA:60040	1.7831833860459169e-12	Megalencephaly-capillary malformation-polymicrogyria syndrome
1.0	68	3.3987692637723186e-08	2	HP:0000494	2.233658331465038e-06	Downslanted palpebral fissures	3.0	ORPHA:140944	1.7831833860459169e-12	
1.0	502	3.3987692637723186e-08	2	HP:0002059	2.2318584723330405e-06	Cerebral atrophy	3.0	ORPHA:295243	1.7831833860459169e-12	
1.0	701	3.3987692637723186e-08	2	ORPHA:168569	2.229423330128388e-06	H syndrome	3.0	ORPHA:295239	1.7831833860459169e-12	
1.0	461	3.3987692637723186e-08	2	ORPHA:391408	2.227786597247012e-06	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	3.0	ORPHA:221061	1.7831833860459169e-12	Familial cerebral cavernous malformation
1.0	702	3.3987692637723186e-08	2	ORPHA:220295	2.2275445673443048e-06	Xeroderma pigmentosum-Cockayne syndrome complex	3.0	ORPHA:276280	1.7831833860459169e-12	Hemihyperplasia-multiple lipomatosis syndrome
1.0	419	3.3987692637723186e-08	2	ORPHA:391411	2.223856663773214e-06	Atypical juvenile parkinsonism	3.0	ORPHA:314662	1.7831833860459169e-12	
1.0	76	3.3987692637723186e-08	2	HP:0004209	2.2234569692518166e-06	Clinodactyly of the 5th finger	3.0	ORPHA:931	1.7469569247876508e-12	Acheiropodia
1.0	407	3.3987692637723186e-08	2	ORPHA:69085	2.2223929094112266e-06	Limb-mammary syndrome	3.0	ORPHA:2378	1.7469569247876508e-12	Laurin-Sandrow syndrome
1.0	406	3.3987692637723186e-08	2	ORPHA:2828	2.219652212333841e-06	Young-onset Parkinson disease	3.0	ORPHA:2623	1.7381920529829717e-12	
1.0	38	3.3987692637723186e-08	2	ORPHA:404454	2.2177023085040764e-06	Alacrimia-choreoathetosis-liver dysfunction syndrome	3.0	ORPHA:969	1.723207521897514e-12	Acromicric dysplasia
1.0	64	3.3987692637723186e-08	2	ORPHA:2919	2.217335494641813e-06	Orofaciodigital syndrome type 5	3.0	ORPHA:101070	1.7187631234528853e-12	Bilateral frontoparietal polymicrogyria
1.0	148	3.375511879493656e-08	2	ORPHA:83597	2.2163314110151365e-06	Acute disseminated encephalomyelitis	3.0	ORPHA:622934	1.7104265393896174e-12	
1.0	298	3.375511879493656e-08	2	HP:0008872	2.215362783247748e-06	Feeding difficulties in infancy	3.0	ORPHA:402075	1.685942178367435e-12	Familial bicuspid aortic valve
1.0	127	3.375511879493656e-08	2	ORPHA:2962	2.2087964189482744e-06	De Barsy syndrome	3.0	ORPHA:101351	1.6760309332402561e-12	
1.0	368	3.375511879493656e-08	2	ORPHA:1465	2.203928645055759e-06	Coffin-Siris syndrome	3.0	ORPHA:1479	1.6760309332402561e-12	Atrial septal defect-atrioventricular conduction defects syndrome
1.0	370	3.375511879493656e-08	2	ORPHA:888	2.20095277706206e-06	Van der Woude syndrome	3.0	ORPHA:71271	1.675853469882016e-12	
1.0	372	3.375511879493656e-08	2	ORPHA:530	2.1962894599257173e-06	Lipoid proteinosis	3.0	ORPHA:586	1.6441620491451944e-12	Cystic fibrosis
1.0	382	3.375511879493656e-08	2	ORPHA:782	2.194882247349129e-06	Axenfeld-Rieger syndrome	3.0	ORPHA:363494	1.611239938675405e-12	
1.0	438	3.375511879493656e-08	2	ORPHA:363722	2.1942496793907545e-06	Alexander disease type II	3.0	ORPHA:101046	1.5627750780028693e-12	Autosomal dominant epilepsy with auditory features
1.0	376	3.375511879493656e-08	2	ORPHA:352723	2.1874555178185164e-06	Attenuated Chédiak-Higashi syndrome	3.0	ORPHA:79134	1.5616378787453712e-12	DEND syndrome
1.0	240	3.375511879493656e-08	2	ORPHA:465508	2.1872504716869715e-06	Symptomatic form of HFE-related hemochromatosis	3.0	ORPHA:2462	1.5484074664979517e-12	Shprintzen-Goldberg syndrome
1.0	527	2.9950181353993434e-08	2	ORPHA:59303	2.184295234057031e-06	Neonatal ichthyosis-sclerosing cholangitis syndrome	3.0	ORPHA:98827	1.5462361092441966e-12	Unclassified myelodysplastic syndrome
1.0	158	2.9950181353993434e-08	2	ORPHA:1349	2.183216538621656e-06	Mitochondrial DNA-related cardiomyopathy and hearing loss	3.0	ORPHA:3226	1.5462361092441966e-12	Deafness-lymphedema-leukemia syndrome
1.0	570	2.9950181353993434e-08	2	ORPHA:91350	2.1807209134184805e-06	Pituitary deficiency due to Rathke cleft cysts	3.0	ORPHA:228423	1.5462361092441966e-12	
1.0	157	2.9950181353993434e-08	2	ORPHA:87876	2.1725255683794944e-06	Sialidosis type 2	3.0	ORPHA:79083	1.5454071266280402e-12	PPARG-related familial partial lipodystrophy
1.0	411	2.9950181353993434e-08	2	ORPHA:261250	2.170378030535487e-06	16q24.3 microdeletion syndrome	3.0	ORPHA:136	1.5312709412129948e-12	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy
1.0	277	2.9950181353993434e-08	2	HP:0002240	2.1689706557761294e-06	Hepatomegaly	3.0	ORPHA:2789	1.5312709412129948e-12	Lateral meningocele syndrome
1.0	557	2.9950181353993434e-08	2	ORPHA:231214	2.16797814156919e-06	Beta-thalassemia major	3.0	ORPHA:65748	1.521341785855024e-12	
1.0	136	2.9950181353993434e-08	2	HP:0005280	2.162948257345199e-06	Depressed nasal bridge	3.0	ORPHA:357034	1.4841452652330599e-12	
1.0	13	2.9950181353993434e-08	2	ORPHA:447788	2.1616233887251126e-06	Cerebral visual impairment	3.0	ORPHA:357027	1.4841452652330599e-12	
1.0	531	2.9950181353993434e-08	2	ORPHA:324290	2.157237129969416e-06	Early-onset Lafora body disease	3.0	ORPHA:98820	1.4807709692041905e-12	Familial focal epilepsy with variable foci
1.0	521	2.9182970357981363e-08	2	ORPHA:2289	2.1561550587280363e-06	Neuronal intranuclear inclusion disease	3.0	ORPHA:42665	1.4705163713288537e-12	Tietz syndrome
1.0	523	2.7592487132708774e-08	2	ORPHA:1184	2.152595820720449e-06	Ataxia-photosensitivity-short stature syndrome	3.0	ORPHA:293822	1.4705163713288537e-12	
1.0	532	2.7592487132708774e-08	2	ORPHA:221008	2.1525163774282685e-06	Rothmund-Thomson syndrome type 1	3.0	ORPHA:744	1.4313303259878208e-12	Proteus syndrome
1.0	494	2.7592487132708774e-08	2	ORPHA:221016	2.149852515172545e-06	Rothmund-Thomson syndrome type 2	3.0	ORPHA:99886	1.370909526942503e-12	Transient neonatal diabetes mellitus
1.0	319	2.7494748388020984e-08	2	ORPHA:618	2.1486987416575e-06	Familial melanoma	3.0	ORPHA:171436	1.3650698006169948e-12	Typical nemaline myopathy
1.0	498	2.7451800712114653e-08	2	HP:0000718	2.1483967942708016e-06	Aggressive behavior	3.0	ORPHA:50942	1.3357883154563899e-12	Striate palmoplantar keratoderma
1.0	506	2.7451800712114653e-08	2	ORPHA:1782	2.146719406441713e-06	Dysosteosclerosis	3.0	ORPHA:324604	1.334584675118739e-12	Classic multiminicore myopathy
1.0	526	2.7451800712114653e-08	2	ORPHA:1368	2.145750956673781e-06	Cataract-ataxia-deafness syndrome	3.0	ORPHA:369992	1.3171129826388372e-12	
1.0	525	2.7451800712114653e-08	2	ORPHA:96263	2.1430113334441574e-06	48,XXXY syndrome	3.0	ORPHA:158687	1.315430336650402e-12	Lethal acantholytic erosive disorder
1.0	509	2.7451800712114653e-08	2	ORPHA:847	2.1399290456842208e-06	Alpha-thalassemia-X-linked intellectual disability syndrome	3.0	ORPHA:138	1.310714816992764e-12	CHARGE syndrome
1.0	528	2.7451800712114653e-08	2	ORPHA:870	2.137830518890761e-06	Down syndrome	3.0	ORPHA:329967	1.2997189071912665e-12	Intermittent hydrarthrosis
1.0	481	2.7451800712114653e-08	2	ORPHA:2909	2.1325815313652505e-06	Rothmund-Thomson syndrome	3.0	ORPHA:293165	1.2990826480667829e-12	
1.0	474	2.7451800712114653e-08	2	ORPHA:2232	2.130676111644513e-06	Primary hypergonadotropic hypogonadism-partial alopecia syndrome	3.0	ORPHA:65282	1.2990826480667829e-12	Carvajal syndrome
1.0	Coloboma_Symptom_Present	2.7391796593043463e-08	2	ORPHA:217340	2.128091871982855e-06	17q21.31 microduplication syndrome	3.0	ORPHA:476096	1.2990826480667829e-12	
1.0	293	2.6326570421910357e-08	2	HP:0012378	2.127987786027463e-06	Fatigue	3.0	ORPHA:990	1.2906550759098866e-12	Agnathia-holoprosencephaly-situs inversus syndrome
1.0	619	2.6326570421910357e-08	2	ORPHA:289548	2.1240418857192293e-06	Inherited isolated adrenal insufficiency due to partial CYP11A1 deficiency	3.0	ORPHA:178364	1.2906550759098866e-12	
1.0	732	2.6326570421910357e-08	2	ORPHA:168558	2.1235094371329824e-06	46,XY difference of sex development-adrenal insufficiency due to CYP11A1 deficiency	3.0	ORPHA:808	1.2661200664970378e-12	Seckel syndrome
1.0	729	2.6326570421910357e-08	2	ORPHA:88639	2.1158054743900137e-06	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	3.0	ORPHA:276193	1.2371412665411713e-12	Spinocerebellar ataxia type 35
1.0	621	2.6326570421910357e-08	2	ORPHA:77261	2.1149124226624702e-06	Gaucher disease type 3	3.0	ORPHA:401764	1.2371412665411713e-12	
1.0	70	2.6326570421910357e-08	2	ORPHA:828	2.1136044560251192e-06	Stickler syndrome	3.0	ORPHA:296	1.229210079381961e-12	Ollier disease
1.0	617	2.6326570421910357e-08	2	ORPHA:476126	2.107861407337192e-06	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	3.0	ORPHA:329971	1.2199032667408497e-12	Generalized juvenile polyposis/juvenile polyposis coli
1.0	84	2.6326570421910357e-08	2	ORPHA:309288	2.10599783588375e-06	Alpha-mannosidosis, adult form	3.0	ORPHA:163634	1.2157576875609997e-12	Maffucci syndrome
1.0	672	2.6326570421910357e-08	2	ORPHA:79243	2.105045380215994e-06	Pyruvate dehydrogenase E1-alpha deficiency	3.0	ORPHA:35099	1.2018999892964993e-12	Non-syndromic bicoronal craniosynostosis
1.0	654	2.6326570421910357e-08	2	ORPHA:67036	2.101248881180201e-06	Autosomal dominant optic atrophy and cataract	3.0	ORPHA:90322	1.199328158751526e-12	Cockayne syndrome type 2
1.0	616	2.6326570421910357e-08	2	ORPHA:320391	2.0981402181490107e-06	Autosomal recessive spastic paraplegia type 46	3.0	ORPHA:90324	1.199328158751526e-12	Cockayne syndrome type 3
1.0	439	2.6326570421910357e-08	2	ORPHA:647	2.0965216730162303e-06	Nijmegen breakage syndrome	3.0	ORPHA:178338	1.199328158751526e-12	
1.0	398	2.6326570421910357e-08	2	ORPHA:466943	2.092168193680541e-06	WAC-related facial dysmorphism-developmental delay-behavioral abnormalities syndrome	3.0	ORPHA:77259	1.1912610890463658e-12	Gaucher disease type 1
1.0	613	2.6326570421910357e-08	2	ORPHA:886	2.0892351781427904e-06	Usher syndrome	3.0	ORPHA:276603	1.1759850409101245e-12	
1.0	611	2.6326570421910357e-08	2	ORPHA:1458	2.0878948140894094e-06	CODAS syndrome	3.0	ORPHA:79644	1.1759850409101245e-12	Autosomal recessive hyperinsulinism due to Kir6.2 deficiency
1.0	466	2.6326570421910357e-08	2	ORPHA:1946	2.0877166626857422e-06	Amelocerebrohypohidrotic syndrome	3.0	ORPHA:276580	1.1759850409101245e-12	Autosomal dominant hyperinsulinism due to Kir6.2 deficiency
1.0	600	2.6326570421910357e-08	2	ORPHA:485421	2.079477938794307e-06	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	3.0	ORPHA:99989	1.1759850409101245e-12	
1.0	413	2.6326570421910357e-08	2	ORPHA:163681	2.0709140256327043e-06	CNTNAP2-related developmental and epileptic encephalopathy	3.0	ORPHA:77261	1.1561661722303573e-12	Gaucher disease type 3
1.0	554	2.6326570421910357e-08	2	ORPHA:439218	2.07079358488289e-06	KCNQ2-related epileptic encephalopathy	3.0	ORPHA:77260	1.1561661722303573e-12	Gaucher disease type 2
1.0	584	2.6326570421910357e-08	2	ORPHA:494344	2.068974682029963e-06	RERE-related neurodevelopmental syndrome	3.0	ORPHA:85212	1.1561661722303573e-12	Fetal Gaucher disease
1.0	583	2.6326570421910357e-08	2	HP:0002540	2.068438770726234e-06	Inability to walk	3.0	ORPHA:319705	1.1561661722303573e-12	
1.0	517	2.3461251971886452e-08	2	ORPHA:320401	2.06058872116255e-06	Autosomal recessive spastic paraplegia type 44	3.0	ORPHA:2072	1.1561661722303573e-12	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome
1.0	508	2.3461251971886452e-08	2	ORPHA:401768	2.059154496474262e-06	Proximal myopathy with extrapyramidal signs	3.0	ORPHA:276575	1.1386769146740178e-12	Autosomal dominant hyperinsulinism due to SUR1 deficiency
1.0	529	2.3461251971886452e-08	2	ORPHA:228371	2.0563669667412963e-06	Foodborne botulism	3.0	ORPHA:276598	1.1386769146740178e-12	
1.0	511	2.3461251971886452e-08	2	ORPHA:83472	2.055493630030834e-06	CAMOS syndrome	3.0	ORPHA:79643	1.1386769146740178e-12	
1.0	522	2.3461251971886452e-08	2	ORPHA:466722	2.0533223255459893e-06	Autosomal recessive spastic paraplegia type 77	3.0	ORPHA:90695	1.1355535230919392e-12	Non-acquired panhypopituitarism
1.0	505	2.0446621287311676e-08	2	ORPHA:93400	2.047572902222908e-06	Congenital sialidosis type 2	3.0	ORPHA:32960	1.1293552056626874e-12	Tumor necrosis factor receptor 1 associated periodic syndrome
1.0	623	2.0446621287311676e-08	2	ORPHA:99014	2.0472448513776287e-06	X-linked Charcot-Marie-Tooth disease type 5	3.0	ORPHA:423454	1.123633129168969e-12	
1.0	667	2.0446621287311676e-08	2	ORPHA:300536	2.0452342506383874e-06	DDOST-CDG	3.0	ORPHA:70587	1.1228874337031525e-12	Infant acute respiratory distress syndrome
1.0	637	2.0446621287311676e-08	2	ORPHA:1267	2.044083612495374e-06	Botulism	3.0	ORPHA:124	1.1153322326502624e-12	Diamond-Blackfan anemia
1.0	388	2.0446621287311676e-08	2	ORPHA:363400	2.042811577975422e-06	Severe neurodegenerative syndrome with lipodystrophy	3.0	ORPHA:79432	1.1094142122238388e-12	Oculocutaneous albinism type 2
1.0	11	2.0446621287311676e-08	2	ORPHA:178475	2.042073158564458e-06	Wound botulism	3.0	ORPHA:85164	1.1003524244303345e-12	Camptodactyly-tall stature-scoliosis-hearing loss syndrome
1.0	361	2.0446621287311676e-08	2	ORPHA:99013	2.0417920301915546e-06	Spastic paraplegia type 7	3.0	ORPHA:85165	1.1003524244303345e-12	Severe achondroplasia-developmental delay-acanthosis nigricans syndrome
1.0	537	2.0446621287311676e-08	2	ORPHA:29822	2.0410123949136435e-06	Spontaneous periodic hypothermia	3.0	ORPHA:53271	1.1003524244303345e-12	Muenke syndrome
1.0	471	2.0446621287311676e-08	2	ORPHA:370022	2.0409062408333898e-06	Ataxia-intellectual disability-oculomotor apraxia-cerebellar cysts syndrome	3.0	ORPHA:15	1.1003524244303345e-12	Achondroplasia
1.0	408	2.0446621287311676e-08	2	ORPHA:457395	2.034423136549395e-06	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	3.0	ORPHA:429	1.1003524244303345e-12	Hypochondroplasia
1.0	322	2.0277463783633284e-08	2	ORPHA:178481	2.0217513549236524e-06	Intestinal botulism	3.0	ORPHA:93262	1.1003524244303345e-12	Crouzon syndrome-acanthosis nigricans syndrome
1.0	585	2.0277463783633284e-08	2	ORPHA:238455	2.0200304422226467e-06	Infantile dystonia-parkinsonism	3.0	ORPHA:93274	1.1003524244303345e-12	Thanatophoric dysplasia type 2
1.0	33	2.0277463783633284e-08	2	ORPHA:177	2.017424497548658e-06	Rhizomelic chondrodysplasia punctata	3.0	ORPHA:1860	1.1003524244303345e-12	Thanatophoric dysplasia type 1
1.0	193	2.0277463783633284e-08	2	ORPHA:90646	2.0154373866029728e-06	Deafness-hypogonadism syndrome	3.0	ORPHA:481152	1.092008508107384e-12	PYCR2-related microcephaly-progressive leukoencephalopathy
