multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	329	1.0349366818099228e-05	2	ORPHA:353281	7.271502617474705e-10	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	3.0	ORPHA:352490	9.11978137999058e-12	Autism spectrum disorder due to AUTS2 deficiency
1.0	81	1.0283480337389956e-05	2	ORPHA:534	7.243180428759147e-10	Oculocerebrorenal syndrome of Lowe	3.0	ORPHA:171876	9.0901467432937e-12	Generalized pseudohypoaldosteronism type 1
1.0	PELHS Macrocephaly (>95th percentile)	1.0059483506861725e-05	2	ORPHA:476126	7.228886309578255e-10	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	3.0	ORPHA:526	9.0901467432937e-12	Liddle syndrome
1.0	16	1.0017429309970626e-05	2	ORPHA:464738	7.22187099007336e-10	Basel-Vanagaite-Smirin-Yosef syndrome	3.0	ORPHA:1772	8.938828732656266e-12	45,X/46,XY mixed gonadal dysgenesis
1.0	286	9.995952175363854e-06	2	HP:0002240	7.21479362783479e-10	Hepatomegaly	3.0	ORPHA:2728	8.813015077805609e-12	Blepharophimosis-intellectual disability syndrome, Ohdo type
1.0	Malan overgrowth syndrome	9.974167134121294e-06	2	ORPHA:468620	7.203815161197518e-10	Intellectual disability-epilepsy-extrapyramidal syndrome	3.0	ORPHA:93932	8.813015077805609e-12	FG syndrome type 1
1.0	212	9.890523573878438e-06	2	ORPHA:352490	7.134116670790397e-10	Autism spectrum disorder due to AUTS2 deficiency	3.0	ORPHA:293707	8.813015077805609e-12	Blepharophimosis-intellectual disability syndrome, MKB type
1.0	716	9.829488135912618e-06	2	ORPHA:404448	7.110301398378051e-10	ADNP syndrome	3.0	ORPHA:98896	8.725100078232067e-12	Duchenne muscular dystrophy
1.0	3	9.706992138315556e-06	2	ORPHA:177901	7.096929796487991e-10	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 1	3.0	ORPHA:163937	8.688209965811501e-12	X-linked intellectual disability, Najm type
1.0	156	9.676649552336696e-06	2	ORPHA:284169	6.994783954777677e-10	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	3.0	ORPHA:642675	8.685277520070465e-12	
1.0	10	9.657082925695652e-06	2	HP:0000958	6.986231261663954e-10	Dry skin	3.0	ORPHA:275872	8.681232610475236e-12	Frontotemporal dementia with motor neuron disease
1.0	323	9.599849811952403e-06	2	ORPHA:453499	6.96364004240337e-10	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome	3.0	ORPHA:453533	8.629333899057654e-12	Polyendocrine-polyneuropathy syndrome
1.0	Unusual_Number_Teeth_Symptom_Present	9.500106966996516e-06	2	ORPHA:2745	6.9570338376441e-10	Opitz GBBB syndrome	3.0	ORPHA:891	8.59836116453986e-12	Familial exudative vitreoretinopathy
1.0	94	9.47207352224941e-06	2	ORPHA:280	6.950315382672943e-10	Wolf-Hirschhorn syndrome	3.0	ORPHA:95702	8.570081742346214e-12	
1.0	44	9.40345525359971e-06	2	ORPHA:293939	6.937473762287982e-10	Distal Xq28 microduplication syndrome	3.0	ORPHA:35612	8.525049930902664e-12	Nanophthalmos
1.0	395	9.36593402338064e-06	2	ORPHA:138	6.929407507801885e-10	CHARGE syndrome	3.0	ORPHA:98895	8.457274658451666e-12	Becker muscular dystrophy
1.0	730	9.19111474078975e-06	2	ORPHA:363686	6.889884384293334e-10	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	3.0	ORPHA:206546	8.457274658451666e-12	Symptomatic form of muscular dystrophy of Duchenne and Becker in female carriers
1.0	112	9.15633355209428e-06	2	HP:0000682	6.87189655579263e-10	Abnormal dental enamel morphology	3.0	ORPHA:90321	8.295427008338493e-12	Cockayne syndrome type 1
1.0	Tall_Stature_Symptom_Present	9.10340115215855e-06	2	HP:0000407	6.854659870822173e-10	Sensorineural hearing impairment	3.0	ORPHA:983	8.286723428078988e-12	Testicular regression syndrome
1.0	SYNGAP1-related developmental and epileptic encephalopathy	9.091245939741388e-06	2	ORPHA:98793	6.849942794754908e-10	Prader-Willi syndrome due to paternal 15q11q13 deletion	3.0	ORPHA:70567	8.281413856051185e-12	Cholangiocarcinoma
1.0	410	9.035447037676283e-06	2	ORPHA:192	6.825871854407137e-10	Coffin-Lowry syndrome	3.0	ORPHA:592564	8.194596876435358e-12	
1.0	475	9.026627840326875e-06	2	ORPHA:487796	6.822022559601489e-10	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	3.0	ORPHA:192	8.149290630249462e-12	Coffin-Lowry syndrome
1.0	680	9.01521400875348e-06	2	ORPHA:1507	6.790841684375357e-10	Autosomal recessive Robinow syndrome	3.0	ORPHA:276630	8.149290630249462e-12	Symptomatic form of Coffin-Lowry syndrome in female carriers
1.0	220	8.815594926627062e-06	2	ORPHA:177904	6.789221359445468e-10	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2	3.0	ORPHA:388	8.078846024127092e-12	Hirschsprung disease
1.0	634	8.81185758155617e-06	2	ORPHA:363528	6.766170442648642e-10	Intellectual disability-strabismus syndrome	3.0	ORPHA:178	8.000557250286027e-12	
1.0	208	8.803369216154254e-06	2	HP:0008064	6.634497186135045e-10	Ichthyosis	3.0	ORPHA:3447	7.979753935275818e-12	Weaver syndrome
1.0	CHD2 related disorders	8.790819593510868e-06	2	ORPHA:468678	6.620180134142672e-10	White-Sutton syndrome	3.0	ORPHA:681	7.957078573065184e-12	Hypokalemic periodic paralysis
1.0	Issue_Kidney_Structure_Symptom_Present	8.511033920230574e-06	2	ORPHA:96097	6.618699917614772e-10	Distal duplication 5q	3.0	ORPHA:397692	7.948841921114037e-12	
1.0	677	8.431650085490452e-06	2	ORPHA:567	6.593828108814969e-10	22q11.2 deletion syndrome	3.0	ORPHA:215	7.89435408426216e-12	Congenital stationary night blindness
1.0	108	8.370089712983312e-06	2	ORPHA:373	6.56120218010174e-10	Simpson-Golabi-Behmel syndrome	3.0	ORPHA:319462	7.891337412317446e-12	
1.0	492	8.358166060961296e-06	2	ORPHA:648	6.557910100211755e-10	Noonan syndrome	3.0	ORPHA:221046	7.860060299247461e-12	
1.0	203	8.315114756235368e-06	2	ORPHA:221120	6.547046269024136e-10	Pseudoaminopterin syndrome	3.0	ORPHA:98772	7.805608612731849e-12	Spinocerebellar ataxia type 19/22
1.0	223	8.265835575756587e-06	2	HP:0100026	6.529745572142497e-10	Arteriovenous malformation	3.0	ORPHA:1162	7.751845168466427e-12	
1.0	389	8.17002544458864e-06	2	HP:0003422	6.51606746129127e-10	Vertebral segmentation defect	3.0	ORPHA:163681	7.751845168466427e-12	CNTNAP2-related developmental and epileptic encephalopathy
1.0	685	8.001624212728339e-06	2	ORPHA:435638	6.490713182189887e-10	3p25.3 microdeletion syndrome	3.0	ORPHA:48652	7.751845168466427e-12	Monosomy 22q13.3
1.0	253	7.994576768176876e-06	2	ORPHA:293948	6.485123040284343e-10	1p21.3 microdeletion syndrome	3.0	ORPHA:600663	7.751845168466427e-12	
1.0	Malformed_Teeth_Symptom_Present	7.950363452488353e-06	2	HP:0004936	6.481877740119881e-10	Venous thrombosis	3.0	ORPHA:117	7.654500529110341e-12	Behçet disease
1.0	154	7.944131968699236e-06	2	ORPHA:2834	6.475765036905752e-10	Wrinkly skin syndrome	3.0	ORPHA:251858	7.477663222662584e-12	
1.0	724	7.926613740221095e-06	2	ORPHA:505237	6.446752173225393e-10	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	3.0	ORPHA:251863	7.477663222662584e-12	
1.0	394	7.877372948528745e-06	2	ORPHA:35069	6.425521796111961e-10	Infantile neuroaxonal dystrophy	3.0	ORPHA:206	7.46119088143881e-12	
1.0	Abnormality_Baby_Teeth_Symptom_Present	7.707911853704814e-06	2	HP:0002637	6.397897420186163e-10	Cerebral ischemia	3.0	ORPHA:168829	7.404209070265615e-12	Primary peritoneal carcinoma
1.0	Abnormal_EKG_Symptom_Present	7.543919311005016e-06	2	ORPHA:500055	6.39338863434707e-10	Hao-Fountain syndrome due to 16p13.2 microdeletion	3.0	ORPHA:363540	7.293591631545583e-12	
1.0	Hypothyroidism_Symptom_Present	7.493739737716462e-06	2	HP:0002204	6.389769593984296e-10	Pulmonary embolism	3.0	ORPHA:404	7.293591631545583e-12	Familial hyperaldosteronism type II
1.0	678	7.263169672463521e-06	2	ORPHA:466791	6.371383420316529e-10	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	3.0	ORPHA:244	7.293271479179584e-12	Primary ciliary dyskinesia
1.0	324	7.219759917284676e-06	2	ORPHA:500159	6.369708029875781e-10	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	3.0	ORPHA:275864	7.174013639908422e-12	Behavioral variant of frontotemporal dementia
1.0	DYRK1A-related intellectual disability syndrome	7.205684856504761e-06	2	ORPHA:238769	6.347212165317757e-10	1q44 microdeletion syndrome	3.0	ORPHA:65	7.076973547512562e-12	Leber congenital amaurosis
1.0	327	7.161764445874867e-06	2	ORPHA:313947	6.346865506511395e-10	2q23.1 microduplication syndrome	3.0	ORPHA:99000	7.040313597479502e-12	Adult-onset foveomacular vitelliform dystrophy
1.0	641	7.116166103885698e-06	2	ORPHA:261318	6.346520501027644e-10	Trisomy 20p	3.0	ORPHA:99803	7.024336874910768e-12	Haddad syndrome
1.0	740	7.052867482611634e-06	2	ORPHA:805	6.339297136125885e-10	Tuberous sclerosis complex	3.0	ORPHA:480880	6.926937261793021e-12	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability
1.0	187	7.032077157994241e-06	2	HP:0004420	6.327243850491342e-10	Arterial thrombosis	3.0	ORPHA:324422	6.926937261793021e-12	ALG13-CDG
1.0	Pectus_Excavatum_Symptom_Present	7.015253312869814e-06	2	HP:0000368	6.321908447093486e-10	Low-set, posteriorly rotated ears	3.0	ORPHA:485350	6.926937261793021e-12	CLCN4-related X-linked intellectual disability syndrome
1.0	65	6.995981098362597e-06	2	ORPHA:247262	6.304637972916424e-10	Hyperphosphatasia-intellectual disability syndrome	3.0	ORPHA:369962	6.926937261793021e-12	
1.0	434	6.818851733370952e-06	2	ORPHA:2563	6.300865571262617e-10	MOMO syndrome	3.0	ORPHA:251630	6.814148540845564e-12	
1.0	404	6.757601047717398e-06	2	ORPHA:49042	6.294364332770654e-10	Dentinogenesis imperfecta	3.0	ORPHA:251627	6.814148540845564e-12	
1.0	452	6.7105564820700285e-06	2	ORPHA:228402	6.28467492563466e-10	2q23.1 microdeletion syndrome	3.0	ORPHA:824	6.7688195818394896e-12	Primary myelofibrosis
1.0	Gingivitis_Symptom_Present	6.639948222290628e-06	2	ORPHA:208447	6.272764258094352e-10	Bilateral generalized polymicrogyria	3.0	ORPHA:729	6.7688195818394896e-12	Polycythemia vera
1.0	HUWE1-related disorders	6.595563661389056e-06	2	ORPHA:391408	6.254677602795378e-10	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	3.0	ORPHA:528	6.7466480684199525e-12	Congenital generalized lipodystrophy
1.0	695	6.587365632123999e-06	2	ORPHA:3309	6.234324131610681e-10	Tetrasomy 5p	3.0	ORPHA:100070	6.666970131036139e-12	Progressive non-fluent aphasia
1.0	717	6.468947792728308e-06	2	ORPHA:522077	6.229625914152025e-10	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	3.0	ORPHA:75564	6.599154381061811e-12	Acquired idiopathic sideroblastic anemia
1.0	520	6.362442574284088e-06	2	ORPHA:168491	6.206854584294117e-10	Late infantile neuronal ceroid lipofuscinosis	3.0	ORPHA:250923	6.553813405852751e-12	Isolated aniridia
1.0	320	6.320770470871423e-06	2	ORPHA:73272	6.196559781485623e-10	Growth delay due to insulin-like growth factor type 1 deficiency	3.0	ORPHA:439822	6.489261784524025e-12	PDE4D haploinsufficiency syndrome
1.0	Alternating hemiplegia of childhood	6.2269434383302944e-06	2	ORPHA:369950	6.191414137227625e-10	Intellectual disability-seizures-macrocephaly-obesity syndrome	3.0	ORPHA:300345	6.467299494338588e-12	
1.0	Abnormal_Outside_Mouth_Symptom_Present	6.222247872355092e-06	2	ORPHA:818	6.17307006468039e-10	Smith-Lemli-Opitz syndrome	3.0	ORPHA:1065	6.3811605466751525e-12	Aniridia-cerebellar ataxia-intellectual disability syndrome
1.0	437	6.141657790576825e-06	2	ORPHA:404440	6.173035512638203e-10	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	3.0	ORPHA:2334	6.31187445552609e-12	Autosomal dominant keratitis
1.0	666	6.113931977105364e-06	2	ORPHA:457395	6.152110812378863e-10	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	3.0	ORPHA:35737	6.31187445552609e-12	Morning glory disc anomaly
1.0	Mixed_Hearing_Loss_Symptom_Present	5.962291469986183e-06	2	ORPHA:77301	6.15022268847073e-10	Monosomy 9q22.3	3.0	ORPHA:2253	6.31187445552609e-12	Foveal hypoplasia-presenile cataract syndrome
1.0	581	5.952292369410139e-06	2	ORPHA:163956	6.123537892119251e-10	X-linked intellectual disability, Nascimento type	3.0	ORPHA:99361	6.302137077455514e-12	
1.0	535	5.926624752958971e-06	2	ORPHA:96182	6.1197554828695e-10	Silver-Russell syndrome due to maternal uniparental disomy of chromosome 7	3.0	ORPHA:155	6.252069181901796e-12	
1.0	317	5.925814472379227e-06	2	ORPHA:646	6.089710318917972e-10	Niemann-Pick disease type C	3.0	ORPHA:98826	6.247527793304438e-12	Refractory anemia
1.0	Arrhythmia_Symptom_Present	5.488863545049445e-06	2	ORPHA:3306	6.081441730797473e-10	Inverted duplicated chromosome 15 syndrome	3.0	ORPHA:100019	6.247527793304438e-12	
1.0	Finger_Toe_Differences_Symptom_Present	5.463631237208684e-06	2	ORPHA:561854	6.077179782036433e-10	FOXG1 syndrome	3.0	ORPHA:100020	6.247527793304438e-12	
1.0	688	5.418085248249589e-06	2	ORPHA:168549	6.036744829861665e-10	Axial spondylometaphyseal dysplasia	3.0	ORPHA:391490	6.246181955762373e-12	
1.0	46	5.397608151467144e-06	2	ORPHA:1272	6.024082287414127e-10	Aymé-Gripp syndrome	3.0	ORPHA:97297	6.231970760609664e-12	Bohring-Opitz syndrome
1.0	PELHS Depression	5.187287341189336e-06	2	ORPHA:1299	6.00503801804938e-10	Branchioskeletogenital syndrome	3.0	ORPHA:1941	6.199581419744718e-12	Juvenile absence epilepsy
1.0	278	5.149493324658403e-06	2	ORPHA:576283	5.99590892202083e-10	SATB2-associated syndrome due to a pathogenic variant	3.0	ORPHA:211067	6.199581419744718e-12	Episodic ataxia type 5
1.0	Issue_Kidney_Function_Symptom_Present	5.130420101858132e-06	2	ORPHA:93926	5.97763544863094e-10	Midline interhemispheric variant of holoprosencephaly	3.0	ORPHA:199332	6.199581419744718e-12	
1.0	604	5.071321526156986e-06	2	ORPHA:220386	5.97763544863094e-10	Semilobar holoprosencephaly	3.0	ORPHA:209916	6.1111410818802645e-12	
1.0	652	5.052301866918374e-06	2	ORPHA:93925	5.97763544863094e-10	Alobar holoprosencephaly	3.0	ORPHA:827	6.1042739007448095e-12	Stargardt disease
1.0	Cafe_Au_Lait_Spots_Symptom_Present	4.925405662022864e-06	2	ORPHA:264450	5.975726519507928e-10	Trisomy 8p	3.0	ORPHA:52427	6.053758007499576e-12	Retinitis punctata albescens
1.0	105	4.879046015144248e-06	2	ORPHA:457240	5.973751931352501e-10	X-linked intellectual disability-short stature-overweight syndrome	3.0	ORPHA:241	6.050373061576753e-12	Dyschromatosis universalis hereditaria
1.0	337	4.859083168787303e-06	2	ORPHA:85278	5.957482321986648e-10	Christianson syndrome	3.0	ORPHA:90044	6.050373061576753e-12	Familial pseudohyperkalemia
1.0	548	4.7643061693571134e-06	2	ORPHA:309282	5.950606668000734e-10	Alpha-mannosidosis, infantile form	3.0	ORPHA:247709	5.963841637659721e-12	
1.0	Decreased_Pulmonary_Function_Symptom_Present	4.5884948392298574e-06	2	HP:0000075	5.908181203850878e-10	Renal duplication	3.0	ORPHA:1848	5.963841637659721e-12	Renal agenesis, bilateral
1.0	67	4.4377446960574765e-06	2	ORPHA:562528	5.904745668452977e-10	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	3.0	ORPHA:247698	5.963841637659721e-12	
1.0	444	4.182671430528009e-06	2	ORPHA:96170	5.900783198003911e-10	Emanuel syndrome	3.0	ORPHA:95713	5.83492155661344e-12	Athyreosis
1.0	Increased_Sweating_Symptom_Present	4.119154539859224e-06	2	ORPHA:2215	5.885441303430661e-10	Multiple pterygium-malignant hyperthermia syndrome	3.0	ORPHA:238616	5.804504286050353e-12	
1.0	682	4.100407977727978e-06	2	ORPHA:261197	5.879173141724891e-10	Proximal 16p11.2 microdeletion syndrome	3.0	ORPHA:100069	5.778464132825646e-12	Semantic dementia
1.0	Abnormal_Red_Blood_Cells_Symptom_Present	4.095979748514006e-06	2	ORPHA:163681	5.872265033841834e-10	CNTNAP2-related developmental and epileptic encephalopathy	3.0	ORPHA:157820	5.702835910772643e-12	
1.0	Abnormal_Inflammatory_Response_Symptom_Present	3.986276246734263e-06	2	ORPHA:2839	5.860158181230393e-10	Pelvis-shoulder dysplasia	3.0	ORPHA:1473	5.6723501673570776e-12	Uveal coloboma-cleft lip and palate-intellectual disability
1.0	Hallucinations_Symptom_Present	3.942732152151044e-06	2	HP:0002948	5.858961174078455e-10	Vertebral fusion	3.0	ORPHA:314647	5.6723501673570776e-12	Non-progressive cerebellar ataxia with intellectual disability
1.0	199	3.878360272586079e-06	2	ORPHA:96264	5.857503456551331e-10	49,XXXXY syndrome	3.0	ORPHA:227796	5.65224565967902e-12	
1.0	631	3.8393711242699264e-06	2	HP:0000073	5.85358700332831e-10	Ureteral duplication	3.0	ORPHA:474	5.6009924249582295e-12	Jeune syndrome
1.0	Autoimmune_Disorder_Symptom_Present	3.813931207888567e-06	2	ORPHA:1001	5.836398324183735e-10	2q37 microdeletion syndrome	3.0	ORPHA:110	5.46498629953408e-12	Bardet-Biedl syndrome
1.0	530	3.800522998720945e-06	2	ORPHA:171929	5.824575024947695e-10	Trisomy 10p	3.0	ORPHA:771	5.432398628477932e-12	
1.0	Easy_Bruising_Symptom_Present	3.753056342941085e-06	2	ORPHA:2616	5.799102715808916e-10	3M syndrome	3.0	ORPHA:75377	5.415821286327489e-12	Central areolar choroidal dystrophy
1.0	Platelet_Abnormality_Symptom_Present	3.6455991969599487e-06	2	HP:0000501	5.789237419801028e-10	Glaucoma	3.0	ORPHA:564	5.3937656043450895e-12	Meckel syndrome
1.0	Delusions_Symptom_Present	3.644988782075875e-06	2	ORPHA:1327	5.765832808095642e-10	Camptodactyly syndrome, Guadalajara type 1	3.0	ORPHA:85410	5.345523446185502e-12	Oligoarticular juvenile idiopathic arthritis
1.0	Ogden syndrome	3.6435137731198537e-06	2	ORPHA:589905	5.71966928364435e-10	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	3.0	ORPHA:85408	5.345523446185502e-12	Rheumatoid factor-negative polyarticular juvenile idiopathic arthritis
1.0	High_Blood_Pressure_Symptom_Present	3.6432349241533055e-06	2	HP:0002910	5.718177612843668e-10	Elevated hepatic transaminase	3.0	ORPHA:1020	5.2893740264052215e-12	Early-onset autosomal dominant Alzheimer disease
1.0	660	3.4827167597696434e-06	2	ORPHA:193	5.717652485054675e-10	Cohen syndrome	3.0	ORPHA:300605	5.277085141594683e-12	Juvenile amyotrophic lateral sclerosis
1.0	8p inverted duplication/deletion syndrome	3.359903346921251e-06	2	ORPHA:3051	5.701256965958093e-10	Nicolaides-Baraitser syndrome	3.0	ORPHA:3472	5.2558493097002045e-12	Yunis-Varon syndrome
1.0	Bipolar_Disorder_Symptom_Present	3.3573125262417148e-06	2	ORPHA:2044	5.70004322780172e-10	Floating-Harbor syndrome	3.0	ORPHA:370959	5.212372820304939e-12	Congenital muscular dystrophy with cerebellar involvement
1.0	CHAMP1 related disorders	3.3290199704367065e-06	2	ORPHA:352530	5.670972845739029e-10	Intellectual disability-obesity-brain malformations-facial dysmorphism syndrome	3.0	ORPHA:186	5.210365374382747e-12	Primary biliary cholangitis
1.0	178	3.302796498058733e-06	2	ORPHA:481152	5.638564450722034e-10	PYCR2-related microcephaly-progressive leukoencephalopathy	3.0	ORPHA:99003	5.2075290716979935e-12	
1.0	Fragile_Teeth_Symptom_Present	3.298130059908788e-06	2	ORPHA:261112	5.606791826986122e-10	Monosomy 9p	3.0	ORPHA:2754	5.1899491490307116e-12	Orofaciodigital syndrome type 6
1.0	Respitory_Insufficiency_Symptom_Present	3.275135917091504e-06	2	ORPHA:352577	5.60265197642255e-10	Bainbridge-Ropers syndrome	3.0	ORPHA:52430	5.134477395131703e-12	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia
1.0	102	3.272225253193235e-06	2	ORPHA:314389	5.599032249027047e-10	Xq12-q13.3 duplication syndrome	3.0	ORPHA:329478	5.134477395131703e-12	Adult-onset distal myopathy due to VCP mutation
1.0	4H leukodystrophy	3.206740055357132e-06	2	ORPHA:2308	5.581653264848294e-10	Jacobsen syndrome	3.0	ORPHA:435387	5.134477395131703e-12	Autosomal dominant Charcot-Marie-Tooth disease type 2Y
1.0	Tetrasomy 12p	2.961215517133685e-06	2	ORPHA:3107	5.58088980165019e-10	Autosomal dominant Robinow syndrome	3.0	ORPHA:329475	5.134477395131703e-12	Spastic paraplegia-Paget disease of bone syndrome
1.0	Abnormality_Foot_Symptom_Present	2.881169741323158e-06	2	ORPHA:398069	5.573461951458962e-10	MAGEL2-related Prader-Willi-like syndrome	3.0	ORPHA:3261	5.130445303410616e-12	Autoimmune lymphoproliferative syndrome
1.0	High_Cholesterol_Symptom_Present	2.880708764646098e-06	2	ORPHA:273	5.551723507079996e-10	Steinert myotonic dystrophy	3.0	ORPHA:263347	5.070390901881369e-12	
