multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0000786	4.085873718679823e-07	Primary amenorrhea	3.0	ORPHA:404546	0.0	
			2	ORPHA:1895	4.085398229353119e-07	Edinburgh malformation syndrome	3.0	ORPHA:411629	0.0	Infantile nephropathic cystinosis
			2	ORPHA:505216	4.084237336223696e-07	3-methylglutaconic aciduria type 9	3.0	ORPHA:411634	0.0	Juvenile nephropathic cystinosis
			2	HP:0000789	4.0842358433098557e-07	Infertility	3.0	ORPHA:411641	0.0	Ocular cystinosis
			2	HP:0009748	4.082424155671773e-07	Large earlobe	3.0	ORPHA:412057	0.0	Autosomal recessive cerebellar ataxia due to STUB1 deficiency
			2	HP:0001273	4.0777922114136905e-07	Abnormal corpus callosum morphology	3.0	ORPHA:412181	0.0	
			2	ORPHA:83471	4.075225598973496e-07	T-cell immunodeficiency with thymic aplasia	3.0	ORPHA:413	0.0	
			2	HP:0001369	4.073137028899705e-07	Arthritis	3.0	ORPHA:420429	0.0	
			2	ORPHA:1435	4.0633240539341705e-07	Xq21 microdeletion syndrome	3.0	ORPHA:42062	0.0	Iminoglycinuria
			2	ORPHA:778	4.053451089773004e-07	Rett syndrome	3.0	ORPHA:420702	0.0	
			2	HP:0025160	4.053269364906713e-07	Abnormal temper tantrums	3.0	ORPHA:423275	0.0	Spinocerebellar ataxia type 40
			2	ORPHA:171430	4.049273889987528e-07	Severe congenital nemaline myopathy	3.0	ORPHA:423306	0.0	
			2	HP:0000989	4.0481228826590283e-07	Pruritus	3.0	ORPHA:423461	0.0	
			2	ORPHA:208444	4.044672556754798e-07	Bilateral frontal polymicrogyria	3.0	ORPHA:423894	0.0	
			2	HP:0003186	4.0401626744862883e-07	Inverted nipples	3.0	ORPHA:425	0.0	Apolipoprotein A-I deficiency
			2	ORPHA:289548	4.03900350710601e-07	Inherited isolated adrenal insufficiency due to partial CYP11A1 deficiency	3.0	ORPHA:435804	0.0	Short stature-advanced bone age-early-onset osteoarthritis syndrome
			2	ORPHA:845	4.036385949834525e-07	Tay-Sachs disease	3.0	ORPHA:448267	0.0	
			2	ORPHA:2536	4.035790448752174e-07	Microcornea-glaucoma-absent frontal sinuses syndrome	3.0	ORPHA:453504	0.0	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation
			2	ORPHA:168558	4.0354390524337803e-07	46,XY difference of sex development-adrenal insufficiency due to CYP11A1 deficiency	3.0	ORPHA:45448	0.0	Miyoshi myopathy
			2	HP:0000587	4.0345993624845014e-07	Abnormal optic nerve morphology	3.0	ORPHA:454745	0.0	
			2	HP:0002321	4.020968247755017e-07	Vertigo	3.0	ORPHA:466950	0.0	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation
			2	HP:0000662	4.0201567915025003e-07	Nyctalopia	3.0	ORPHA:468635	0.0	
			2	HP:0000968	4.016495379716493e-07	Ectodermal dysplasia	3.0	ORPHA:468641	0.0	
			2	ORPHA:1964	4.0114780522550213e-07	Extrasystoles-short stature-hyperpigmentation-microcephaly syndrome	3.0	ORPHA:468661	0.0	Autosomal recessive spastic paraplegia type 74
			2	HP:0003396	4.0043083861543886e-07	Syringomyelia	3.0	ORPHA:468717	0.0	
			2	HP:0010579	4.002268794255782e-07	Cone-shaped epiphysis	3.0	ORPHA:468726	0.0	Severe primary trimethylaminuria
			2	HP:0002779	4.0009733442768674e-07	Tracheomalacia	3.0	ORPHA:47045	0.0	Familial cold urticaria
			2	HP:0001620	3.9973642412438965e-07	High pitched voice	3.0	ORPHA:476093	0.0	
			2	HP:0000864	3.99355210453679e-07	Abnormality of the hypothalamus-pituitary axis	3.0	ORPHA:477787	0.0	
			2	ORPHA:83619	3.984875100611218e-07	Macrostomia-preauricular tags-external ophthalmoplegia syndrome	3.0	ORPHA:480476	0.0	
			2	HP:0000464	3.9796323794503486e-07	Abnormality of the neck	3.0	ORPHA:480491	0.0	
			2	ORPHA:2633	3.974403334346356e-07	Mesomelic dysplasia, Nievergelt type	3.0	ORPHA:480907	0.0	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome
			2	ORPHA:300298	3.970973247784588e-07	Severe congenital hypochromic anemia with ringed sideroblasts	3.0	ORPHA:481	0.0	Kennedy disease
			2	HP:0012450	3.9679772524532076e-07	Chronic constipation	3.0	ORPHA:483	0.0	
			2	ORPHA:91347	3.965932018682145e-07	TSH-secreting pituitary adenoma	3.0	ORPHA:486811	0.0	
			2	ORPHA:391646	3.964460682834646e-07	Feingold syndrome type 2	3.0	ORPHA:486815	0.0	Congenital muscular dystrophy-respiratory failure-skin abnormalities-joint hyperlaxity syndrome
			2	ORPHA:169105	3.963991452934957e-07	Good syndrome	3.0	ORPHA:487796	0.0	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome
			2	ORPHA:1074	3.9615121863613755e-07	Ankyloblepharon filiforme adnatum-imperforate anus syndrome	3.0	ORPHA:466729	0.0	
			2	ORPHA:1123	3.96080950387749e-07	Caudal appendage-deafness syndrome	3.0	ORPHA:466722	0.0	Autosomal recessive spastic paraplegia type 77
			2	HP:0002761	3.9516503372257924e-07	Generalized joint laxity	3.0	ORPHA:46627	0.0	Char syndrome
			2	HP:0002521	3.950475773518885e-07	Hypsarrhythmia	3.0	ORPHA:461	0.0	Recessive X-linked ichthyosis
			2	ORPHA:468620	3.947883542701589e-07	Intellectual disability-epilepsy-extrapyramidal syndrome	3.0	ORPHA:456318	0.0	
			2	HP:0001626	3.945047963168024e-07	Abnormality of the cardiovascular system	3.0	ORPHA:456328	0.0	X-linked myotubular myopathy-abnormal genitalia syndrome
			2	HP:0010511	3.944601090786419e-07	Long toe	3.0	ORPHA:456369	0.0	
			2	ORPHA:190	3.940321985629265e-07	Coats disease	3.0	ORPHA:457	0.0	Harlequin ichthyosis
			2	ORPHA:99735	3.9349883107206e-07	Myotonia permanens	3.0	ORPHA:457193	0.0	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome
			2	ORPHA:521411	3.933403020192496e-07	Autosomal recessive axonal Charcot-Marie-Tooth disease due to copper metabolism defect	3.0	ORPHA:457265	0.0	
			2	ORPHA:3404	3.9324606884342293e-07	Ulbright-Hodes syndrome	3.0	ORPHA:459070	0.0	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome
			2	HP:0100555	3.929465095376411e-07	Asymmetric growth	3.0	ORPHA:462	0.0	
			2	ORPHA:147	3.928904568115223e-07	Carbamoyl-phosphate synthetase 1 deficiency	3.0	ORPHA:466026	0.0	
			2	HP:0000144	3.927381690648037e-07	Decreased fertility	3.0	ORPHA:464311	0.0	Intellectual disability syndrome due to a DYRK1A point mutation
			2	ORPHA:2921	3.9262334473920347e-07	Preaxial polydactyly-colobomata-intellectual disability syndrome	3.0	ORPHA:464336	0.0	
			2	HP:0002133	3.924695201231189e-07	Status epilepticus	3.0	ORPHA:464366	0.0	
			2	HP:0008689	3.924523014322263e-07	Bilateral cryptorchidism	3.0	ORPHA:464440	0.0	Primary dystonia, DYT27 type
			2	HP:0000008	3.923834999518106e-07	Abnormal morphology of female internal genitalia	3.0	ORPHA:464443	0.0	
			2	ORPHA:682	3.922931839579486e-07	Hyperkalemic periodic paralysis	3.0	ORPHA:464724	0.0	
			2	ORPHA:238329	3.9204733207742133e-07	Severe X-linked mitochondrial encephalomyopathy	3.0	ORPHA:466	0.0	
			2	ORPHA:53719	3.910933033926651e-07	Wyburn-Mason syndrome	3.0	ORPHA:404451	0.0	FBLN1-related developmental delay-central nervous system anomaly-syndactyly syndrome
			2	HP:0001644	3.90923754742545e-07	Dilated cardiomyopathy	3.0	ORPHA:403	0.0	Familial hyperaldosteronism type I
			2	ORPHA:57145	3.906270289605413e-07	SUNCT syndrome	3.0	ORPHA:329314	0.0	Adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency
			2	ORPHA:1354	3.905933591445546e-07	Heart defects-limb shortening syndrome	3.0	ORPHA:352403	0.0	Spectrin-associated autosomal recessive cerebellar ataxia
			2	HP:0000615	3.899318916860885e-07	Abnormal pupil morphology	3.0	ORPHA:352662	0.0	
			2	ORPHA:71212	3.893523243290274e-07	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	3.0	ORPHA:352665	0.0	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to 9q21.3 microdeletion
			2	ORPHA:797	3.893239024393869e-07	Sarcoidosis	3.0	ORPHA:352723	0.0	Attenuated Chédiak-Higashi syndrome
			2	ORPHA:370930	3.8932296732410923e-07	XYLT1-CDG	3.0	ORPHA:353277	0.0	Rubinstein-Taybi syndrome due to CREBBP mutations
			2	ORPHA:157835	3.891073299161074e-07	Paroxysmal hemicrania	3.0	ORPHA:353281	0.0	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion
			2	HP:0002793	3.866543312518485e-07	Abnormal pattern of respiration	3.0	ORPHA:353298	0.0	Roifman syndrome
			2	ORPHA:357225	3.865748264536883e-07	Primary non-essential cutis verticis gyrata	3.0	ORPHA:353308	0.0	
			2	ORPHA:412	3.860425149449327e-07	Dysbetalipoproteinemia	3.0	ORPHA:353314	0.0	
			2	ORPHA:79319	3.8603610405404937e-07	MPI-CDG	3.0	ORPHA:353320	0.0	
			2	ORPHA:91416	3.858689431672468e-07	Isolated congenital alacrima	3.0	ORPHA:356	0.0	Gerstmann-Straussler-Scheinker syndrome
			2	ORPHA:171706	3.8572725343269285e-07	Short stature-delayed bone age due to thyroid hormone metabolism deficiency	3.0	ORPHA:35689	0.0	Primary lateral sclerosis
			2	ORPHA:35737	3.855279152057046e-07	Morning glory disc anomaly	3.0	ORPHA:356961	0.0	SLC35A2-CDG
			2	HP:0007440	3.849331018919936e-07	Generalized hyperpigmentation	3.0	ORPHA:357	0.0	
			2	ORPHA:2022	3.84584756508059e-07	Endocardial fibroelastosis	3.0	ORPHA:357043	0.0	Amyotrophic lateral sclerosis type 4
			2	HP:0002217	3.845822345900801e-07	Slow-growing hair	3.0	ORPHA:357064	0.0	
			2	HP:0000625	3.845380790948961e-07	Eyelid coloboma	3.0	ORPHA:357237	0.0	
			2	ORPHA:77259	3.844006396708811e-07	Gaucher disease type 1	3.0	ORPHA:362	0.0	
			2	ORPHA:79244	3.842426955814465e-07	Pyruvate dehydrogenase E2 deficiency	3.0	ORPHA:352641	0.0	Autosomal recessive cerebellar ataxia with late-onset spasticity
			2	ORPHA:230800	3.842107032491088e-07	Toxin-mediated infectious botulism	3.0	ORPHA:35173	0.0	X-linked dominant chondrodysplasia punctata
			2	HP:0001159	3.837210666635717e-07	Syndactyly	3.0	ORPHA:402023	0.0	
			2	ORPHA:3198	3.832783935092211e-07	Stiff person spectrum disorder	3.0	ORPHA:351	0.0	Galactosialidosis
			2	ORPHA:20	3.830605607244159e-07	3-hydroxy-3-methylglutaric aciduria	3.0	ORPHA:330050	0.0	DNM1L-related encephalopathy due to mitochondrial and peroxisomal fission defect
			2	HP:0000748	3.819670430262858e-07	Inappropriate laughter	3.0	ORPHA:33226	0.0	Waldenström macroglobulinemia
			2	HP:0006695	3.814021838771673e-07	Atrioventricular canal defect	3.0	ORPHA:3329	0.0	Tibial aplasia-ectrodactyly syndrome
			2	ORPHA:14	3.803729119661175e-07	Abetalipoproteinemia	3.0	ORPHA:333	0.0	Farber disease
			2	ORPHA:2965	3.802404227513293e-07	Prolactinoma	3.0	ORPHA:33445	0.0	Neuroectodermal melanolysosomal disease
			2	HP:0004383	3.80105458980325e-07	Hypoplastic left heart	3.0	ORPHA:3352	0.0	Tricho-dento-osseous syndrome
			2	ORPHA:496756	3.800284212586945e-07	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	3.0	ORPHA:3363	0.0	Trichomegaly-retina pigmentary degeneration-dwarfism syndrome
			2	ORPHA:101109	3.798705736055298e-07	Spinocerebellar ataxia type 28	3.0	ORPHA:3377	0.0	Trismus-pseudocamptodactyly syndrome
			2	ORPHA:1497	3.795844009538493e-07	X-linked complicated corpus callosum dysgenesis	3.0	ORPHA:34145	0.0	
			2	ORPHA:353327	3.793687532267639e-07	Congenital myasthenic syndromes with glycosylation defect	3.0	ORPHA:343	0.0	Hyperimmunoglobulinemia D with periodic fever
			2	HP:0001829	3.789282203257634e-07	Foot polydactyly	3.0	ORPHA:3435	0.0	
			2	ORPHA:411543	3.786539381133171e-07	Severe phosphoribosylpyrophosphate synthetase superactivity	3.0	ORPHA:3453	0.0	Autoimmune polyendocrinopathy type 1
			2	ORPHA:90289	3.784736394535221e-07	Localized scleroderma	3.0	ORPHA:3455	0.0	Wiedemann-Rautenstrauch syndrome
			2	ORPHA:97355	3.78069380563237e-07	Caribbean parkinsonism	3.0	ORPHA:34592	0.0	
			2	ORPHA:144	3.7788420227327913e-07	Lynch syndrome	3.0	ORPHA:3474	0.0	CHIME syndrome
			2	ORPHA:417	3.778426753730482e-07	Neonatal severe primary hyperparathyroidism	3.0	ORPHA:35056	0.0	
			2	ORPHA:91349	3.777965307503872e-07	Non-functioning pituitary adenoma	3.0	ORPHA:35069	0.0	Infantile neuroaxonal dystrophy
			2	HP:0008155	3.77539759522297e-07	Mucopolysacchariduria	3.0	ORPHA:363424	0.0	
			2	HP:0011342	3.77515261162047e-07	Mild global developmental delay	3.0	ORPHA:363523	0.0	Hypohidrosis-enamel hypoplasia-palmoplantar keratoderma-intellectual disability syndrome
			2	ORPHA:1313	3.775077282878322e-07	Infantile choroidocerebral calcification syndrome	3.0	ORPHA:363654	0.0	X-linked parkinsonism-spasticity syndrome
			2	ORPHA:363717	3.774267223864084e-07	Alexander disease type I	3.0	ORPHA:363677	0.0	
			2	ORPHA:1214	3.772408470998512e-07	Progressive hemifacial atrophy	3.0	ORPHA:391487	0.0	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome
			2	ORPHA:158668	3.754695765789077e-07	Ectodermal dysplasia-skin fragility syndrome	3.0	ORPHA:391677	0.0	
			2	ORPHA:99736	3.752170806510608e-07	Acetazolamide-responsive myotonia	3.0	ORPHA:394529	0.0	
			2	HP:0002516	3.7512744403137605e-07	Increased intracranial pressure	3.0	ORPHA:394532	0.0	
			2	ORPHA:135	3.7512657203816906e-07	CACH syndrome	3.0	ORPHA:397606	0.0	
			2	HP:0003027	3.7488080547059836e-07	Mesomelia	3.0	ORPHA:397735	0.0	
			2	ORPHA:1427	3.746929455003996e-07	Otospondylomegaepiphyseal dysplasia	3.0	ORPHA:397758	0.0	
			2	HP:0002645	3.732609926679002e-07	Wormian bones	3.0	ORPHA:397937	0.0	
			2	ORPHA:320391	3.731644702018693e-07	Autosomal recessive spastic paraplegia type 46	3.0	ORPHA:398079	0.0	SIM1-related Prader-Willi-like syndrome
			2	HP:0002006	3.7301604191971385e-07	Facial cleft	3.0	ORPHA:399096	0.0	Distal anoctaminopathy
			2	HP:0002788	3.726455629350885e-07	Recurrent upper respiratory tract infections	3.0	ORPHA:40	0.0	Acromesomelic dysplasia, Maroteaux type
			2	ORPHA:300305	3.7220228091828533e-07	11p15.4 microduplication syndrome	3.0	ORPHA:401805	0.0	Autosomal recessive spastic paraplegia type 63
			2	ORPHA:85334	3.711033834052024e-07	X-linked neurodegenerative syndrome, Bertini type	3.0	ORPHA:401830	0.0	Autosomal recessive spastic paraplegia type 69
			2	ORPHA:60041	3.694778237974154e-07	Congenital heart block	3.0	ORPHA:401835	0.0	Autosomal recessive spastic paraplegia type 70
			2	ORPHA:505395	3.685017661257757e-07	Ventilator-induced diaphragmatic dysfunction	3.0	ORPHA:401866	0.0	Childhood-onset spasticity with hyperglycinemia
			2	ORPHA:320401	3.6776774680816953e-07	Autosomal recessive spastic paraplegia type 44	3.0	ORPHA:401973	0.0	MEND syndrome
			2	HP:0002121	3.674353413262349e-07	Generalized non-motor (absence) seizure	3.0	ORPHA:402020	0.0	
			2	HP:0010109	3.6736769542283037e-07	Short hallux	3.0	ORPHA:391457	0.0	HSD10 disease, neonatal type
			2	ORPHA:98896	3.6654699425937225e-07	Duchenne muscular dystrophy	3.0	ORPHA:391428	0.0	HSD10 disease, infantile type
			2	ORPHA:63862	3.665098221228279e-07	Schisis association	3.0	ORPHA:391389	0.0	
			2	HP:0006288	3.66102078069565e-07	Advanced eruption of teeth	3.0	ORPHA:369847	0.0	Intellectual disability-hyperkinetic movement-truncal ataxia syndrome
			2	ORPHA:2165	3.6543280192053524e-07	Holoprosencephaly-caudal dysgenesis syndrome	3.0	ORPHA:363717	0.0	Alexander disease type I
			2	ORPHA:171703	3.651587195418904e-07	Microcephaly-polymicrogyria-corpus callosum agenesis syndrome	3.0	ORPHA:363722	0.0	Alexander disease type II
			2	ORPHA:1538	3.6498182196112645e-07	Craniosynostosis-Dandy-Walker malformation-hydrocephalus syndrome	3.0	ORPHA:363958	0.0	17q21.31 microdeletion syndrome
			2	ORPHA:48377	3.648527909833127e-07	Subcorneal pustular dermatosis	3.0	ORPHA:363965	0.0	Koolen-De Vries syndrome due to a point mutation
			2	ORPHA:440437	3.6438009648524253e-07	Familial colorectal cancer Type X	3.0	ORPHA:363992	0.0	
			2	ORPHA:1935	3.642575413105936e-07	Early myoclonic encephalopathy	3.0	ORPHA:36899	0.0	Myoclonus-dystonia syndrome
			2	ORPHA:459056	3.642488551359884e-07	Autosomal recessive spastic paraplegia type 75	3.0	ORPHA:369840	0.0	TRAPPC11-related limb-girdle muscular dystrophy R18
			2	ORPHA:1195	3.642270489047927e-07	Congenital atransferrinemia	3.0	ORPHA:369867	0.0	
			2	ORPHA:3385	3.629829300049318e-07	African trypanosomiasis	3.0	ORPHA:391311	0.0	
			2	HP:0002960	3.62105857513721e-07	Autoimmunity	3.0	ORPHA:369873	0.0	Obesity due to SIM1 deficiency
			2	HP:0004415	3.6173726738089917e-07	Pulmonary artery stenosis	3.0	ORPHA:369881	0.0	
			2	HP:0003019	3.6161340545858505e-07	Abnormality of the wrist	3.0	ORPHA:369920	0.0	
			2	HP:0001669	3.6147777350758005e-07	Transposition of the great arteries	3.0	ORPHA:370026	0.0	
			2	ORPHA:25	3.607120626648695e-07	Glutaryl-CoA dehydrogenase deficiency	3.0	ORPHA:370930	0.0	XYLT1-CDG
			2	ORPHA:91	3.6040742214043277e-07	Aromatase deficiency	3.0	ORPHA:376	0.0	Gordon syndrome
			2	HP:0100807	3.604015119541773e-07	Long fingers	3.0	ORPHA:384	0.0	Huriez syndrome
			2	ORPHA:248111	3.59468740923673e-07	Juvenile Huntington disease				
			2	HP:0001268	3.58815632109324e-07	Mental deterioration				
			2	ORPHA:95706	3.579226844766912e-07	Non-syndromic posterior hypospadias				
			2	HP:0003011	3.57577608549781e-07	Abnormality of the musculature				
			2	HP:0000765	3.575467288794309e-07	Abnormal thorax morphology				
			2	HP:0000288	3.575242684567547e-07	Abnormality of the philtrum				
			2	ORPHA:79237	3.573929388592224e-07	Galactokinase deficiency				
			2	ORPHA:93328	3.572356287784052e-07	Autosomal dominant omodysplasia				
			2	ORPHA:2345	3.564169133537169e-07	Isolated Klippel-Feil syndrome				
			2	ORPHA:391411	3.562239883329144e-07	Atypical juvenile parkinsonism				
			2	ORPHA:2822	3.560611649256704e-07	Autosomal recessive spastic paraplegia type 11				
			2	ORPHA:171876	3.5559117089335546e-07	Generalized pseudohypoaldosteronism type 1				
			2	HP:0002984	3.554534149833141e-07	Hypoplasia of the radius				
			2	ORPHA:2924	3.551017766886056e-07	Isolated polycystic liver disease				
			2	HP:0002970	3.5489133938381706e-07	Genu varum				
			2	ORPHA:1856	3.543748071281997e-07	Spondyloperipheral dysplasia-short ulna syndrome				
			2	ORPHA:1192	3.541927582134232e-07	Atherosclerosis-deafness-diabetes-epilepsy-nephropathy syndrome				
			2	HP:0001928	3.540097300243019e-07	Abnormality of coagulation				
			2	HP:0001291	3.537483338404024e-07	Abnormal cranial nerve morphology				
			2	HP:0002777	3.533272585676887e-07	Tracheal stenosis				
			2	HP:0007443	3.531189942871766e-07	Partial albinism				
			2	HP:0001833	3.52735411180208e-07	Long foot				
			2	HP:0001840	3.524212135554505e-07	Metatarsus adductus				
			2	ORPHA:284271	3.521895596661939e-07	Autosomal recessive cerebellar ataxia-psychomotor delay syndrome				
			2	ORPHA:206559	3.519861865366809e-07	POMT2-related limb-girdle muscular dystrophy R14				
			2	HP:0100729	3.519429731296431e-07	Large face				
			2	ORPHA:79314	3.514903498734215e-07	L-2-hydroxyglutaric aciduria				
			2	ORPHA:3426	3.509844141102231e-07	Double outlet right ventricle				
			2	ORPHA:2774	3.50748280942692e-07	Multicentric carpo-tarsal osteolysis with or without nephropathy				
			2	HP:0012469	3.5063872228803466e-07	Infantile spasms				
			2	ORPHA:45452	3.505474701224474e-07	Idiopathic neonatal atrial flutter				
			2	ORPHA:401830	3.493071566414529e-07	Autosomal recessive spastic paraplegia type 69				
			2	HP:0009765	3.491129038517249e-07	Low hanging columella				
			2	ORPHA:1514	3.4893033505207695e-07	Craniodigital-intellectual disability syndrome				
			2	HP:0001297	3.487471535352747e-07	Stroke				
			2	HP:0003128	3.483294998664615e-07	Lactic acidosis				
			2	HP:0000510	3.47955265620831e-07	Rod-cone dystrophy				
			2	HP:0000969	3.472455671594799e-07	Edema				
			2	HP:0000600	3.469498963761459e-07	Abnormality of the pharynx				
			2	HP:0100578	3.468061471472308e-07	Lipoatrophy				
			2	HP:0001520	3.465532155773939e-07	Large for gestational age				
			2	ORPHA:369929	3.458164681114599e-07	Primary hyperaldosteronism-seizures-neurological abnormalities syndrome				
			2	HP:0002716	3.4580867763379374e-07	Lymphadenopathy				
			2	HP:0002076	3.457728086971012e-07	Migraine				
			2	HP:0008665	3.449555899795975e-07	Clitoral hypertrophy				
			2	ORPHA:101006	3.4481502098975575e-07	Autosomal recessive spastic paraplegia type 26				
			2	HP:0002510	3.447112340829437e-07	Spastic tetraplegia				
			2	HP:0002991	3.44492804990593e-07	Abnormality of fibula morphology				
			2	ORPHA:168593	3.433954294363512e-07	Sudden infant death-dysgenesis of the testes syndrome				
			2	HP:0002211	3.431722411521332e-07	White forelock				
			2	HP:0000973	3.431479081140536e-07	Cutis laxa				
			2	HP:0002071	3.427482036877294e-07	Abnormality of extrapyramidal motor function				
			2	ORPHA:1839	3.42508755085487e-07	Hereditary mucoepithelial dysplasia				
			2	ORPHA:159	3.424192873312587e-07	Carnitine-acylcarnitine translocase deficiency				
			2	HP:0100798	3.4228128261442305e-07	Fingernail dysplasia				
			2	HP:0001399	3.4224049287101214e-07	Hepatic failure				
			2	ORPHA:2663	3.4223958718302334e-07	Nathalie syndrome				
			2	ORPHA:324703	3.418483409785223e-07	ABetaL34V amyloidosis				
			2	ORPHA:93307	3.412955037945532e-07	Multiple epiphyseal dysplasia type 4				
			2	HP:0004414	3.412664380789488e-07	Abnormality of the pulmonary artery				
