multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0004397	4.828216025011e-07	Ectopic anus	3.0	ORPHA:921	0.0	Abruzzo-Erickson syndrome
			2	HP:0000364	4.825363018597571e-07	Hearing abnormality	3.0	ORPHA:93276	0.0	
			2	HP:0001792	4.819882073420668e-07	Small nail	3.0	ORPHA:93277	0.0	
			2	HP:0003394	4.817247899914435e-07	Muscle spasm	3.0	ORPHA:93282	0.0	
			2	HP:0003468	4.810835040092526e-07	Abnormal vertebral morphology	3.0	ORPHA:93283	0.0	Spondyloepiphyseal dysplasia, Kimberley type
			2	ORPHA:79283	4.810247832363254e-07	Methylmalonic acidemia with homocystinuria, type cblD	3.0	ORPHA:93298	0.0	Achondrogenesis type 1B
			2	HP:0000142	4.805869259866931e-07	Abnormal vagina morphology	3.0	ORPHA:90120	0.0	
			2	HP:0002084	4.79912999058534e-07	Encephalocele	3.0	ORPHA:90031	0.0	
			2	ORPHA:453533	4.788267104602378e-07	Polyendocrine-polyneuropathy syndrome	3.0	ORPHA:85453	0.0	
			2	HP:0002870	4.781442866590188e-07	Obstructive sleep apnea	3.0	ORPHA:90024	0.0	Deafness with labyrinthine aplasia, microtia, and microdontia
			2	ORPHA:521406	4.77105283943965e-07	Dystonia-parkinsonism-hypermanganesemia syndrome	3.0	ORPHA:857	0.0	Townes-Brocks syndrome
			2	HP:0002673	4.768878165935608e-07	Coxa valga	3.0	ORPHA:861	0.0	Treacher-Collins syndrome
			2	ORPHA:1171	4.753444484177929e-07	Cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome	3.0	ORPHA:867	0.0	Familial multiple trichoepithelioma
			2	HP:0001266	4.752652678425986e-07	Choreoathetosis	3.0	ORPHA:86788	0.0	X-linked severe congenital neutropenia
			2	HP:0002575	4.7458185504881627e-07	Tracheoesophageal fistula	3.0	ORPHA:86814	0.0	Benign adult familial myoclonic epilepsy
			2	HP:0010306	4.727505152244872e-07	Short thorax	3.0	ORPHA:86816	0.0	Congenital analbuminemia
			2	HP:0009906	4.72266596411689e-07	Aplasia/Hypoplasia of the earlobes	3.0	ORPHA:86819	0.0	
			2	HP:0000541	4.687858027772803e-07	Retinal detachment	3.0	ORPHA:86829	0.0	
			2	HP:0100660	4.684436544044156e-07	Dyskinesia	3.0	ORPHA:869	0.0	Triple A syndrome
			2	HP:0000260	4.683057002447376e-07	Wide anterior fontanel	3.0	ORPHA:86923	0.0	Hereditary palmoplantar keratoderma, Gamborg-Nielsen type
			2	ORPHA:952	4.679315779117687e-07	Acrofacial dysostosis, Weyers type	3.0	ORPHA:87503	0.0	Mal de Meleda
			2	ORPHA:289504	4.6744962898607197e-07	Combined malonic and methylmalonic acidemia	3.0	ORPHA:88635	0.0	Vacuolar myopathy with sarcoplasmic reticulum protein aggregates
			2	ORPHA:141099	4.672273157053015e-07	Proboscis lateralis	3.0	ORPHA:88637	0.0	Hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome
			2	HP:0001199	4.669429826259102e-07	Triphalangeal thumb	3.0	ORPHA:887	0.0	VACTERL/VATER association
			2	HP:0000914	4.661438418570148e-07	Shield chest	3.0	ORPHA:89842	0.0	Autosomal recessive generalized dystrophic epidermolysis bullosa, intermediate form
			2	HP:0000446	4.6433877327853036e-07	Narrow nasal bridge	3.0	ORPHA:89843	0.0	Dystrophic epidermolysis bullosa pruriginosa
			2	ORPHA:79499	4.6391772594427444e-07	Autosomal dominant deafness-onychodystrophy syndrome	3.0	ORPHA:89937	0.0	Autosomal dominant hypophosphatemic rickets
			2	HP:0002017	4.635896721965496e-07	Nausea and vomiting	3.0	ORPHA:486815	0.0	Congenital muscular dystrophy-respiratory failure-skin abnormalities-joint hyperlaxity syndrome
			2	HP:0002263	4.6278220713446026e-07	Exaggerated cupid's bow	3.0	ORPHA:486811	0.0	
			2	ORPHA:275543	4.625960148438244e-07	L1 syndrome	3.0	ORPHA:483	0.0	
			2	HP:0002515	4.6165895832864793e-07	Waddling gait	3.0	ORPHA:309169	0.0	Sandhoff disease, adult form
			2	ORPHA:2176	4.616484724567854e-07	Infantile systemic hyalinosis	3.0	ORPHA:309185	0.0	
			2	HP:0002208	4.608743608942521e-07	Coarse hair	3.0	ORPHA:309192	0.0	
			2	HP:0011069	4.607927659156932e-07	Supernumerary tooth	3.0	ORPHA:309239	0.0	
			2	HP:0001374	4.606111797749349e-07	Congenital hip dislocation	3.0	ORPHA:309252	0.0	
			2	HP:0008065	4.601901759433448e-07	Aplasia/Hypoplasia of the skin	3.0	ORPHA:309256	0.0	Metachromatic leukodystrophy, late infantile form
			2	HP:0000012	4.601613594514673e-07	Urinary urgency	3.0	ORPHA:309263	0.0	Metachromatic leukodystrophy, juvenile form
			2	ORPHA:2249	4.588887262806376e-07	Ulna hypoplasia-intellectual disability syndrome	3.0	ORPHA:309271	0.0	Metachromatic leukodystrophy, adult form
			2	HP:0002643	4.588622809808962e-07	Neonatal respiratory distress	3.0	ORPHA:309282	0.0	Alpha-mannosidosis, infantile form
			2	ORPHA:134	4.58585426854715e-07	Beta-ketothiolase deficiency	3.0	ORPHA:309288	0.0	Alpha-mannosidosis, adult form
			2	HP:0000013	4.5798634655127686e-07	Hypoplasia of the uterus	3.0	ORPHA:309310	0.0	
			2	ORPHA:126	4.573869119939805e-07	Blepharophimosis-ptosis-epicanthus inversus syndrome	3.0	ORPHA:309324	0.0	
			2	HP:0002645	4.57293136778513e-07	Wormian bones	3.0	ORPHA:309331	0.0	
			2	ORPHA:2820	4.569943747487766e-07	Spastic paraplegia-nephritis-deafness syndrome	3.0	ORPHA:309334	0.0	
			2	ORPHA:51608	4.569867202934551e-07	Generalized arterial calcification of infancy	3.0	ORPHA:309789	0.0	
			2	HP:0002169	4.5600606518260806e-07	Clonus	3.0	ORPHA:3103	0.0	Roberts syndrome
			2	HP:0003477	4.557882247426846e-07	Peripheral axonal neuropathy	3.0	ORPHA:3107	0.0	Autosomal dominant Robinow syndrome
			2	HP:0002518	4.557404117346894e-07	Abnormal periventricular white matter morphology	3.0	ORPHA:31150	0.0	Tangier disease
			2	HP:0100578	4.552862263934865e-07	Lipoatrophy	3.0	ORPHA:309178	0.0	
			2	ORPHA:276244	4.547754044121026e-07	Machado-Joseph disease type 3	3.0	ORPHA:309162	0.0	Sandhoff disease, juvenile form
			2	HP:0000602	4.543379907053333e-07	Ophthalmoplegia	3.0	ORPHA:313	0.0	Lamellar ichthyosis
			2	HP:0001654	4.5377083850788666e-07	Abnormal heart valve morphology	3.0	ORPHA:309155	0.0	Sandhoff disease, infantile form
			2	ORPHA:2022	4.536193129348506e-07	Endocardial fibroelastosis	3.0	ORPHA:306617	0.0	X-linked complicated spastic paraplegia type 1
			2	HP:0003022	4.534626788649808e-07	Hypoplasia of the ulna	3.0	ORPHA:306658	0.0	
			2	HP:0001789	4.530673711451673e-07	Hydrops fetalis	3.0	ORPHA:306661	0.0	
			2	ORPHA:2744	4.52718057475153e-07	Horizontal gaze palsy with progressive scoliosis	3.0	ORPHA:306674	0.0	Kufor-Rakeb syndrome
			2	HP:0002365	4.524909656851855e-07	Hypoplasia of the brainstem	3.0	ORPHA:308380	0.0	
			2	ORPHA:1323	4.521293889426096e-07	Camptodactyly-joint contractures-facial skeletal defects syndrome	3.0	ORPHA:308400	0.0	
			2	HP:0000929	4.5197136896248817e-07	Abnormal skull morphology	3.0	ORPHA:308442	0.0	
			2	ORPHA:1948	4.517859992520425e-07	Epilepsy-microcephaly-skeletal dysplasia syndrome	3.0	ORPHA:308473	0.0	
			2	HP:0006703	4.516876058727658e-07	Aplasia/Hypoplasia of the lungs	3.0	ORPHA:308487	0.0	
			2	ORPHA:276238	4.513903611124913e-07	Machado-Joseph disease type 1	3.0	ORPHA:308552	0.0	Glycogen storage disease due to acid maltase deficiency, infantile onset
			2	HP:0002607	4.5045217105305693e-07	Bowel incontinence	3.0	ORPHA:308621	0.0	
			2	ORPHA:3429	4.497217807354794e-07	Verloove Vanhorick-Brubakk syndrome	3.0	ORPHA:308638	0.0	
			2	ORPHA:2774	4.4957559842043417e-07	Multicentric carpo-tarsal osteolysis with or without nephropathy	3.0	ORPHA:308655	0.0	
			2	ORPHA:276241	4.476413469244589e-07	Machado-Joseph disease type 2	3.0	ORPHA:308670	0.0	
			2	ORPHA:900	4.471051631950507e-07	Granulomatosis with polyangiitis	3.0	ORPHA:308684	0.0	
			2	ORPHA:98784	4.4649219031832443e-07	Autosomal dominant nocturnal frontal lobe epilepsy	3.0	ORPHA:308698	0.0	
			2	HP:0002644	4.4475806643522506e-07	Abnormal pelvic girdle bone morphology	3.0	ORPHA:308712	0.0	
			2	HP:0002072	4.4455559125493643e-07	Chorea	3.0	ORPHA:3124	0.0	Saccharopinuria
			2	HP:0030148	4.4419331083763533e-07	Heart murmur	3.0	ORPHA:313772	0.0	Early-onset spastic ataxia-myoclonic epilepsy-neuropathy syndrome
			2	ORPHA:1551	4.440471850697867e-07	Familial benign copper deficiency	3.0	ORPHA:3051	0.0	Nicolaides-Baraitser syndrome
			2	HP:0100540	4.440429048441719e-07	Palpebral edema	3.0	ORPHA:317428	0.0	
			2	ORPHA:79404	4.440015548379732e-07	Severe generalized junctional epidermolysis bullosa	3.0	ORPHA:319340	0.0	
			2	HP:0005180	4.435821119286326e-07	Tricuspid regurgitation	3.0	ORPHA:319504	0.0	
			2	HP:0040171	4.433009473535977e-07	Decreased serum testosterone concentration	3.0	ORPHA:319519	0.0	
			2	HP:0001488	4.430713330356293e-07	Bilateral ptosis	3.0	ORPHA:319547	0.0	
			2	HP:0040019	4.430382512074557e-07	Finger clinodactyly	3.0	ORPHA:319574	0.0	
			2	ORPHA:2145	4.424837219465464e-07	Craniosynostosis, Herrmann-Opitz type	3.0	ORPHA:319589	0.0	
			2	HP:0007440	4.4236079312223524e-07	Generalized hyperpigmentation	3.0	ORPHA:319595	0.0	
			2	HP:0011470	4.4189676323328046e-07	Nasogastric tube feeding in infancy	3.0	ORPHA:319681	0.0	
			2	HP:0008665	4.4125061207166085e-07	Clitoral hypertrophy	3.0	ORPHA:3197	0.0	Hereditary hyperekplexia
			2	HP:0007328	4.410954125016042e-07	Impaired pain sensation	3.0	ORPHA:3203	0.0	Overhydrated hereditary stomatocytosis
			2	ORPHA:572333	4.400076563020308e-07	Blepharophimosis-ptosis-epicanthus inversus syndrome plus	3.0	ORPHA:320370	0.0	Autosomal recessive spastic paraplegia type 43
			2	HP:0005216	4.398512537583421e-07	Impaired mastication	3.0	ORPHA:320375	0.0	Autosomal recessive spastic paraplegia type 55
			2	ORPHA:3124	4.390614765156073e-07	Saccharopinuria	3.0	ORPHA:320391	0.0	Autosomal recessive spastic paraplegia type 46
			2	ORPHA:313855	4.388765492582066e-07	FGFR2-related bent bone dysplasia	3.0	ORPHA:3204	0.0	Stormorken-Sjaastad-Langslet syndrome
			2	ORPHA:496756	4.3839265994823486e-07	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	3.0	ORPHA:3220	0.0	Deafness-enamel hypoplasia-nail defects syndrome
			2	HP:0000147	4.380075853141542e-07	Polycystic ovaries	3.0	ORPHA:3237	0.0	Multiple synostoses syndrome
			2	ORPHA:2920	4.37857988330341e-07	Oliver syndrome	3.0	ORPHA:324262	0.0	Autosomal recessive congenital cerebellar ataxia due to MGLUR1 deficiency
			2	ORPHA:1807	4.3764113717603413e-07	Focal facial dermal dysplasia type III	3.0	ORPHA:317430	0.0	
			2	ORPHA:2500	4.373739922701464e-07	Acrogeria	3.0	ORPHA:3166	0.0	Sialuria
			2	ORPHA:3164	4.369558582991893e-07	Omphalocele syndrome, Shprintzen-Goldberg type	3.0	ORPHA:99961	0.0	
			2	HP:0000855	4.369187969544125e-07	Insulin resistance	3.0	ORPHA:315311	0.0	
			2	ORPHA:213	4.3552237180055307e-07	Cystinosis	3.0	ORPHA:313850	0.0	
			2	HP:0004097	4.3352446688612106e-07	Deviation of finger	3.0	ORPHA:313884	0.0	
			2	HP:0030890	4.327180119390738e-07	Hyperintensity of cerebral white matter on MRI	3.0	ORPHA:313892	0.0	Developmental and speech delay due to SOX5 deficiency
			2	HP:0000921	4.323984002691349e-07	Missing ribs	3.0	ORPHA:314381	0.0	
			2	HP:0000528	4.323379014752241e-07	Anophthalmia	3.0	ORPHA:3144	0.0	Schneckenbecken dysplasia
			2	HP:0002474	4.321008298456416e-07	Expressive language delay	3.0	ORPHA:314404	0.0	Autosomal dominant cerebellar ataxia-deafness-narcolepsy syndrome
			2	HP:0001339	4.315420770396733e-07	Lissencephaly	3.0	ORPHA:314485	0.0	
			2	ORPHA:258	4.314166407777821e-07	Laminin subunit alpha 2-related congenital muscular dystrophy	3.0	ORPHA:314603	0.0	Autosomal recessive spastic ataxia with leukoencephalopathy
			2	HP:0000488	4.313457640621138e-07	Retinopathy	3.0	ORPHA:314632	0.0	ATP13A2-related juvenile neuronal ceroid lipofuscinosis
			2	HP:0001369	4.312160551689667e-07	Arthritis	3.0	ORPHA:314652	0.0	Variant ABeta2M amyloidosis
			2	ORPHA:3085	4.301996898572541e-07	Retinitis pigmentosa-intellectual disability-deafness-hypogonadism syndrome	3.0	ORPHA:314655	0.0	Severe neonatal hypotonia-seizures-encephalopathy syndrome due to 5q31.3 microdeletion
			2	HP:0000176	4.300055445802838e-07	Submucous cleft hard palate	3.0	ORPHA:314679	0.0	Cerebrofacioarticular syndrome
			2	HP:0001840	4.299326785853067e-07	Metatarsus adductus	3.0	ORPHA:314795	0.0	SHOX-related short stature
			2	ORPHA:1514	4.292583348392637e-07	Craniodigital-intellectual disability syndrome	3.0	ORPHA:314802	0.0	Short stature due to partial GHR deficiency
			2	HP:0002027	4.281304746376588e-07	Abdominal pain	3.0	ORPHA:314911	0.0	Severe Canavan disease
			2	HP:0001824	4.273878173182013e-07	Weight loss	3.0	ORPHA:314918	0.0	Mild Canavan disease
			2	HP:0000049	4.272580733480348e-07	Shawl scrotum	3.0	ORPHA:315306	0.0	
			2	ORPHA:1836	4.271463957386836e-07	Mesomelic dysplasia, Kantaputra type	3.0	ORPHA:306550	0.0	FADD-related immunodeficiency
			2	HP:0002373	4.2683928287690956e-07	Febrile seizure (within the age range of 3 months to 6 years)	3.0	ORPHA:3047	0.0	Blepharophimosis-intellectual disability syndrome, SBBYS type
			2	HP:0001679	4.2553197107706155e-07	Abnormal aortic morphology	3.0	ORPHA:324561	0.0	
			2	ORPHA:284289	4.253225736667747e-07	Adult-onset autosomal recessive cerebellar ataxia	3.0	ORPHA:276271	0.0	
			2	HP:0006380	4.249925121866454e-07	Knee flexion contracture	3.0	ORPHA:2774	0.0	Multicentric carpo-tarsal osteolysis with or without nephropathy
			2	ORPHA:244310	4.2479053625730396e-07	RFT1-CDG	3.0	ORPHA:2791	0.0	Otodental syndrome
			2	ORPHA:1027	4.245547971172875e-07	Autosomal recessive amelia	3.0	ORPHA:2796	0.0	Pachydermoperiostosis
			2	HP:0000709	4.244986961958829e-07	Psychosis	3.0	ORPHA:279934	0.0	
			2	ORPHA:231169	4.240476443952584e-07	Usher syndrome type 1	3.0	ORPHA:279943	0.0	
			2	ORPHA:139444	4.2255050379935945e-07	Leukoencephalopathy with bilateral anterior temporal lobe cysts	3.0	ORPHA:280210	0.0	Pelizaeus-Merzbacher disease, connatal form
			2	ORPHA:93403	4.224356392604725e-07	Syndactyly type 2	3.0	ORPHA:280219	0.0	Pelizaeus-Merzbacher disease, classic form
			2	HP:0002506	4.223546224305766e-07	Diffuse cerebral atrophy	3.0	ORPHA:280224	0.0	Pelizaeus-Merzbacher disease, transitional form
			2	ORPHA:1782	4.220793553175935e-07	Dysosteosclerosis	3.0	ORPHA:280229	0.0	Pelizaeus-Merzbacher disease in female carriers
			2	HP:0000298	4.20730395842551e-07	Mask-like facies	3.0	ORPHA:280234	0.0	Null syndrome
			2	ORPHA:320380	4.2022056550508635e-07	Autosomal recessive spastic paraplegia type 54	3.0	ORPHA:280288	0.0	
			2	ORPHA:459056	4.1988079814767756e-07	Autosomal recessive spastic paraplegia type 75	3.0	ORPHA:280397	0.0	Familial Alzheimer-like prion disease
			2	ORPHA:1548	4.196123687292202e-07	Cryptorchidism-arachnodactyly-intellectual disability syndrome	3.0	ORPHA:280633	0.0	Multiple congenital anomalies-hypotonia-seizures syndrome
			2	HP:0001100	4.194465411418554e-07	Heterochromia iridis	3.0	ORPHA:280671	0.0	
			2	HP:0002758	4.18812275021603e-07	Osteoarthritis	3.0	ORPHA:281	0.0	Monosomy 5p
			2	ORPHA:50811	4.185758400590164e-07	Lipodystrophy-intellectual disability-deafness syndrome	3.0	ORPHA:281090	0.0	Syndromic recessive X-linked ichthyosis
			2	HP:0010935	4.1805506924923e-07	Abnormality of the upper urinary tract	3.0	ORPHA:281122	0.0	Self-improving collodion baby
			2	ORPHA:1779	4.180463171354096e-07	Dysmorphism-cleft palate-loose skin syndrome	3.0	ORPHA:2763	0.0	
			2	HP:0003189	4.175869598025337e-07	Long nose	3.0	ORPHA:276244	0.0	Machado-Joseph disease type 3
			2	ORPHA:504476	4.163064044360189e-07	Cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	3.0	ORPHA:282166	0.0	Inherited Creutzfeldt-Jakob disease
			2	HP:0002984	4.162719775085623e-07	Hypoplasia of the radius	3.0	ORPHA:276241	0.0	Machado-Joseph disease type 2
			2	HP:0006191	4.161210545776215e-07	Deep palmar crease	3.0	ORPHA:2670	0.0	
			2	ORPHA:98811	4.161075832671481e-07	Paroxysmal exertion-induced dyskinesia	3.0	ORPHA:268	0.0	Dysferlin-related limb-girdle muscular dystrophy R2
			2	HP:0009748	4.158113814733136e-07	Large earlobe	3.0	ORPHA:268129	0.0	
			2	HP:0006501	4.154598537126264e-07	Aplasia/Hypoplasia of the radius	3.0	ORPHA:268145	0.0	
			2	HP:0000220	4.153688946574275e-07	Velopharyngeal insufficiency	3.0	ORPHA:268162	0.0	
			2	ORPHA:98908	4.141762500006131e-07	Neutral lipid storage myopathy	3.0	ORPHA:268173	0.0	
			2	HP:0000978	4.14062301167775e-07	Bruising susceptibility	3.0	ORPHA:268184	0.0	
			2	HP:0001644	4.135784599612793e-07	Dilated cardiomyopathy	3.0	ORPHA:268261	0.0	DYRK1A-related intellectual disability syndrome due to 21q22.13q22.2 microdeletion
			2	HP:0002172	4.1357456093823726e-07	Postural instability	3.0	ORPHA:268823	0.0	
			2	ORPHA:2570	4.131930448432146e-07	Lethal intrauterine growth restriction-cortical malformation-congenital contractures syndrome	3.0	ORPHA:268973	0.0	
			2	HP:0001595	4.128808775384038e-07	Abnormal hair morphology	3.0	ORPHA:269	0.0	Facioscapulohumeral dystrophy
			2	ORPHA:2377	4.1253283920832397e-07	Laurence-Moon syndrome	3.0	ORPHA:269510	0.0	
			2	ORPHA:49042	4.121833088561759e-07	Dentinogenesis imperfecta	3.0	ORPHA:2746	0.0	Opsismodysplasia
			2	ORPHA:314911	4.1179499748597206e-07	Severe Canavan disease	3.0	ORPHA:2762	0.0	Progressive osseous heteroplasia
			2	ORPHA:3449	4.112266113040726e-07	Weill-Marchesani syndrome	3.0	ORPHA:276212	0.0	
			2	HP:0002363	4.109084112444906e-07	Abnormal brainstem morphology	3.0	ORPHA:276223	0.0	
			2	ORPHA:329249	4.1044795769064237e-07	Severe early-onset obesity-insulin resistance syndrome due to SH2B1 deficiency	3.0	ORPHA:276238	0.0	Machado-Joseph disease type 1
			2	HP:0000204	4.101376366679963e-07	Cleft upper lip	3.0	ORPHA:281127	0.0	Acral self-healing collodion baby
			2	HP:0010819	4.1001681612090644e-07	Atonic seizure	3.0	ORPHA:284169	0.0	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion
			2	HP:0001397	4.094700340896003e-07	Hepatic steatosis	3.0	ORPHA:3027	0.0	Caudal regression syndrome
			2	ORPHA:319199	4.0943731971990506e-07	Autosomal recessive spastic paraplegia type 53	3.0	ORPHA:293144	0.0	
			2	ORPHA:137898	4.094221824810958e-07	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	3.0	ORPHA:293284	0.0	
			2	HP:0011342	4.0931820001039145e-07	Mild global developmental delay	3.0	ORPHA:293633	0.0	
			2	ORPHA:3448	4.0898506759979193e-07	Weaver-Williams syndrome	3.0	ORPHA:293948	0.0	1p21.3 microdeletion syndrome
			2	HP:0000535	4.0826504488674573e-07	obsolete Sparse and thin eyebrow	3.0	ORPHA:293964	0.0	Hypoinsulinemic hypoglycemia and body hemihypertrophy
			2	HP:0001004	4.07832321288734e-07	Lymphedema	3.0	ORPHA:295191	0.0	
			2	ORPHA:1652	4.076885395281685e-07	Dent disease	3.0	ORPHA:295195	0.0	
			2	ORPHA:93284	4.068642408042518e-07	Spondyloepiphyseal dysplasia tarda	3.0	ORPHA:295197	0.0	
			2	ORPHA:2063	4.06644327118714e-07	Splenogonadal fusion-limb defects-micrognathia syndrome	3.0	ORPHA:295201	0.0	
			2	ORPHA:220295	4.065326134237965e-07	Xeroderma pigmentosum-Cockayne syndrome complex	3.0	ORPHA:295203	0.0	
			2	HP:0100334	4.0649479520894345e-07	Unilateral cleft palate	3.0	ORPHA:2957	0.0	
			2	HP:0000765	4.063198274570125e-07	Abnormal thorax morphology	3.0	ORPHA:2963	0.0	Progeroid syndrome, Petty type
			2	HP:0000556	4.0615101896969714e-07	Retinal dystrophy	3.0	ORPHA:2971	0.0	Peroxisomal acyl-CoA oxidase deficiency
			2	HP:0002445	4.056877978225113e-07	Tetraplegia	3.0	ORPHA:300313	0.0	
			2	HP:0002761	4.054609967289508e-07	Generalized joint laxity	3.0	ORPHA:300324	0.0	
			2	HP:0005978	4.0467622234704533e-07	Type II diabetes mellitus	3.0	ORPHA:300359	0.0	
			2	ORPHA:1116	4.045359273287624e-07	Aplasia cutis congenita-intestinal lymphangiectasia syndrome	3.0	ORPHA:3019	0.0	Ramon syndrome
			2	HP:0000837	4.032041649488401e-07	Increased circulating gonadotropin level	3.0	ORPHA:3021	0.0	
			2	HP:0100559	4.031745060212716e-07	Lower limb asymmetry	3.0	ORPHA:293150	0.0	
			2	ORPHA:443811	4.026987803709194e-07	PGM3-CDG	3.0	ORPHA:29	0.0	Mevalonic aciduria
			2	HP:0003326	4.0239138257090235e-07	Myalgia	3.0	ORPHA:284324	0.0	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia
			2	HP:0002155	4.0226250026075297e-07	Hypertriglyceridemia	3.0	ORPHA:289916	0.0	Vitamin B12-unresponsive methylmalonic acidemia type mut0
			2	ORPHA:816	4.0160078609124746e-07	Sjögren-Larsson syndrome	3.0	ORPHA:284411	0.0	
			2	ORPHA:98764	4.008233171690797e-07	Spinocerebellar ataxia type 27	3.0	ORPHA:284414	0.0	
			2	HP:0000589	4.005771769579948e-07	Coloboma	3.0	ORPHA:284417	0.0	Phosphoserine aminotransferase deficiency, infantile/juvenile form
			2	ORPHA:87884	4.00405870814371e-07	Non-syndromic genetic deafness	3.0	ORPHA:2854	0.0	
			2	ORPHA:171866	3.998986259548421e-07	Spondyloepimetaphyseal dysplasia, aggrecan type	3.0	ORPHA:2879	0.0	Phocomelia, Schinzel type
			2	ORPHA:2743	3.9939362436284186e-07	Ophthalmoplegia-intellectual disability-lingua scrotalis syndrome	3.0	ORPHA:289176	0.0	Autosomal recessive hypophosphatemic rickets
			2	ORPHA:79238	3.979122529287151e-07	Galactose epimerase deficiency	3.0	ORPHA:289365	0.0	
			2	HP:0002216	3.97860805003432e-07	Premature graying of hair	3.0	ORPHA:289380	0.0	
			2	HP:0000869	3.978220538582024e-07	Secondary amenorrhea	3.0	ORPHA:289465	0.0	
			2	ORPHA:2489	3.977562851408972e-07	Upper limb defect-eye and ear abnormalities syndrome	3.0	ORPHA:289548	0.0	Inherited isolated adrenal insufficiency due to partial CYP11A1 deficiency
