multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:573	2.5080002924770656e-10	Monilethrix	3.0	ORPHA:85284	1.3985076914619934e-14	BRESEK syndrome
			2	ORPHA:1248	2.5037238408259793e-10	Maxillonasal dysplasia	3.0	ORPHA:2273	1.3985076914619934e-14	Ichthyosis follicularis-alopecia-photophobia syndrome
			2	HP:0001388	2.500853985766362e-10	Joint laxity	3.0	ORPHA:93339	1.1988510602549618e-14	
			2	ORPHA:1532	2.4994300653353683e-10	Gómez-López-Hernández syndrome	3.0	ORPHA:60015	1.1744068451427804e-14	Enlarged parietal foramina
			2	ORPHA:1390	2.49876574060634e-10	Night blindness-skeletal anomalies-dysmorphism syndrome	3.0	ORPHA:170	1.1370197490011482e-14	Woolly hair
			2	ORPHA:1388	2.4981469735605173e-10	Catel-Manzke syndrome	3.0	ORPHA:238446	1.1218233483439138e-14	15q11q13 microduplication syndrome
			2	ORPHA:98810	2.497675253862569e-10	Paroxysmal non-kinesigenic dyskinesia	3.0	ORPHA:411511	1.1218233483439138e-14	Angelman syndrome due to a point mutation
			2	HP:0000774	2.497091957640657e-10	Narrow chest	3.0	ORPHA:98795	1.1218233483439138e-14	Angelman syndrome due to paternal uniparental disomy of chromosome 15
			2	ORPHA:1350	2.496694904858757e-10	Heart-hand syndrome type 2	3.0	ORPHA:228390	1.1094666931419344e-14	Frontonasal dysplasia-alopecia-genital anomalies syndrome
			2	ORPHA:93262	2.49513791470307e-10	Crouzon syndrome-acanthosis nigricans syndrome	3.0	ORPHA:512103	1.0932012030872866e-14	
			2	ORPHA:31824	2.49473338913097e-10	Colchicine poisoning	3.0	ORPHA:506358	1.0391435472208084e-14	Gabriele-de Vries syndrome
			2	ORPHA:93400	2.49269492924167e-10	Congenital sialidosis type 2	3.0	ORPHA:254864	1.0349740529589632e-14	Mitochondrial myopathy with reversible cytochrome C oxidase deficiency
			2	HP:0000737	2.492233962348153e-10	Irritability	3.0	ORPHA:401920	1.001727841334492e-14	
			2	ORPHA:280397	2.490328171124222e-10	Familial Alzheimer-like prion disease	3.0	ORPHA:952	1.001727841334492e-14	Acrofacial dysostosis, Weyers type
			2	ORPHA:370924	2.4896860704431987e-10	STT3B-CDG	3.0	ORPHA:53	9.868918471874911e-15	Albers-Schönberg osteopetrosis
			2	ORPHA:1988	2.4886390360955957e-10	Femoral-facial syndrome	3.0	ORPHA:503	9.739275397892731e-15	Larsen syndrome
			2	ORPHA:528	2.48570155383068e-10	Congenital generalized lipodystrophy	3.0	ORPHA:56305	9.739275397892731e-15	Atelosteogenesis type III
			2	ORPHA:506353	2.483647895701833e-10	Autosomal recessive complex spastic paraplegia due to Kennedy pathway dysfunction	3.0	ORPHA:1190	9.739275397892731e-15	Atelosteogenesis type I
			2	ORPHA:101150	2.4825573999044376e-10	Autosomal recessive dopa-responsive dystonia	3.0	ORPHA:1263	9.739275397892731e-15	Boomerang dysplasia
			2	ORPHA:93256	2.48157646288483e-10	Fragile X-associated tremor/ataxia syndrome	3.0	ORPHA:143	9.677094885388955e-15	Parathyroid carcinoma
			2	ORPHA:139399	2.4813931068947273e-10	Adrenomyeloneuropathy	3.0	ORPHA:99880	9.677094885388955e-15	Hyperparathyroidism-jaw tumor syndrome
			2	ORPHA:2316	2.481294973598557e-10	Johnson neuroectodermal syndrome	3.0	ORPHA:100033	9.394585064896623e-15	
			2	HP:0001265	2.4786462382901307e-10	Hyporeflexia	3.0	ORPHA:641375	8.611171479549421e-15	
			2	ORPHA:97339	2.4766207168267347e-10	Dural sinus malformation	3.0	ORPHA:2882	8.398318126278854e-15	
			2	HP:0002983	2.476000894752378e-10	Micromelia	3.0	ORPHA:2239	8.22869281256359e-15	Familial isolated hypoparathyroidism due to agenesis of parathyroid gland
			2	ORPHA:1305	2.4733194347143407e-10	Feingold syndrome	3.0	ORPHA:314376	8.067365759989117e-15	
			2	ORPHA:177	2.472604113670612e-10	Rhizomelic chondrodysplasia punctata	3.0	ORPHA:314373	8.067365759989117e-15	
			2	ORPHA:83600	2.4723125378162307e-10	Encephalitis lethargica	3.0	ORPHA:1272	8.020799455994978e-15	Aymé-Gripp syndrome
			2	ORPHA:1787	2.4704185618699906e-10	Acrofacial dysostosis, Palagonia type	3.0	ORPHA:45358	7.911663509210909e-15	Congenital fibrosis of extraocular muscles
			2	ORPHA:171629	2.468264797367578e-10	Autosomal recessive spastic paraplegia type 35	3.0	ORPHA:79100	7.764747773034622e-15	Atrophoderma vermiculata
			2	ORPHA:79107	2.467259379559402e-10	Developmental malformations-deafness-dystonia syndrome	3.0	ORPHA:467166	7.718560942156677e-15	Tubulinopathy-associated dysgyria
			2	ORPHA:3448	2.464149914379506e-10	Weaver-Williams syndrome	3.0	ORPHA:171680	7.138211012978466e-15	Lissencephaly due to TUBA1A mutation
			2	HP:0001903	2.4624620943245006e-10	Anemia	3.0	ORPHA:14	6.542554910799003e-15	Abetalipoproteinemia
			2	ORPHA:352596	2.4614152067054496e-10	Progressive myoclonic epilepsy with dystonia	3.0	ORPHA:33271	6.542554910799003e-15	
			2	ORPHA:1252	2.459196072701269e-10	Blepharonasofacial malformation syndrome	3.0	ORPHA:93581	6.403798431211181e-15	
			2	ORPHA:228371	2.45692473835991e-10	Foodborne botulism	3.0	ORPHA:329931	6.403798431211181e-15	
			2	ORPHA:276630	2.4538063633794496e-10	Symptomatic form of Coffin-Lowry syndrome in female carriers	3.0	ORPHA:357008	6.0965324046014226e-15	
			2	HP:0001596	2.4520804711938593e-10	Alopecia	3.0	ORPHA:436169	5.7276778477309146e-15	
			2	ORPHA:1150	2.452025871153442e-10	Arthrogryposis multiplex congenita-whistling face syndrome	3.0	ORPHA:325	5.653495386206193e-15	Congenital factor II deficiency
			2	ORPHA:329329	2.451964517445189e-10	Autosomal recessive frontotemporal pachygyria	3.0	ORPHA:1460	5.325709698058645e-15	
			2	ORPHA:99812	2.450233879924793e-10	LIG4 syndrome	3.0	ORPHA:217371	5.231094928290489e-15	
			2	HP:0000504	2.4469220981677456e-10	Abnormality of vision	3.0	ORPHA:2596	5.118645601299127e-15	Myopathy and diabetes mellitus
			2	ORPHA:231147	2.4454782388041826e-10	Silver-Russell syndrome due to maternal uniparental disomy of chromosome 11	3.0	ORPHA:822	4.878669071307242e-15	Hereditary spherocytosis
			2	ORPHA:3246	2.444875918053001e-10	Symphalangism with multiple anomalies of hands and feet	3.0	ORPHA:137675	4.8067968816393394e-15	Histiocytoid cardiomyopathy
			2	ORPHA:468726	2.4431567418674064e-10	Severe primary trimethylaminuria	3.0	ORPHA:438178	4.755368423410181e-15	Fatty acyl-CoA reductase 1 deficiency
			2	ORPHA:52047	2.441579211419439e-10	Braddock syndrome	3.0	ORPHA:93608	4.682674018115771e-15	
			2	ORPHA:251915	2.4367774859442527e-10	Papillary tumor of the pineal region	3.0	ORPHA:98868	4.682674018115771e-15	
			2	ORPHA:20	2.436359823751176e-10	3-hydroxy-3-methylglutaric aciduria	3.0	ORPHA:93610	4.682674018115771e-15	
			2	ORPHA:309288	2.4359961792059887e-10	Alpha-mannosidosis, adult form	3.0	ORPHA:398088	4.682674018115771e-15	
			2	ORPHA:93328	2.4348984028203924e-10	Autosomal dominant omodysplasia	3.0	ORPHA:448264	4.497583458396258e-15	
			2	ORPHA:683	2.43412312413786e-10	Progressive supranuclear palsy	3.0	ORPHA:1435	4.456443059253775e-15	Xq21 microdeletion syndrome
			2	ORPHA:2185	2.432042417297049e-10	Congenital hydrocephalus	3.0	ORPHA:95159	4.319843660637256e-15	Hepatoerythropoietic porphyria
			2	ORPHA:3157	2.4310593248892056e-10	Septo-optic dysplasia spectrum	3.0	ORPHA:100044	4.1467709296917975e-15	
			2	ORPHA:67045	2.4308153993638075e-10	X-linked intellectual disability with isolated growth hormone deficiency	3.0	ORPHA:363409	4.1467709296917975e-15	
			2	ORPHA:85274	2.4308068020730287e-10	Syndromic X-linked intellectual disability 7	3.0	ORPHA:228179	4.1467709296917975e-15	
			2	ORPHA:2095	2.430165964325574e-10	Gorlin-Chaudhry-Moss syndrome	3.0	ORPHA:79396	3.972661217356774e-15	Autosomal dominant generalized epidermolysis bullosa simplex, severe form
			2	ORPHA:11	2.429475974716631e-10	Pentasomy X	3.0	ORPHA:79397	3.972661217356774e-15	Epidermolysis bullosa simplex with mottled pigmentation
			2	ORPHA:228410	2.428697878052129e-10	Polyvalvular heart disease syndrome	3.0	ORPHA:79399	3.972661217356774e-15	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form
			2	HP:0009830	2.42702648548948e-10	Peripheral neuropathy	3.0	ORPHA:79400	3.972661217356774e-15	Localized epidermolysis bullosa simplex
			2	ORPHA:2850	2.4269465898692015e-10	Alopecia-intellectual disability syndrome	3.0	ORPHA:2309	3.805222425526569e-15	Pachyonychia congenita
			2	ORPHA:94093	2.4266520650781247e-10	Neuroleptic malignant syndrome	3.0	ORPHA:158681	3.795296707337799e-15	Epidermolysis bullosa simplex with circinate migratory erythema
			2	ORPHA:251912	2.4266260599284606e-10	Pineocytoma	3.0	ORPHA:79230	3.767387524997167e-15	HJV or HAMP-related hemochromatosis
			2	ORPHA:834	2.42631293444194e-10	Free sialic acid storage disease	3.0	ORPHA:225123	3.767387524997167e-15	
			2	HP:0001385	2.4230218838503316e-10	Hip dysplasia	3.0	ORPHA:90625	3.385478895677929e-15	
			2	ORPHA:2306	2.4222449737824407e-10	Isotretinoin-like syndrome	3.0	ORPHA:480682	3.2001608088046357e-15	
			2	HP:0002751	2.4207928424795605e-10	Kyphoscoliosis	3.0	ORPHA:100032	2.981619080046417e-15	
			2	ORPHA:320385	2.417503932769916e-10	Hereditary sensory and autonomic neuropathy due to TECPR2 mutation	3.0	ORPHA:64748	2.839641350514924e-15	
			2	ORPHA:251038	2.4163401374943776e-10	3q29 microduplication syndrome	3.0	ORPHA:3115	2.7853898083231926e-15	Roussy-Lévy syndrome
			2	ORPHA:77299	2.41371635372611e-10	Microphthalmia-brain atrophy syndrome	3.0	ORPHA:324585	2.706097003462375e-15	
			2	ORPHA:90674	2.4104939487751704e-10	Isolated thyroid-stimulating hormone deficiency	3.0	ORPHA:100046	2.706097003462375e-15	
			2	HP:0001824	2.4095641795329635e-10	Weight loss	3.0	ORPHA:99943	2.706097003462375e-15	
			2	HP:0001945	2.407861730248946e-10	Fever	3.0	ORPHA:101082	2.706097003462375e-15	Charcot-Marie-Tooth disease type 1B
			2	ORPHA:250972	2.4077103362386107e-10	Polymicrogyria with optic nerve hypoplasia	3.0	ORPHA:99942	2.706097003462375e-15	
			2	ORPHA:3214	2.406958455782426e-10	Deaf blind hypopigmentation syndrome, Yemenite type	3.0	ORPHA:447877	1.973669064130857e-15	Polymerase proofreading-related adenomatous polyposis
			2	ORPHA:3144	2.404867891261895e-10	Schneckenbecken dysplasia	3.0	ORPHA:330	1.9554942327623576e-15	Congenital factor XII deficiency
			2	ORPHA:508	2.4019840509588857e-10	Leprechaunism	3.0	ORPHA:395	1.9554942327623576e-15	Homocystinuria due to methylene tetrahydrofolate reductase deficiency
			2	ORPHA:56304	2.3993774278506973e-10	Atelosteogenesis type II	3.0	ORPHA:617919	1.9554942327623576e-15	
			2	ORPHA:638	2.3977470045579377e-10	Neurofibromatosis-Noonan syndrome	3.0	ORPHA:563609	1.9554942327623576e-15	Isolated anencephaly
			2	ORPHA:263455	2.397659821046669e-10	Congenital hyperinsulinism due to HNF4A deficiency	3.0	ORPHA:563612	1.9554942327623576e-15	Isolated exencephaly
			2	ORPHA:1973	2.3946415738544503e-10	Faciocardiorenal syndrome	3.0	ORPHA:100054	1.9554942327623576e-15	
			2	ORPHA:171436	2.3898947401728437e-10	Typical nemaline myopathy	3.0	ORPHA:268882	1.876240882001539e-15	Arnold-Chiari malformation type I
			2	ORPHA:85283	2.3880161741213327e-10	X-linked intellectual disability, Miles-Carpenter type	3.0	ORPHA:352712	1.838101717236249e-15	
			2	ORPHA:93298	2.3868137979015797e-10	Achondrogenesis type 1B	3.0	ORPHA:100031	1.802185804162528e-15	
			2	HP:0000135	2.3850578796847983e-10	Hypogonadism	3.0	ORPHA:244305	1.6462632372952625e-15	
			2	ORPHA:1064	2.380725153422596e-10	Aniridia-renal agenesis-psychomotor retardation syndrome	3.0	ORPHA:157215	1.6462632372952625e-15	Hereditary hypophosphatemic rickets with hypercalciuria
			2	ORPHA:261243	2.3793771136081193e-10	16p13.11 microduplication syndrome	3.0	ORPHA:300547	1.6462632372952625e-15	
			2	ORPHA:1803	2.377875146453414e-10	Thoracomelic dysplasia	3.0	ORPHA:745	1.5673518222580897e-15	Severe hereditary thrombophilia due to congenital protein C deficiency
			2	ORPHA:2916	2.377329870652333e-10	Postaxial polydactyly-dental and vertebral anomalies syndrome	3.0	ORPHA:743	1.5673518222580897e-15	Severe hereditary thrombophilia due to congenital protein S deficiency
			2	ORPHA:79076	2.376372103544832e-10	Juvenile polyposis of infancy	3.0	ORPHA:480528	1.5673518222580897e-15	
			2	ORPHA:280200	2.374339163453614e-10	Microform holoprosencephaly	3.0	ORPHA:158684	1.465046086414208e-15	Epidermolysis bullosa simplex with pyloric atresia
			2	ORPHA:169186	2.3741826459297846e-10	Autosomal recessive centronuclear myopathy	3.0	ORPHA:2556	1.3906239947985959e-15	Microphthalmia with linear skin defects syndrome
			2	ORPHA:412066	2.3741666244724755e-10	PRKAR1B-related neurodegenerative dementia with intermediate filaments	3.0	ORPHA:139447	1.3906239947985959e-15	
			2	ORPHA:93399	2.3733263457260777e-10	Juvenile sialidosis type 2	3.0	ORPHA:79402	1.389268341788629e-15	Intermediate generalized junctional epidermolysis bullosa
			2	ORPHA:346	2.369621561551091e-10	Quinquaud folliculitis decalvans	3.0	ORPHA:90368	1.366305677286008e-15	Hypotrichosis simplex of the scalp
			2	ORPHA:60030	2.369590667222102e-10	Loeys-Dietz syndrome	3.0	ORPHA:280615	1.341871565980055e-15	
			2	ORPHA:99802	2.3668939269832634e-10	Hemimegalencephaly	3.0	ORPHA:293825	1.341871565980055e-15	
			2	ORPHA:1822	2.3668832943897167e-10	Dysplasia epiphysealis hemimelica	3.0	ORPHA:35704	1.318567476296683e-15	
			2	ORPHA:163961	2.3652753782457507e-10	X-linked cerebral-cerebellar-coloboma syndrome	3.0	ORPHA:69084	1.271922340759062e-15	
			2	HP:0001744	2.3608133854059677e-10	Splenomegaly	3.0	ORPHA:79401	1.2416490648084872e-15	PLEC-related intermediate epidermolysis bullosa simplex without extracutaneous involvement
			2	ORPHA:2522	2.3603858834677725e-10	Microcephaly-cervical spine fusion anomalies syndrome	3.0	ORPHA:254361	1.2416490648084872e-15	Plectin-related limb-girdle muscular dystrophy R17
			2	ORPHA:404499	2.357338369539932e-10	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to RUBCN deficiency	3.0	ORPHA:257	1.2416490648084872e-15	Epidermolysis bullosa simplex with muscular dystrophy
			2	ORPHA:1147	2.3546078477829767e-10	Sheldon-Hall syndrome	3.0	ORPHA:251393	1.2122981440792945e-15	Localized junctional epidermolysis bullosa
			2	ORPHA:1882	2.3543732590726177e-10	Hypohidrotic ectodermal dysplasia-hypothyroidism-ciliary dyskinesia syndrome	3.0	ORPHA:79403	1.1625630957471029e-15	Junctional epidermolysis bullosa with pyloric atresia
			2	HP:0007477	2.352435457843864e-10	Abnormal dermatoglyphics	3.0	ORPHA:251290	8.252253641468827e-16	
			2	ORPHA:99688	2.345860322351344e-10	Dermotrichic syndrome	3.0	ORPHA:1541	8.252253641468827e-16	
			2	ORPHA:268943	2.3428864922968594e-10	Unilateral polymicrogyria	3.0	ORPHA:300573	7.572372025659741e-16	Polymicrogyria due to TUBB2B mutation
			2	ORPHA:3027	2.341048501106625e-10	Caudal regression syndrome	3.0	ORPHA:1766	7.572372025659741e-16	Dysequilibrium syndrome
			2	ORPHA:79323	2.3330423711071724e-10	MPDU1-CDG	3.0	ORPHA:300570	6.818773103954338e-16	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation
			2	HP:0011304	2.3320842378199524e-10	Broad thumb	3.0	ORPHA:89838	6.609108902808875e-16	Autosomal recessive generalized epidermolysis bullosa simplex
			2	ORPHA:95494	2.3300540957751097e-10	Combined pituitary hormone deficiencies, genetic forms	3.0	ORPHA:86920	6.609108902808875e-16	
			2	ORPHA:293181	2.3243299417887194e-10	Malignant migrating focal seizures of infancy	3.0	ORPHA:69087	6.609108902808875e-16	Naegeli-Franceschetti-Jadassohn syndrome
			2	ORPHA:300605	2.32367006800439e-10	Juvenile amyotrophic lateral sclerosis	3.0	ORPHA:619233	6.562161633894778e-16	
			2	ORPHA:3197	2.3236532399726607e-10	Hereditary hyperekplexia	3.0	ORPHA:84090	5.16017152478026e-16	Fibronectin glomerulopathy
			2	ORPHA:307	2.3205236519274286e-10	Juvenile myoclonic epilepsy	3.0	ORPHA:93304	4.964460626448022e-16	Autosomal dominant brachyolmia
			2	ORPHA:36	2.3198015591420867e-10	Acrocallosal syndrome	3.0	ORPHA:99937	4.964460626448022e-16	
			2	ORPHA:627	2.3188593233381532e-10	Nance-Horan syndrome	3.0	ORPHA:93314	4.964460626448022e-16	Spondylometaphyseal dysplasia, Kozlowski type
			2	ORPHA:79312	2.3148281547440963e-10	Vitamin B12-unresponsive methylmalonic acidemia type mut-	3.0	ORPHA:2646	4.964460626448022e-16	
			2	HP:0000772	2.3147966847718336e-10	Abnormal rib morphology	3.0	ORPHA:2635	4.964460626448022e-16	Metatropic dysplasia
			2	ORPHA:1782	2.3127287091825016e-10	Dysosteosclerosis	3.0	ORPHA:263482	4.964460626448022e-16	
			2	ORPHA:99772	2.312387796041305e-10	Cleft velum	3.0	ORPHA:85169	4.964460626448022e-16	Familial digital arthropathy-brachydactyly
			2	HP:0001622	2.3116762296970502e-10	Premature birth	3.0	ORPHA:431255	4.964460626448022e-16	
			2	HP:0000174	2.3108596960912827e-10	Abnormal palate morphology	3.0	ORPHA:1216	4.964460626448022e-16	Autosomal dominant congenital benign spinal muscular atrophy
			2	HP:0006610	2.309078210536851e-10	Wide intermamillary distance	3.0	ORPHA:53693	3.9737735313101486e-16	GRACILE syndrome
			2	ORPHA:13	2.3088394185884648e-10	6-pyruvoyl-tetrahydropterin synthase deficiency	3.0	ORPHA:254902	3.9737735313101486e-16	
			2	ORPHA:206443	2.3082217132994115e-10	Late-infantile/juvenile Krabbe disease	3.0	ORPHA:123	3.9737735313101486e-16	Björnstad syndrome
			2	ORPHA:228426	2.3074297198878388e-10	Syndromic multisystem autoimmune disease due to Itch deficiency	3.0	ORPHA:841	3.795657829472534e-16	Sebocystomatosis
			2	ORPHA:293978	2.3064119608323118e-10	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	3.0	ORPHA:91411	3.4829247045951383e-16	Congenital ptosis
			2	ORPHA:98795	2.3039201827701108e-10	Angelman syndrome due to paternal uniparental disomy of chromosome 15	3.0	ORPHA:1143	3.4829247045951383e-16	Neurogenic arthrogryposis multiplex congenita
			2	ORPHA:96168	2.3034136610186763e-10	Monosomy 13q34	3.0	ORPHA:99014	2.2137739911887714e-16	X-linked Charcot-Marie-Tooth disease type 5
			2	ORPHA:941	2.300082504685734e-10	D-glyceric aciduria	3.0	ORPHA:411543	2.2137739911887714e-16	Severe phosphoribosylpyrophosphate synthetase superactivity
			2	ORPHA:897	2.299430623867024e-10	Waardenburg-Shah syndrome	3.0	ORPHA:411536	2.2137739911887714e-16	Mild phosphoribosylpyrophosphate synthetase superactivity
			2	ORPHA:2643	2.2993044621636663e-10	Microcephalic primordial dwarfism, Toriello type	3.0	ORPHA:1187	2.2137739911887714e-16	Lethal ataxia with deafness and optic atrophy
			2	ORPHA:297	2.2968818367751554e-10	Tick-borne encephalitis	3.0	ORPHA:423479	2.2137739911887714e-16	X-linked intellectual disability-limb spasticity-retinal dystrophy-diabetes insipidus syndrome
			2	ORPHA:86909	2.294091613162864e-10	Myoclonic epilepsy of infancy	3.0	ORPHA:288	2.0852223295150614e-16	Hereditary elliptocytosis
			2	ORPHA:2958	2.2927372813958852e-10	X-linked intellectual disability-dysmorphism-cerebral atrophy syndrome	3.0	ORPHA:251066	2.0852223295150614e-16	8p11.2 deletion syndrome
			2	ORPHA:1548	2.2894085224072583e-10	Cryptorchidism-arachnodactyly-intellectual disability syndrome	3.0	ORPHA:363649	1.9569230155207928e-16	
			2	ORPHA:277	2.2874437955949838e-10	Severe combined immunodeficiency due to adenosine deaminase deficiency	3.0	ORPHA:79404	1.8996861776386607e-16	Severe generalized junctional epidermolysis bullosa
			2	ORPHA:2831	2.287234149303669e-10	Rhizomelic dysplasia, Patterson-Lowry type	3.0	ORPHA:98916	1.658965298970571e-16	Acute inflammatory demyelinating polyradiculoneuropathy
			2	ORPHA:398156	2.2831587394989307e-10	Oculoauriculofrontonasal syndrome	3.0	ORPHA:640	1.658965298970571e-16	Hereditary neuropathy with liability to pressure palsies
			2	ORPHA:1860	2.2816624951300601e-10	Thanatophoric dysplasia type 1	3.0	ORPHA:90658	1.658965298970571e-16	Charcot-Marie-Tooth disease type 1E
			2	ORPHA:1200	2.2807110425708563e-10	Burn-McKeown syndrome	3.0	ORPHA:101081	1.658965298970571e-16	Charcot-Marie-Tooth disease type 1A
			2	ORPHA:365	2.2797965941520056e-10	Glycogen storage disease due to acid maltase deficiency	3.0	ORPHA:263553	1.3593661847801847e-16	
			2	ORPHA:319171	2.2778011645546796e-10	Distal 17p13.1 microdeletion syndrome	3.0	ORPHA:79406	1.1793848234405036e-16	Late-onset junctional epidermolysis bullosa
			2	ORPHA:370921	2.274788128825468e-10	STT3A-CDG	3.0	ORPHA:293381	1.1793848234405036e-16	Epithelial recurrent erosion dystrophy
			2	ORPHA:171695	2.2719632419378774e-10	Parkinsonian-pyramidal syndrome	3.0	ORPHA:99951	7.120744342461166e-17	
