multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0001278	6.423144211476333e-07	Orthostatic hypotension	3.0	ORPHA:2524	0.0	Pontocerebellar hypoplasia type 2
			2	HP:0002516	6.423075590610066e-07	Increased intracranial pressure	3.0	ORPHA:251523	0.0	
			2	ORPHA:1175	6.417356172334923e-07	X-linked progressive cerebellar ataxia	3.0	ORPHA:251383	0.0	CK syndrome
			2	HP:0000325	6.41479819277322e-07	Triangular face	3.0	ORPHA:251262	0.0	
			2	ORPHA:2023	6.408025654329448e-07	Undifferentiated pleomorphic sarcoma	3.0	ORPHA:251061	0.0	7q31 microdeletion syndrome
			2	ORPHA:1752	6.393890813514497e-07	Trisomy 8q	3.0	ORPHA:251028	0.0	SATB2-associated syndrome due to a chromosomal rearrangement
			2	ORPHA:93262	6.393472867259769e-07	Crouzon syndrome-acanthosis nigricans syndrome	3.0	ORPHA:251019	0.0	2q32q33 microdeletion syndrome
			2	HP:0000646	6.392677900865691e-07	Amblyopia	3.0	ORPHA:2510	0.0	Micro syndrome
			2	ORPHA:1695	6.391071888749105e-07	Non-distal duplication 10q	3.0	ORPHA:2504	0.0	
			2	HP:0011951	6.379151455942275e-07	Aspiration pneumonia	3.0	ORPHA:247378	0.0	
			2	ORPHA:46348	6.371338109819697e-07	Paroxysmal extreme pain disorder	3.0	ORPHA:2501	0.0	Metaphyseal chondrodysplasia, Spahr type
			2	ORPHA:1323	6.362892134489055e-07	Camptodactyly-joint contractures-facial skeletal defects syndrome	3.0	ORPHA:248408	0.0	
			2	HP:0000054	6.361871625885008e-07	Micropenis	3.0	ORPHA:247815	0.0	Autosomal recessive ataxia due to PEX10 deficiency
			2	ORPHA:1779	6.349884235052208e-07	Dysmorphism-cleft palate-loose skin syndrome	3.0	ORPHA:247685	0.0	
			2	ORPHA:79095	6.349408514003155e-07	Congenital bile acid synthesis defect type 4	3.0	ORPHA:247676	0.0	
			2	ORPHA:411511	6.346217760154831e-07	Angelman syndrome due to a point mutation	3.0	ORPHA:247667	0.0	
			2	ORPHA:367	6.331422775619426e-07	Glycogen storage disease due to glycogen branching enzyme deficiency	3.0	ORPHA:247651	0.0	
			2	HP:0000574	6.329968949870008e-07	Thick eyebrow	3.0	ORPHA:247638	0.0	
			2	ORPHA:3191	6.328759355531938e-07	Subaortic stenosis-short stature syndrome	3.0	ORPHA:247623	0.0	
			2	HP:0008734	6.324729519067048e-07	Decreased testicular size	3.0	ORPHA:247598	0.0	Neonatal intrahepatic cholestasis due to citrin deficiency
			2	ORPHA:1928	6.318122389906621e-07	Congenital lobar emphysema	3.0	ORPHA:247585	0.0	Citrullinemia type II
			2	ORPHA:391487	6.315827975912891e-07	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	3.0	ORPHA:247573	0.0	
			2	HP:0001892	6.314032130029832e-07	Abnormal bleeding	3.0	ORPHA:247546	0.0	
			2	ORPHA:60015	6.313237443295379e-07	Enlarged parietal foramina	3.0	ORPHA:228363	0.0	
			2	HP:0002380	6.312189248871025e-07	Fasciculations	3.0	ORPHA:228349	0.0	
			2	ORPHA:3204	6.309808628529385e-07	Stormorken-Sjaastad-Langslet syndrome	3.0	ORPHA:177926	0.0	Bleeding disorder in hemophilia A carriers
			2	HP:0009062	6.301742030986395e-07	Infantile axial hypotonia	3.0	ORPHA:199348	0.0	
			2	HP:0100806	6.291966859770461e-07	Sepsis	3.0	ORPHA:2102	0.0	
			2	ORPHA:209970	6.291548600406486e-07	Episodic ataxia type 7	3.0	ORPHA:209908	0.0	Isolated childhood apraxia of speech
			2	ORPHA:2635	6.28979120771699e-07	Metatropic dysplasia	3.0	ORPHA:2098	0.0	Acromesomelic dysplasia, Grebe type
			2	ORPHA:488437	6.281878384684861e-07	SIX2-related frontonasal dysplasia	3.0	ORPHA:2095	0.0	Gorlin-Chaudhry-Moss syndrome
			2	ORPHA:381	6.265779213044632e-07	Griscelli syndrome	3.0	ORPHA:2078	0.0	Geroderma osteodysplastica
			2	ORPHA:863	6.265637493183063e-07	Trichinellosis	3.0	ORPHA:206583	0.0	Adult polyglucosan body disease
			2	HP:0001182	6.258926075562186e-07	Tapered finger	3.0	ORPHA:206580	0.0	
			2	ORPHA:254351	6.256755609136751e-07	Distal 7q11.23 microdeletion syndrome	3.0	ORPHA:206549	0.0	Anoctamin-5-related limb-girdle muscular dystrophy R12
			2	HP:0001433	6.255147183585612e-07	Hepatosplenomegaly	3.0	ORPHA:206448	0.0	Adult Krabbe disease
			2	ORPHA:178487	6.248977927775064e-07	Adult intestinal botulism	3.0	ORPHA:206443	0.0	Late-infantile/juvenile Krabbe disease
			2	HP:0002141	6.240191253492596e-07	Gait imbalance	3.0	ORPHA:206436	0.0	Infantile Krabbe disease
			2	HP:0000581	6.238819223408002e-07	Blepharophimosis	3.0	ORPHA:2059	0.0	Fryns syndrome
			2	ORPHA:1834	6.230352086148832e-07	Axial mesodermal dysplasia spectrum	3.0	ORPHA:2028	0.0	Juvenile hyaline fibromatosis
			2	HP:0000640	6.230302931141523e-07	Gaze-evoked nystagmus	3.0	ORPHA:199329	0.0	
			2	ORPHA:77297	6.228142888350545e-07	Majeed syndrome	3.0	ORPHA:2116	0.0	Hartnup disease
			2	ORPHA:73256	6.227054469158127e-07	Central neurocytoma	3.0	ORPHA:1986	0.0	Gollop-Wolfgang complex
			2	ORPHA:1349	6.226263113754961e-07	Mitochondrial DNA-related cardiomyopathy and hearing loss	3.0	ORPHA:1947	0.0	Progressive epilepsy-intellectual disability syndrome, Finnish type
			2	ORPHA:163693	6.22303449246059e-07	2p21 microdeletion syndrome	3.0	ORPHA:1897	0.0	EEM syndrome
			2	ORPHA:93258	6.222639391286697e-07	Pfeiffer syndrome type 1	3.0	ORPHA:189466	0.0	
			2	ORPHA:290	6.219876542000621e-07	Congenital rubella syndrome	3.0	ORPHA:189427	0.0	Cushing syndrome due to bilateral macronodular adrenocortical disease
			2	ORPHA:77299	6.21829591887282e-07	Microphthalmia-brain atrophy syndrome	3.0	ORPHA:183713	0.0	Bacterial susceptibility due to TLR signaling pathway deficiency
			2	HP:0010628	6.214808646668202e-07	Facial palsy	3.0	ORPHA:1824	0.0	Lowry-Wood syndrome
			2	ORPHA:168577	6.212771887360934e-07	Hereditary cryohydrocytosis with reduced stomatin	3.0	ORPHA:1807	0.0	Focal facial dermal dysplasia type III
			2	ORPHA:79314	6.208502853959552e-07	L-2-hydroxyglutaric aciduria	3.0	ORPHA:1788	0.0	Acrofacial dysostosis, Rodríguez type
			2	ORPHA:329314	6.20712253583902e-07	Adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency	3.0	ORPHA:178400	0.0	Distal myopathy with anterior tibial onset
			2	HP:0000358	6.204100054124664e-07	Posteriorly rotated ears	3.0	ORPHA:178355	0.0	
			2	ORPHA:284289	6.191602212261676e-07	Adult-onset autosomal recessive cerebellar ataxia	3.0	ORPHA:178345	0.0	
			2	ORPHA:208444	6.190033676104406e-07	Bilateral frontal polymicrogyria	3.0	ORPHA:177929	0.0	
			2	ORPHA:2842	6.183886481800868e-07	Penoscrotal transposition	3.0	ORPHA:211	0.0	Familial cylindromatosis
			2	HP:0002078	6.178738660132513e-07	Truncal ataxia	3.0	ORPHA:2118	0.0	Hawkinsinuria
			2	ORPHA:210272	6.173025492617543e-07	Mal de débarquement	3.0	ORPHA:228340	0.0	
			2	HP:0001072	6.172708857710342e-07	Thickened skin	3.0	ORPHA:2176	0.0	Infantile systemic hyalinosis
			2	ORPHA:449291	6.172418488725885e-07	Symptomatic form of fragile X syndrome in female carriers	3.0	ORPHA:227510	0.0	Multiple system atrophy, cerebellar type
			2	ORPHA:137831	6.170860076345743e-07	X-linked intellectual disability-cerebellar hypoplasia syndrome	3.0	ORPHA:2268	0.0	ICF syndrome
			2	ORPHA:101112	6.169153528667097e-07	Spinocerebellar ataxia type 26	3.0	ORPHA:226316	0.0	Genetic transient congenital hypothyroidism
			2	ORPHA:96184	6.162724542903756e-07	Temple syndrome due to maternal uniparental disomy of chromosome 14	3.0	ORPHA:2254	0.0	Pontocerebellar hypoplasia type 1
			2	HP:0001611	6.157475245884353e-07	Hypernasal speech	3.0	ORPHA:2250	0.0	Hyposmia-nasal and ocular hypoplasia-hypogonadotropic hypogonadism syndrome
			2	HP:0005484	6.157427621719358e-07	Secondary microcephaly	3.0	ORPHA:2237	0.0	Hypoparathyroidism-sensorineural deafness-renal disease syndrome
			2	HP:0001662	6.149438107241228e-07	Bradycardia	3.0	ORPHA:223	0.0	Nephrogenic diabetes insipidus
			2	ORPHA:314404	6.140447509272314e-07	Autosomal dominant cerebellar ataxia-deafness-narcolepsy syndrome	3.0	ORPHA:221016	0.0	Rothmund-Thomson syndrome type 2
			2	ORPHA:251038	6.135401677310284e-07	3q29 microduplication syndrome	3.0	ORPHA:2209	0.0	Maternal phenylketonuria
			2	ORPHA:300385	6.126212106309006e-07	Pituitary carcinoma	3.0	ORPHA:2203	0.0	Hyperlysinemia
			2	HP:0004396	6.123664652078593e-07	Poor appetite	3.0	ORPHA:2195	0.0	
			2	ORPHA:1495	6.11917883310564e-07	Intellectual disability-hypoplastic corpus callosum-preauricular tag syndrome	3.0	ORPHA:2182	0.0	Hydrocephalus with stenosis of the aqueduct of Sylvius
			2	HP:0002126	6.118610180465846e-07	Polymicrogyria	3.0	ORPHA:218	0.0	Darier disease
			2	ORPHA:85445	6.113651134478085e-07	AA amyloidosis	3.0	ORPHA:217396	0.0	
			2	ORPHA:101108	6.112628990413331e-07	Spinocerebellar ataxia type 23	3.0	ORPHA:2122	0.0	
			2	ORPHA:570	6.09777307115777e-07	Moebius syndrome	3.0	ORPHA:217330	0.0	
			2	ORPHA:54595	6.096847882414798e-07	Craniopharyngioma	3.0	ORPHA:217093	0.0	Mucopolysaccharidosis type 2, attenuated form
			2	ORPHA:977	6.093293184343465e-07	Adrenomyodystrophy	3.0	ORPHA:217085	0.0	Mucopolysaccharidosis type 2, severe form
			2	HP:0000268	6.090932984092226e-07	Dolichocephaly	3.0	ORPHA:217059	0.0	Isolated congenital digital clubbing
			2	ORPHA:2234	6.09056965135923e-07	Male hypergonadotropic hypogonadism-intellectual disability-skeletal anomalies syndrome	3.0	ORPHA:217055	0.0	
			2	ORPHA:1397	6.088732390578518e-07	Hydrocephaly-cerebellar agenesis syndrome	3.0	ORPHA:216986	0.0	
			2	ORPHA:85276	6.085037944660527e-07	X-linked intellectual disability, Armfield type	3.0	ORPHA:216981	0.0	
			2	HP:0000666	6.077861233521806e-07	Horizontal nystagmus	3.0	ORPHA:216978	0.0	
			2	HP:0000044	6.074099199776249e-07	Hypogonadotropic hypogonadism	3.0	ORPHA:216975	0.0	
			2	ORPHA:119	6.068821389657703e-07	Beta-sarcoglycan-related limb-girdle muscular dystrophy R4	3.0	ORPHA:216972	0.0	
			2	ORPHA:127	6.067539890695687e-07	Borjeson-Forssman-Lehmann syndrome	3.0	ORPHA:216873	0.0	Atypical pantothenate kinase-associated neurodegeneration
			2	HP:0000790	6.062998092964829e-07	Hematuria	3.0	ORPHA:216866	0.0	Classic pantothenate kinase-associated neurodegeneration
			2	ORPHA:2115	6.062323769834281e-07	Harrod syndrome	3.0	ORPHA:2136	0.0	Hennekam syndrome
			2	ORPHA:276432	6.05967347835622e-07	Ogden syndrome	3.0	ORPHA:309178	0.0	
			2	ORPHA:1927	6.057155691783121e-07	Emery-Nelson syndrome	3.0	ORPHA:423306	0.0	
			2	HP:0200055	6.054182422636623e-07	Small hand	3.0	ORPHA:309185	0.0	
			2	ORPHA:637	6.0512038768486e-07	Full NF2-related schwannomatosis	3.0	ORPHA:779	0.0	Reynolds syndrome
			2	ORPHA:3019	6.04138367863753e-07	Ramon syndrome	3.0	ORPHA:769	0.0	Rabson-Mendenhall syndrome
			2	ORPHA:397933	6.039710776931082e-07	Severe intellectual disability-progressive postnatal microcephaly-midline stereotypic hand movements syndrome	3.0	ORPHA:772	0.0	Infantile Refsum disease
			2	ORPHA:449285	6.038220845501806e-07	Snakebite envenomation	3.0	ORPHA:77292	0.0	
			2	HP:0002373	6.036965101217716e-07	Febrile seizure (within the age range of 3 months to 6 years)	3.0	ORPHA:77293	0.0	Chronic visceral acid sphingomyelinase deficiency
			2	ORPHA:168624	6.035881318164823e-07	Familial scaphocephaly syndrome, McGillivray type	3.0	ORPHA:77295	0.0	
			2	HP:0001025	6.026395796328926e-07	Urticaria	3.0	ORPHA:773	0.0	Refsum disease
			2	HP:0001522	6.024340331002423e-07	Death in infancy	3.0	ORPHA:79085	0.0	AKT2-related familial partial lipodystrophy
			2	ORPHA:1703	6.018380204966089e-07	Mosaic trisomy 14	3.0	ORPHA:758	0.0	Pseudoxanthoma elasticum
			2	ORPHA:521308	6.00894963665933e-07	Frontonasal dysplasia-bifid nose-upper limb anomalies syndrome	3.0	ORPHA:79087	0.0	Acquired partial lipodystrophy
			2	ORPHA:79133	5.997023276926741e-07	Focal facial dermal dysplasia type I	3.0	ORPHA:79091	0.0	
			2	ORPHA:508410	5.99519381831139e-07	Familial intestinal malrotation	3.0	ORPHA:79151	0.0	Acrokeratosis verruciformis of Hopf
			2	HP:0002664	5.98792421400673e-07	Neoplasm	3.0	ORPHA:79152	0.0	Disseminated superficial actinic porokeratosis
			2	ORPHA:98769	5.987363390113538e-07	Spinocerebellar ataxia type 15/16	3.0	ORPHA:79154	0.0	
			2	ORPHA:238606	5.983111297840864e-07	Primary orthostatic tremor	3.0	ORPHA:79155	0.0	Hydroxykynureninuria
			2	ORPHA:97285	5.981593131461897e-07	Thyroid lymphoma	3.0	ORPHA:75840	0.0	Congenital muscular dystrophy, Ullrich type
			2	ORPHA:157	5.981390949754865e-07	Carnitine palmitoyltransferase II deficiency	3.0	ORPHA:75563	0.0	X-linked sideroblastic anemia
			2	HP:0010819	5.972200341453279e-07	Atonic seizure	3.0	ORPHA:69665	0.0	Intrahepatic cholestasis of pregnancy
			2	HP:0003418	5.971180232173984e-07	Back pain	3.0	ORPHA:722	0.0	Hypoplasminogenemia
			2	ORPHA:3350	5.970882632899726e-07	Tremor-nystagmus-duodenal ulcer syndrome	3.0	ORPHA:69737	0.0	
			2	ORPHA:3342	5.965883172825359e-07	Arterial tortuosity syndrome	3.0	ORPHA:69739	0.0	
			2	HP:0001882	5.963680132902372e-07	Leukopenia	3.0	ORPHA:701	0.0	Alopecia universalis
			2	HP:0001959	5.962823488674187e-07	Polydipsia	3.0	ORPHA:71275	0.0	Rh deficiency syndrome
			2	HP:0002395	5.940231891617189e-07	Lower limb hyperreflexia	3.0	ORPHA:71289	0.0	Radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome
			2	HP:0007010	5.940111655516123e-07	Poor fine motor coordination	3.0	ORPHA:714	0.0	
			2	ORPHA:760	5.939647263746506e-07	Purine nucleoside phosphorylase deficiency	3.0	ORPHA:731	0.0	Autosomal recessive polycystic kidney disease
			2	ORPHA:98973	5.93631973920009e-07	Posterior polymorphous corneal dystrophy	3.0	ORPHA:75373	0.0	Progressive bifocal chorioretinal atrophy
			2	HP:0003546	5.934975166946605e-07	Exercise intolerance	3.0	ORPHA:735	0.0	Porokeratosis of Mibelli
			2	ORPHA:1065	5.933569654182232e-07	Aniridia-cerebellar ataxia-intellectual disability syndrome	3.0	ORPHA:741	0.0	
			2	ORPHA:397612	5.932393351354532e-07	Macrocephaly-developmental delay syndrome	3.0	ORPHA:746	0.0	Mitochondrial trifunctional protein deficiency
			2	HP:0002310	5.929449097998338e-07	Orofacial dyskinesia	3.0	ORPHA:750	0.0	Pseudoachondroplasia
			2	HP:0000953	5.927764191966936e-07	Hyperpigmentation of the skin	3.0	ORPHA:751	0.0	
			2	ORPHA:486	5.924668004178955e-07	Autosomal dominant severe congenital neutropenia	3.0	ORPHA:75327	0.0	
			2	ORPHA:85292	5.92167586633696e-07	X-linked spinocerebellar ataxia type 4	3.0	ORPHA:79233	0.0	Hypoxanthine guanine phosphoribosyltransferase partial deficiency
			2	HP:0001733	5.909708021584873e-07	Pancreatitis	3.0	ORPHA:79234	0.0	Crigler-Najjar syndrome type 1
			2	ORPHA:90	5.904987379731114e-07	Argininemia	3.0	ORPHA:79235	0.0	Crigler-Najjar syndrome type 2
			2	ORPHA:85324	5.904722693177251e-07	X-linked intellectual disability, Shrimpton type	3.0	ORPHA:79444	0.0	Pseudohypoparathyroidism type 1C
			2	ORPHA:65683	5.873031343254556e-07	Isolated focal cortical dysplasia	3.0	ORPHA:79394	0.0	Congenital ichthyosiform erythroderma
			2	ORPHA:221061	5.869407383404052e-07	Familial cerebral cavernous malformation	3.0	ORPHA:79408	0.0	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form
			2	HP:0002045	5.864105905544187e-07	Hypothermia	3.0	ORPHA:79409	0.0	Recessive dystrophic epidermolysis bullosa inversa
			2	HP:0000824	5.860908013175975e-07	Decreased response to growth hormone stimulation test	3.0	ORPHA:79410	0.0	Localized dystrophic epidermolysis bullosa, pretibial form
			2	HP:0012733	5.856719652304749e-07	Macule	3.0	ORPHA:79411	0.0	Self-improving dystrophic epidermolysis bullosa
			2	ORPHA:263487	5.846194094249221e-07	COG5-CDG	3.0	ORPHA:79443	0.0	Pseudohypoparathyroidism type 1A
			2	HP:0000253	5.836488361432344e-07	Progressive microcephaly	3.0	ORPHA:79445	0.0	Pseudopseudohypoparathyroidism
			2	ORPHA:65	5.832050580346989e-07	Leber congenital amaurosis	3.0	ORPHA:79253	0.0	
			2	HP:0002134	5.831284733303508e-07	Abnormal basal ganglia morphology	3.0	ORPHA:79476	0.0	Griscelli syndrome type 1
			2	ORPHA:869	5.823312365948004e-07	Triple A syndrome	3.0	ORPHA:79478	0.0	Griscelli syndrome type 3
			2	ORPHA:313781	5.807801248365759e-07	20p13 microdeletion syndrome	3.0	ORPHA:79651	0.0	
			2	HP:0008736	5.80360306308818e-07	Hypoplasia of penis	3.0	ORPHA:798	0.0	Schinzel-Giedion syndrome
			2	HP:0000597	5.803594232821891e-07	Ophthalmoparesis	3.0	ORPHA:812	0.0	Sialidosis type 1
			2	ORPHA:33574	5.790755331485578e-07	Glutamate-cysteine ligase deficiency	3.0	ORPHA:83330	0.0	
			2	ORPHA:83473	5.790313974000901e-07	Megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	3.0	ORPHA:79351	0.0	3-phosphoglycerate dehydrogenase deficiency, infantile/juvenile form
			2	ORPHA:420794	5.787239350991135e-07	Cono-spondylar dysplasia	3.0	ORPHA:79312	0.0	Vitamin B12-unresponsive methylmalonic acidemia type mut-
			2	ORPHA:2929	5.783016641893775e-07	Juvenile polyposis syndrome	3.0	ORPHA:79306	0.0	
			2	HP:0000649	5.781867884265745e-07	Abnormality of visual evoked potentials	3.0	ORPHA:79305	0.0	
			2	HP:0000684	5.777993094900084e-07	Delayed eruption of teeth	3.0	ORPHA:79304	0.0	
			2	ORPHA:357043	5.777141621053148e-07	Amyotrophic lateral sclerosis type 4	3.0	ORPHA:79302	0.0	Congenital bile acid synthesis defect type 3
			2	ORPHA:495875	5.777008672245489e-07	Congenital labioscrotal agenesis-cerebellar malformation-corneal dystrophy-facial dysmorphism syndrome	3.0	ORPHA:79293	0.0	
			2	ORPHA:2031	5.775847540511126e-07	Hepatic fibrosis-renal cysts-intellectual disability syndrome	3.0	ORPHA:79292	0.0	Fish-eye disease
			2	HP:0011227	5.76869063708712e-07	Elevated circulating C-reactive protein concentration	3.0	ORPHA:79283	0.0	Methylmalonic acidemia with homocystinuria, type cblD
			2	ORPHA:183	5.767746925830521e-07	Eosinophilic granulomatosis with polyangiitis	3.0	ORPHA:79281	0.0	Alpha-N-acetylgalactosaminidase deficiency type 3
			2	HP:0000735	5.762740497051359e-07	Impaired social interactions	3.0	ORPHA:79280	0.0	Alpha-N-acetylgalactosaminidase deficiency type 2
			2	ORPHA:228123	5.762329384862216e-07	Coccidioidomycosis	3.0	ORPHA:79279	0.0	Alpha-N-acetylgalactosaminidase deficiency type 1
			2	HP:0011098	5.75628998853612e-07	Speech apraxia	3.0	ORPHA:79270	0.0	
			2	ORPHA:85295	5.754240215868512e-07	HSD10 disease, atypical type	3.0	ORPHA:79257	0.0	
			2	ORPHA:1861	5.752453810475524e-07	Thoracic dysplasia-hydrocephalus syndrome	3.0	ORPHA:79256	0.0	
			2	ORPHA:308	5.743945571636578e-07	Progressive myoclonic epilepsy type 1	3.0	ORPHA:79255	0.0	GM1 gangliosidosis type 1
			2	HP:0002099	5.734328814080073e-07	Asthma	3.0	ORPHA:79254	0.0	Classic phenylketonuria
			2	ORPHA:91359	5.724187219433444e-07	Chronic pneumonitis of infancy	3.0	ORPHA:69723	0.0	
			2	HP:0200034	5.720150964790348e-07	Papule	3.0	ORPHA:69663	0.0	Low phospholipid-associated cholelithiasis
			2	ORPHA:254864	5.716953598696573e-07	Mitochondrial myopathy with reversible cytochrome C oxidase deficiency	3.0	ORPHA:575	0.0	Muckle-Wells syndrome
			2	HP:0002527	5.71106938659454e-07	Falls	3.0	ORPHA:610	0.0	Bethlem myopathy
			2	ORPHA:95715	5.702976522679026e-07	Congenital hypothyroidism due to transplacental passage of TSH-binding inhibitory antibodies	3.0	ORPHA:596753	0.0	
			2	HP:0040288	5.701711155041065e-07	Nasogastric tube feeding	3.0	ORPHA:597939	0.0	
			2	ORPHA:411515	5.695789255662603e-07	Angelman syndrome due to imprinting defect in 15q11-q13	3.0	ORPHA:599373	0.0	STXBP1-related encephalopathy
			2	HP:0001262	5.667300223006554e-07	Excessive daytime somnolence	3.0	ORPHA:599376	0.0	
			2	HP:0002574	5.665880784236945e-07	Episodic abdominal pain	3.0	ORPHA:599418	0.0	
			2	ORPHA:98911	5.663209809527507e-07	Distal myotilinopathy	3.0	ORPHA:602	0.0	GNE myopathy
			2	ORPHA:972	5.65911851390785e-07	Hereditary continuous muscle fiber activity	3.0	ORPHA:619363	0.0	
			2	HP:0000079	5.657961191516252e-07	Abnormality of the urinary system	3.0	ORPHA:592574	0.0	
			2	HP:0200134	5.641245428779778e-07	Epileptic encephalopathy	3.0	ORPHA:619367	0.0	
			2	ORPHA:66529	5.640719412800228e-07	Tako-Tsubo cardiomyopathy	3.0	ORPHA:619941	0.0	
			2	ORPHA:930	5.630426858815615e-07	Idiopathic achalasia	3.0	ORPHA:619972	0.0	
			2	HP:0001562	5.610522606508521e-07	Oligohydramnios	3.0	ORPHA:620158	0.0	
			2	ORPHA:3404	5.607136887463017e-07	Ulbright-Hodes syndrome	3.0	ORPHA:621	0.0	Hereditary methemoglobinemia
			2	ORPHA:79474	5.598812054349484e-07	Atypical Werner syndrome	3.0	ORPHA:622925	0.0	
			2	HP:0001608	5.593932165405512e-07	Abnormality of the voice	3.0	ORPHA:596	0.0	X-linked centronuclear myopathy
			2	ORPHA:94086	5.591166550995513e-07	Blue diaper syndrome	3.0	ORPHA:589856	0.0	
			2	HP:0001399	5.591007219390933e-07	Hepatic failure	3.0	ORPHA:69126	0.0	PAPA syndrome
			2	ORPHA:33402	5.5890028465356e-07	Pediatric hepatocellular carcinoma	3.0	ORPHA:583602	0.0	
			2	HP:0000768	5.588103181933399e-07	Pectus carinatum	3.0	ORPHA:576	0.0	Mucolipidosis type II
			2	HP:0001397	5.587944606500291e-07	Hepatic steatosis	3.0	ORPHA:576227	0.0	
			2	ORPHA:447	5.576031263152986e-07	Paroxysmal nocturnal hemoglobinuria	3.0	ORPHA:576283	0.0	SATB2-associated syndrome due to a pathogenic variant
			2	ORPHA:2378	5.574852694525949e-07	Laurin-Sandrow syndrome	3.0	ORPHA:576349	0.0	
			2	ORPHA:833	5.573169177214174e-07	Encephalopathy due to sulfite oxidase deficiency	3.0	ORPHA:57782	0.0	Mazabraud syndrome
			2	ORPHA:137888	5.571705202061566e-07	Auriculocondylar syndrome	3.0	ORPHA:581271	0.0	
			2	HP:0002509	5.564772607023803e-07	Limb hypertonia	3.0	ORPHA:583607	0.0	
