multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:2720	1.174672531524321e-10	Oculocerebral hypopigmentation syndrome, Preus type	3.0	ORPHA:101075	0.0	X-linked Charcot-Marie-Tooth disease type 1
			2	HP:0002317	1.17460807282973e-10	Unsteady gait	3.0	ORPHA:101041	0.0	Familial hypofibrinogenemia
			2	ORPHA:85327	1.173177376338145e-10	X-linked intellectual disability-acromegaly-hyperactivity syndrome	3.0	ORPHA:100994	0.0	Autosomal dominant spastic paraplegia type 13
			2	ORPHA:3322	1.172745338951487e-10	Hoyeraal-Hreidarsson syndrome	3.0	ORPHA:100993	0.0	Autosomal dominant spastic paraplegia type 12
			2	HP:0002381	1.172655729981906e-10	Aphasia	3.0	ORPHA:100991	0.0	Autosomal dominant spastic paraplegia type 10
			2	ORPHA:1908	1.1699746529575208e-10	Aminopterin/methotrexate embryofetopathy	3.0	ORPHA:100988	0.0	Autosomal dominant spastic paraplegia type 6
			2	ORPHA:247234	1.1697776626206628e-10	Sporadic adult-onset ataxia of unknown etiology	3.0	ORPHA:100986	0.0	Autosomal recessive spastic paraplegia type 5A
			2	ORPHA:2177	1.1676707459455522e-10	Hydranencephaly	3.0	ORPHA:99961	0.0	
			2	HP:0000924	1.1669097864725838e-10	Abnormality of the skeletal system	3.0	ORPHA:99960	0.0	
			2	ORPHA:168577	1.1662783175597146e-10	Hereditary cryohydrocytosis with reduced stomatin	3.0	ORPHA:168558	0.0	46,XY difference of sex development-adrenal insufficiency due to CYP11A1 deficiency
			2	ORPHA:98807	1.1657737596589623e-10	Primary dystonia, DYT13 type	3.0	ORPHA:98676	0.0	
			2	HP:0000212	1.1650580146259248e-10	Gingival overgrowth	3.0	ORPHA:98805	0.0	Primary dystonia, DYT4 type
			2	ORPHA:621	1.1642506214952756e-10	Hereditary methemoglobinemia	3.0	ORPHA:216873	0.0	Atypical pantothenate kinase-associated neurodegeneration
			2	ORPHA:652	1.163913132794714e-10	Multiple endocrine neoplasia type 1	3.0	ORPHA:98808	0.0	Autosomal dominant dopa-responsive dystonia
			2	HP:0001873	1.1633283630890557e-10	Thrombocytopenia	3.0	ORPHA:98824	0.0	
			2	ORPHA:37042	1.1624613289333366e-10	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	3.0	ORPHA:216866	0.0	Classic pantothenate kinase-associated neurodegeneration
			2	ORPHA:3006	1.1603302887386682e-10	Pyridoxine-dependent epilepsy	3.0	ORPHA:98880	0.0	Familial afibrinogenemia
			2	ORPHA:134	1.1600610929375208e-10	Beta-ketothiolase deficiency	3.0	ORPHA:2136	0.0	Hennekam syndrome
			2	ORPHA:99803	1.1596009997614396e-10	Haddad syndrome	3.0	ORPHA:2122	0.0	
			2	ORPHA:98915	1.1593795388959311e-10	Synaptic congenital myasthenic syndromes	3.0	ORPHA:2118	0.0	Hawkinsinuria
			2	ORPHA:402075	1.1590660855125606e-10	Familial bicuspid aortic valve	3.0	ORPHA:2116	0.0	Hartnup disease
			2	ORPHA:33110	1.1590507416847935e-10	Autosomal agammaglobulinemia	3.0	ORPHA:211	0.0	Familial cylindromatosis
			2	ORPHA:412217	1.1577722260400484e-10	Dystonia-aphonia syndrome	3.0	ORPHA:2102	0.0	
			2	HP:0000601	1.1577433158678899e-10	Hypotelorism	3.0	ORPHA:209908	0.0	Isolated childhood apraxia of speech
			2	ORPHA:314918	1.1575230212585518e-10	Mild Canavan disease	3.0	ORPHA:2098	0.0	Acromesomelic dysplasia, Grebe type
			2	ORPHA:470	1.1570435082131443e-10	Lysinuric protein intolerance	3.0	ORPHA:98881	0.0	Familial dysfibrinogenemia
			2	HP:0005930	1.1554717010953058e-10	Abnormal epiphysis morphology	3.0	ORPHA:98897	0.0	Oculopharyngodistal myopathy
			2	ORPHA:309256	1.1549416423155604e-10	Metachromatic leukodystrophy, late infantile form	3.0	ORPHA:2095	0.0	Gorlin-Chaudhry-Moss syndrome
			2	ORPHA:275872	1.1543858416544389e-10	Frontotemporal dementia with motor neuron disease	3.0	ORPHA:2078	0.0	Geroderma osteodysplastica
			2	ORPHA:77296	1.1542923389036121e-10	Morgagni-Stewart-Morel syndrome	3.0	ORPHA:206583	0.0	Adult polyglucosan body disease
			2	ORPHA:921	1.1541784279786971e-10	Abruzzo-Erickson syndrome	3.0	ORPHA:98908	0.0	Neutral lipid storage myopathy
			2	ORPHA:1267	1.153754781887608e-10	Botulism	3.0	ORPHA:206580	0.0	
			2	ORPHA:513436	1.1506027289627796e-10	Autosomal recessive spastic paraplegia type 78	3.0	ORPHA:206549	0.0	Anoctamin-5-related limb-girdle muscular dystrophy R12
			2	ORPHA:217335	1.1493307564097088e-10	RIN2 syndrome	3.0	ORPHA:98911	0.0	Distal myotilinopathy
			2	ORPHA:2475	1.1477296333285667e-10	White forelock with malformations	3.0	ORPHA:98915	0.0	Synaptic congenital myasthenic syndromes
			2	ORPHA:1021	1.1471664835481515e-10	Amaurosis-hypertrichosis syndrome	3.0	ORPHA:98920	0.0	
			2	ORPHA:140936	1.146934451116996e-10	Lelis syndrome	3.0	ORPHA:98766	0.0	Spinocerebellar ataxia type 5
			2	ORPHA:1241	1.1468741544025112e-10	Bencze syndrome	3.0	ORPHA:98673	0.0	Autosomal dominant optic atrophy, classic form
			2	ORPHA:319675	1.1464157390345283e-10	Microcephalic primordial dwarfism, Dauber type	3.0	ORPHA:206443	0.0	Late-infantile/juvenile Krabbe disease
			2	ORPHA:309162	1.1460382418397047e-10	Sandhoff disease, juvenile form	3.0	ORPHA:98619	0.0	
			2	ORPHA:139485	1.1453132875843076e-10	Autosomal recessive ataxia due to ubiquinone deficiency	3.0	ORPHA:93947	0.0	X-linked intellectual disability, Golabi-Ito-Hall type
			2	ORPHA:2145	1.1450854585092992e-10	Craniosynostosis, Herrmann-Opitz type	3.0	ORPHA:93950	0.0	X-linked intellectual disability, Sutherland-Haan type
			2	ORPHA:1563	1.1434316613403723e-10	Dahlberg-Borer-Newcomer syndrome	3.0	ORPHA:217059	0.0	Isolated congenital digital clubbing
			2	ORPHA:1686	1.1416849399305268e-10	Cardiac diverticulum	3.0	ORPHA:93952	0.0	X-linked intellectual disability, Hedera type
			2	ORPHA:83597	1.1413057255548557e-10	Acute disseminated encephalomyelitis	3.0	ORPHA:217055	0.0	
			2	ORPHA:178029	1.1410172932773896e-10	Central diabetes insipidus	3.0	ORPHA:94065	0.0	15q24 microdeletion syndrome
			2	ORPHA:2868	1.1404228700985172e-10	Short stature-valvular heart disease-characteristic facies syndrome	3.0	ORPHA:216986	0.0	
			2	ORPHA:178377	1.1402331899726836e-10	Osteosclerosis-developmental delay-craniosynostosis syndrome	3.0	ORPHA:94089	0.0	Pseudohypoparathyroidism type 1B
			2	HP:0000294	1.1400218909147404e-10	Low anterior hairline	3.0	ORPHA:216981	0.0	
			2	ORPHA:139474	1.1383516186376102e-10	17q11.2 microduplication syndrome	3.0	ORPHA:95433	0.0	Autosomal recessive spinocerebellar ataxia-blindness-deafness syndrome
			2	ORPHA:163690	1.1372275159794471e-10	Hypotonia-cystinuria syndrome	3.0	ORPHA:955	0.0	Hajdu-Cheney syndrome
			2	HP:0002616	1.1366306842052852e-10	Aortic root aneurysm	3.0	ORPHA:95698	0.0	
			2	ORPHA:1188	1.13542244745556e-10	Ataxia-deafness-intellectual disability syndrome	3.0	ORPHA:216978	0.0	
			2	ORPHA:2233	1.1348504254497887e-10	Hypogonadism-mitral valve prolapse-intellectual disability syndrome	3.0	ORPHA:95699	0.0	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency
			2	ORPHA:79276	1.1346559071980441e-10	Acute intermittent porphyria	3.0	ORPHA:95706	0.0	Non-syndromic posterior hypospadias
			2	ORPHA:264580	1.1345422311535704e-10	Glycogen storage disease due to liver phosphorylase kinase deficiency	3.0	ORPHA:95716	0.0	Familial thyroid dyshormonogenesis
			2	ORPHA:584	1.1344925738123455e-10	Mucopolysaccharidosis type 7	3.0	ORPHA:959	0.0	Acro-renal-ocular syndrome
			2	ORPHA:199354	1.1343648613615323e-10	Cerebral autosomal recessive arteriopathy-subcortical infarcts-leukoencephalopathy	3.0	ORPHA:96147	0.0	Kleefstra syndrome due to 9q34 microdeletion
			2	ORPHA:254509	1.1340616778330663e-10	Iatrogenic botulism	3.0	ORPHA:216975	0.0	
			2	ORPHA:2183	1.1339104443705629e-10	Hydrocephalus-obesity-hypogonadism syndrome	3.0	ORPHA:968	0.0	Acromesomelic dysplasia, Hunter-Thompson type
			2	HP:0000340	1.1332718879034037e-10	Sloping forehead	3.0	ORPHA:97345	0.0	
			2	ORPHA:167	1.1329231706122268e-10	Chédiak-Higashi syndrome	3.0	ORPHA:97346	0.0	
			2	ORPHA:466722	1.13191756903351e-10	Autosomal recessive spastic paraplegia type 77	3.0	ORPHA:97369	0.0	
			2	ORPHA:1914	1.1313214724661455e-10	Vitamin K antagonist embryofetopathy	3.0	ORPHA:98434	0.0	
			2	ORPHA:289504	1.1304206567610644e-10	Combined malonic and methylmalonic acidemia	3.0	ORPHA:216972	0.0	
			2	HP:0000722	1.1301809177663691e-10	Compulsive behaviors	3.0	ORPHA:206448	0.0	Adult Krabbe disease
			2	ORPHA:2645	1.1275718168226075e-10	Osteoglosphonic dysplasia	3.0	ORPHA:98933	0.0	Multiple system atrophy, parkinsonian type
			2	ORPHA:93474	1.1272382635190463e-10	Scheie syndrome	3.0	ORPHA:168612	0.0	
			2	ORPHA:137667	1.1264682968555669e-10	Capillary malformation-arteriovenous malformation	3.0	ORPHA:178355	0.0	
			2	ORPHA:96180	1.1255205335862764e-10	Maternal uniparental disomy of chromosome 4	3.0	ORPHA:178345	0.0	
			2	ORPHA:713	1.1213719789278294e-10	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	3.0	ORPHA:177929	0.0	
			2	ORPHA:91349	1.1196850734755295e-10	Non-functioning pituitary adenoma	3.0	ORPHA:177926	0.0	Bleeding disorder in hemophilia A carriers
			2	ORPHA:98848	1.1168120572786075e-10	Indolent systemic mastocytosis	3.0	ORPHA:171866	0.0	Spondyloepimetaphyseal dysplasia, aggrecan type
			2	ORPHA:227510	1.1154770491280632e-10	Multiple system atrophy, cerebellar type	3.0	ORPHA:171863	0.0	Autosomal dominant spastic paraplegia type 42
			2	ORPHA:53271	1.1144893930056704e-10	Muenke syndrome	3.0	ORPHA:99853	0.0	
			2	ORPHA:52368	1.1141468791627884e-10	Mohr-Tranebjaerg syndrome	3.0	ORPHA:86816	0.0	Congenital analbuminemia
			2	ORPHA:438134	1.1140119178230968e-10	PCNA-related progressive neurodegenerative photosensitivity syndrome	3.0	ORPHA:171690	0.0	
			2	ORPHA:238455	1.113464498163766e-10	Infantile dystonia-parkinsonism	3.0	ORPHA:99854	0.0	
			2	ORPHA:99886	1.1134099028021843e-10	Transient neonatal diabetes mellitus	3.0	ORPHA:99939	0.0	Autosomal dominant Charcot-Marie-Tooth disease type 2E
			2	ORPHA:1955	1.1131173114511232e-10	Spinocerebellar ataxia type 34	3.0	ORPHA:99940	0.0	Autosomal dominant Charcot-Marie-Tooth disease type 2F
			2	ORPHA:2891	1.1130807852773371e-10	Pili torti-developmental delay-neurological abnormalities syndrome	3.0	ORPHA:171629	0.0	Autosomal recessive spastic paraplegia type 35
			2	ORPHA:501	1.1129314525476961e-10	Lafora disease	3.0	ORPHA:169808	0.0	
			2	ORPHA:1296	1.1115963590754003e-10	Lambert syndrome	3.0	ORPHA:169805	0.0	Moderate hemophilia A
			2	ORPHA:3218	1.11154253660551e-10	Deafness-epiphyseal dysplasia-short stature syndrome	3.0	ORPHA:169802	0.0	Severe hemophilia A
			2	ORPHA:331235	1.1111876956993982e-10	Selective IgM deficiency	3.0	ORPHA:99944	0.0	Autosomal dominant Charcot-Marie-Tooth disease type 2K
			2	ORPHA:508542	1.110885135893154e-10	Congenital progressive bone marrow failure-B-cell immunodeficiency-skeletal dysplasia syndrome	3.0	ORPHA:169799	0.0	
			2	ORPHA:251076	1.1102485698199546e-10	8p23.1 duplication syndrome	3.0	ORPHA:99945	0.0	
			2	ORPHA:97355	1.1083738702144604e-10	Caribbean parkinsonism	3.0	ORPHA:169796	0.0	
			2	ORPHA:98784	1.1080777548123625e-10	Autosomal dominant nocturnal frontal lobe epilepsy	3.0	ORPHA:99947	0.0	Autosomal dominant Charcot-Marie-Tooth disease type 2A2
			2	ORPHA:357225	1.1080699156522543e-10	Primary non-essential cutis verticis gyrata	3.0	ORPHA:169793	0.0	
			2	HP:0002591	1.1071773038708729e-10	Polyphagia	3.0	ORPHA:99948	0.0	Charcot-Marie-Tooth disease type 4A
			2	ORPHA:216694	1.1066048834567072e-10	Congenitally corrected transposition of the great arteries	3.0	ORPHA:169142	0.0	
			2	ORPHA:5	1.1057743940043231e-10	Long chain 3-hydroxyacyl-CoA dehydrogenase deficiency	3.0	ORPHA:99953	0.0	Charcot-Marie-Tooth disease type 4G
			2	HP:0003198	1.1053906570339518e-10	Myopathy	3.0	ORPHA:168615	0.0	
			2	ORPHA:85173	1.1047106781927156e-10	IMAGe syndrome	3.0	ORPHA:99806	0.0	
			2	ORPHA:2491	1.1041980739653359e-10	Müllerian duct anomalies-limb anomalies syndrome	3.0	ORPHA:178400	0.0	Distal myopathy with anterior tibial onset
			2	ORPHA:217377	1.1027712317059678e-10	Microduplication Xp11.22p11.23 syndrome	3.0	ORPHA:98956	0.0	
			2	ORPHA:63259	1.1024468577483044e-10	Iniencephaly	3.0	ORPHA:1788	0.0	Acrofacial dysostosis, Rodríguez type
			2	ORPHA:79332	1.1018270765277178e-10	B4GALT1-CDG	3.0	ORPHA:206436	0.0	Infantile Krabbe disease
			2	ORPHA:1766	1.1016293316045491e-10	Dysequilibrium syndrome	3.0	ORPHA:98960	0.0	Thiel-Behnke corneal dystrophy
			2	ORPHA:85323	1.1011353807257628e-10	X-linked intellectual disability, Seemanova type	3.0	ORPHA:98961	0.0	
			2	ORPHA:100050	1.1003363328440319e-10	Hereditary angioedema type 1	3.0	ORPHA:98962	0.0	Granular corneal dystrophy type I
			2	ORPHA:466768	1.1003280587707672e-10	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	3.0	ORPHA:2059	0.0	Fryns syndrome
			2	ORPHA:838	1.0996072782638868e-10	Susac syndrome	3.0	ORPHA:2028	0.0	Juvenile hyaline fibromatosis
			2	ORPHA:1807	1.0991712854108703e-10	Focal facial dermal dysplasia type III	3.0	ORPHA:98963	0.0	Granular corneal dystrophy type II
			2	ORPHA:3019	1.0982494776981458e-10	Ramon syndrome	3.0	ORPHA:98964	0.0	Lattice corneal dystrophy type I
			2	ORPHA:88619	1.0964519090629848e-10	Familial acute necrotizing encephalopathy	3.0	ORPHA:99013	0.0	Spastic paraplegia type 7
			2	ORPHA:2065	1.0957194258691472e-10	Galloway-Mowat syndrome	3.0	ORPHA:99015	0.0	Spastic paraplegia type 2
			2	ORPHA:185	1.0955843860697698e-10	Scimitar syndrome	3.0	ORPHA:99429	0.0	Complete androgen insensitivity syndrome
			2	ORPHA:97349	1.0951903935631196e-10	Postencephalitic parkinsonism	3.0	ORPHA:99742	0.0	Amish lethal microcephaly
			2	ORPHA:319514	1.0943789433132638e-10	Combined oxidative phosphorylation defect type 13	3.0	ORPHA:199351	0.0	Adult-onset dystonia-parkinsonism
			2	HP:0002212	1.0943270197039964e-10	Curly hair	3.0	ORPHA:199348	0.0	
			2	ORPHA:95719	1.0939011198449928e-10	Thyroid hemiagenesis	3.0	ORPHA:99789	0.0	
			2	ORPHA:91131	1.0929269513349443e-10	DK1-CDG	3.0	ORPHA:199329	0.0	
			2	ORPHA:2378	1.0929122447535552e-10	Laurin-Sandrow syndrome	3.0	ORPHA:1986	0.0	Gollop-Wolfgang complex
			2	ORPHA:306542	1.0915538956603509e-10	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	3.0	ORPHA:1947	0.0	Progressive epilepsy-intellectual disability syndrome, Finnish type
			2	ORPHA:90653	1.0902544843807552e-10	Stickler syndrome type 1	3.0	ORPHA:1897	0.0	EEM syndrome
			2	ORPHA:284332	1.0899539522372176e-10	Infantile-onset autosomal recessive nonprogressive cerebellar ataxia	3.0	ORPHA:189466	0.0	
			2	ORPHA:86814	1.0899503465571469e-10	Benign adult familial myoclonic epilepsy	3.0	ORPHA:99791	0.0	
			2	ORPHA:542310	1.0893004129179446e-10	Leukoencephalopathy with calcifications and cysts	3.0	ORPHA:189427	0.0	Cushing syndrome due to bilateral macronodular adrenocortical disease
			2	ORPHA:22	1.0890218320908172e-10	Succinic semialdehyde dehydrogenase deficiency	3.0	ORPHA:183713	0.0	Bacterial susceptibility due to TLR signaling pathway deficiency
			2	ORPHA:352682	1.0886962271673278e-10	Cobblestone lissencephaly without muscular or ocular involvement	3.0	ORPHA:1824	0.0	Lowry-Wood syndrome
			2	ORPHA:319332	1.0882488045621409e-10	Autosomal recessive myogenic arthrogryposis multiplex congenita	3.0	ORPHA:1807	0.0	Focal facial dermal dysplasia type III
			2	ORPHA:230800	1.0881901543162764e-10	Toxin-mediated infectious botulism	3.0	ORPHA:86819	0.0	
			2	ORPHA:3199	1.0875191666846322e-10	Stimmler syndrome	3.0	ORPHA:2774	0.0	Multicentric carpo-tarsal osteolysis with or without nephropathy
			2	ORPHA:2560	1.0857307591389019e-10	Moebius syndrome-axonal neuropathy-hypogonadotropic hypogonadism syndrome	3.0	ORPHA:86814	0.0	Benign adult familial myoclonic epilepsy
			2	ORPHA:2481	1.0856976523842496e-10	Neurocutaneous melanocytosis	3.0	ORPHA:314795	0.0	SHOX-related short stature
			2	ORPHA:98896	1.0830353794159443e-10	Duchenne muscular dystrophy	3.0	ORPHA:3352	0.0	Tricho-dento-osseous syndrome
			2	ORPHA:1597	1.0822305178707507e-10	Distal deletion 17q	3.0	ORPHA:542585	0.0	
			2	ORPHA:1770	1.0816000963569964e-10	XY type gonadal dysgenesis-associated anomalies syndrome	3.0	ORPHA:3363	0.0	Trichomegaly-retina pigmentary degeneration-dwarfism syndrome
			2	HP:0003074	1.0810131586726569e-10	Hyperglycemia	3.0	ORPHA:54	0.0	X-linked recessive ocular albinism
			2	ORPHA:364055	1.0808253449173196e-10	Severe early-childhood-onset retinal dystrophy	3.0	ORPHA:3377	0.0	Trismus-pseudocamptodactyly syndrome
			2	HP:0000020	1.0795792366400616e-10	Urinary incontinence	3.0	ORPHA:34145	0.0	
			2	ORPHA:2824	1.0791795698539511e-10	Paraplegia-intellectual disability-hyperkeratosis syndrome	3.0	ORPHA:343	0.0	Hyperimmunoglobulinemia D with periodic fever
			2	ORPHA:1028	1.0784197863285666e-10	Amelo-onycho-hypohidrotic syndrome	3.0	ORPHA:3435	0.0	
			2	ORPHA:156	1.0776284481435419e-10	Carnitine palmitoyl transferase 1A deficiency	3.0	ORPHA:3453	0.0	Autoimmune polyendocrinopathy type 1
			2	ORPHA:94125	1.0768003840468655e-10	Recessive mitochondrial ataxia syndrome	3.0	ORPHA:537072	0.0	
			2	ORPHA:90796	1.0766550174654191e-10	46,XY difference of sex development due to isolated 17,20-lyase deficiency	3.0	ORPHA:3455	0.0	Wiedemann-Rautenstrauch syndrome
			2	ORPHA:71517	1.0762135551359515e-10	Rapid-onset dystonia-parkinsonism	3.0	ORPHA:34592	0.0	
			2	ORPHA:3085	1.0752687989320814e-10	Retinitis pigmentosa-intellectual disability-deafness-hypogonadism syndrome	3.0	ORPHA:3474	0.0	CHIME syndrome
			2	ORPHA:79259	1.0752481030352792e-10	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	3.0	ORPHA:53697	0.0	Gnathodiaphyseal dysplasia
			2	HP:0000410	1.0740752703561171e-10	Mixed hearing impairment	3.0	ORPHA:35056	0.0	
			2	ORPHA:300373	1.0738714908265993e-10	X-linked acrogigantism	3.0	ORPHA:33445	0.0	Neuroectodermal melanolysosomal disease
			2	ORPHA:2078	1.0733553620151961e-10	Geroderma osteodysplastica	3.0	ORPHA:333	0.0	Farber disease
			2	HP:0003236	1.0724027526695156e-10	Elevated circulating creatine kinase concentration	3.0	ORPHA:3329	0.0	Tibial aplasia-ectrodactyly syndrome
			2	ORPHA:27	1.0720574466577618e-10	Vitamin B12-unresponsive methylmalonic acidemia	3.0	ORPHA:56304	0.0	Atelosteogenesis type II
			2	ORPHA:2549	1.0713210816675091e-10	Oculoauriculovertebral spectrum with radial defects	3.0	ORPHA:329258	0.0	
			2	ORPHA:2370	1.0704392958695068e-10	Larsen-like osseous dysplasia-short stature syndrome	3.0	ORPHA:566067	0.0	
			2	ORPHA:1270	1.0692373677978835e-10	Bowen-Conradi syndrome	3.0	ORPHA:565909	0.0	
			2	ORPHA:440713	1.0682824792416371e-10	Isolated sedoheptulokinase deficiency	3.0	ORPHA:565612	0.0	Primary triglyceride deposit cardiomyovasculopathy
			2	ORPHA:2222	1.0682662492863939e-10	Hypertrichosis lanuginosa congenita	3.0	ORPHA:329308	0.0	Fatty acid hydroxylase-associated neurodegeneration
			2	ORPHA:391487	1.0662133053360356e-10	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	3.0	ORPHA:329314	0.0	Adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency
			2	ORPHA:401953	1.0658199085273967e-10	Episodic ataxia with slurred speech	3.0	ORPHA:562	0.0	McCune-Albright syndrome
			2	ORPHA:93672	1.0650170515755922e-10	Juvenile dermatomyositis	3.0	ORPHA:33226	0.0	Waldenström macroglobulinemia
			2	ORPHA:136	1.0634002794643127e-10	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy	3.0	ORPHA:557064	0.0	
			2	ORPHA:3303	1.0631392345104175e-10	Tetralogy of Fallot	3.0	ORPHA:557056	0.0	
			2	ORPHA:91387	1.0627270604673702e-10	Familial thoracic aortic aneurysm and aortic dissection	3.0	ORPHA:556985	0.0	
			2	ORPHA:95716	1.062441484686811e-10	Familial thyroid dyshormonogenesis	3.0	ORPHA:556030	0.0	Early-onset familial hypoaldosteronism
			2	ORPHA:1300	1.0622977529338723e-10	Autosomal dominant popliteal pterygium syndrome	3.0	ORPHA:330050	0.0	DNM1L-related encephalopathy due to mitochondrial and peroxisomal fission defect
			2	HP:0001320	1.0614659502759116e-10	Cerebellar vermis hypoplasia	3.0	ORPHA:543470	0.0	Optic atrophy-ataxia-peripheral neuropathy-global developmental delay syndrome
			2	ORPHA:2759	1.0612011118456116e-10	Imperforate oropharynx-costovertebral anomalies syndrome	3.0	ORPHA:53690	0.0	
			2	ORPHA:290	1.0606828586146411e-10	Congenital rubella syndrome	3.0	ORPHA:536516	0.0	Myopathic Ehlers-Danlos syndrome
			2	ORPHA:140927	1.0606690190147158e-10	Benign familial neonatal-infantile seizures	3.0	ORPHA:536467	0.0	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome
			2	ORPHA:2256	1.0596655919613124e-10	Fibulo-ulnar hypoplasia-renal anomalies syndrome	3.0	ORPHA:357064	0.0	
			2	ORPHA:98863	1.0595930509365721e-10	X-linked Emery-Dreifuss muscular dystrophy	3.0	ORPHA:35689	0.0	Primary lateral sclerosis
			2	HP:0100704	1.0583305976085182e-10	Cerebral visual impairment	3.0	ORPHA:356961	0.0	SLC35A2-CDG
			2	ORPHA:2908	1.0581410271467734e-10	Kindler epidermolysis bullosa	3.0	ORPHA:529574	0.0	
			2	ORPHA:115	1.0581065202206504e-10	Congenital contractural arachnodactyly	3.0	ORPHA:521438	0.0	
			2	ORPHA:226313	1.0576397560943688e-10	Congenital hypothyroidism due to maternal intake of antithyroid drugs	3.0	ORPHA:357	0.0	
			2	ORPHA:1304	1.0573771724867291e-10	Brucellosis	3.0	ORPHA:357043	0.0	Amyotrophic lateral sclerosis type 4
